data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Sonar,gbm,hjn,0.5,10,class,37.0925297737122,0.913461538461538,0.875,0.871830593480078
Sonar,gbm,hjn,0.5,10,class,32.7434194087982,0.894230769230769,0.870192307692308,0.867326088975574
Sonar,gbm,hjn,0.5,10,class,32.4928457736969,0.903846153846154,0.822115384615385,0.817730101235256
Sonar,gbm,hjn,0.5,10,class,22.2983393669128,0.884615384615385,0.841346153846154,0.837698523265534
Sonar,gbm,hjn,0.5,10,class,27.5774223804474,0.894230769230769,0.884615384615385,0.88148973715984
Sonar,gbm,hjn,0.5,10,class,37.4547448158264,0.884615384615385,0.850961538461538,0.846707532274543
Sonar,gbm,hjn,0.5,10,class,30.4798250198364,0.913461538461538,0.855769230769231,0.851212036779047
Sonar,gbm,hjn,0.5,10,class,34.3990318775177,0.903846153846154,0.831730769230769,0.829339648927278
Sonar,gbm,hjn,0.5,10,class,24.5287842750549,0.894230769230769,0.870192307692308,0.867326088975574
Sonar,gbm,hjn,0.5,10,class,28.6049654483795,0.894230769230769,0.875,0.871830593480078
