data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Sonar,ada,hjn,TRUE,10,auc,208.226041316986,0.936346516007533,0.831730769230769,0.9193833008266
Sonar,ada,hjn,TRUE,10,auc,246.58614897728,0.939736346516008,0.798076923076923,0.886690814525866
Sonar,ada,hjn,TRUE,10,auc,274.77210354805,0.965925925925926,0.860576923076923,0.941116374106064
Sonar,ada,hjn,TRUE,10,auc,189.666892051697,0.934122287968442,0.807692307692308,0.878239063806074
Sonar,ada,hjn,TRUE,10,auc,275.025316953659,0.955681818181818,0.826923076923077,0.916132627472833
Sonar,ada,hjn,TRUE,10,auc,163.757467985153,0.931111111111111,0.841346153846154,0.91473948174979
Sonar,ada,hjn,TRUE,10,auc,267.952481746674,0.942486085343228,0.826923076923077,0.923841367140336
Sonar,ada,hjn,TRUE,10,auc,199.048936367035,0.962962962962963,0.841346153846154,0.92737066963871
Sonar,ada,hjn,TRUE,10,auc,210.70493555069,0.943766185719571,0.850961538461538,0.923841367140335
Sonar,ada,hjn,TRUE,10,auc,290.162461280823,0.962152133580705,0.841346153846154,0.923098356088047
