data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Sonar,en,hjn,250,10,auc,8.58670544624329,0,0.764423076923077,0.850004643819077
Sonar,en,hjn,250,10,auc,6.70860147476196,0,0.769230769230769,0.853998328225133
Sonar,en,hjn,250,10,auc,6.37752246856689,0,0.783653846153846,0.850747654871366
Sonar,en,hjn,250,10,auc,6.49046564102173,0,0.740384615384615,0.826321166527353
Sonar,en,hjn,250,10,auc,7.23214888572693,0,0.740384615384615,0.846939723228384
Sonar,en,hjn,250,10,auc,7.33938336372375,0,0.783653846153846,0.865050617627938
Sonar,en,hjn,250,10,auc,6.62862396240234,0,0.788461538461538,0.849168756385251
Sonar,en,hjn,250,10,auc,7.20896625518799,0,0.754807692307692,0.845082195597659
Sonar,en,hjn,250,10,auc,7.06893587112427,0,0.764423076923077,0.851583542305192
Sonar,en,hjn,250,10,auc,6.70219945907593,0,0.730769230769231,0.828457323302685
