data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Sonar,ada,ga,FALSE,3,auc,1580.5824201107,0.95774124640104,0.884615384615385,0.936333240456952
Sonar,ada,ga,FALSE,3,auc,1877.10064506531,0.947896349958206,0.865384615384615,0.9324788706232
Sonar,ada,ga,FALSE,3,auc,1198.71378421783,0.949661001207392,0.836538461538462,0.911860313922169
Sonar,ada,ga,FALSE,3,auc,2346.64000082016,0.947339091668989,0.860576923076923,0.935822420358503
Sonar,ada,ga,FALSE,3,auc,1081.64410352707,0.945295811275193,0.875,0.940466239435311
Sonar,ada,ga,FALSE,3,auc,2348.6897714138,0.941302126869136,0.903846153846154,0.940326924863008
Sonar,ada,ga,FALSE,3,auc,2216.30099582672,0.954119067521129,0.899038461538462,0.944692114795208
Sonar,ada,ga,FALSE,3,auc,1846.17260169983,0.939583913810718,0.884615384615385,0.94947524844432
Sonar,ada,ga,FALSE,3,auc,1142.07186985016,0.949150181108944,0.850961538461538,0.922819726943437
Sonar,ada,ga,FALSE,3,auc,1373.23611736298,0.945760193182874,0.860576923076923,0.92328410885112
