data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Sonar,svm,ga,0.5,10,auc,12.3191094398499,0.97669256381798,0.870192307692308,0.954397696665738
Sonar,svm,ga,0.5,10,auc,11.5788161754608,0.982514880952381,0.735576923076923,0.87275935729544
Sonar,svm,ga,0.5,10,auc,9.04699325561523,0.981502034776175,0.894230769230769,0.959691650413299
Sonar,svm,ga,0.5,10,auc,6.74665188789368,0.977365491651206,0.860576923076923,0.954490573047274
Sonar,svm,ga,0.5,10,auc,9.80525517463684,0.984747023809523,0.879807692307692,0.962756571003994
Sonar,svm,ga,0.5,10,auc,9.77318906784058,0.97448224852071,0.884615384615385,0.965357109687006
Sonar,svm,ga,0.5,10,auc,6.3414454460144,0.984848484848485,0.899038461538462,0.962477941859385
Sonar,svm,ga,0.5,10,auc,7.24015998840332,0.976483762597984,0.889423076923077,0.958670010216402
Sonar,svm,ga,0.5,10,auc,6.97188472747803,0.980740740740741,0.879807692307692,0.947617720813597
Sonar,svm,ga,0.5,10,auc,5.45453691482544,0.982383808095952,0.889423076923077,0.966564502646977
