data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Sonar,en,ga,FALSE,3,auc,18.0525393486023,0.810671496238506,0.793269230769231,0.867929785455559
Sonar,en,ga,FALSE,3,auc,17.2575380802155,0.821630909259775,0.740384615384615,0.862821584471069
Sonar,en,ga,FALSE,3,auc,18.7783420085907,0.806166991734002,0.764423076923077,0.857899136249652
Sonar,en,ga,FALSE,3,auc,19.000655412674,0.804866722392496,0.774038461538462,0.871459087953933
Sonar,en,ga,FALSE,3,auc,19.3093290328979,0.813875731401505,0.735576923076923,0.835237299154825
Sonar,en,ga,FALSE,3,auc,17.3299469947815,0.819030370576762,0.754807692307692,0.841738645862358
Sonar,en,ga,FALSE,3,auc,14.0965659618378,0.808767530417015,0.75,0.85065477848983
Sonar,en,ga,FALSE,3,auc,21.6345264911652,0.810021361567753,0.740384615384615,0.839509612705489
Sonar,en,ga,FALSE,3,auc,21.2056653499603,0.820980774589022,0.764423076923077,0.852233676975946
Sonar,en,ga,FALSE,3,auc,21.6025981903076,0.82613541376428,0.721153846153846,0.809974923376985
