data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Sonar,ada,ga,0.25,10,auc,1286.5734808445,0.924938271604939,0.846153846153846,0.933686263583171
Sonar,ada,ga,0.25,10,auc,1137.5005645752,0.916997354497354,0.879807692307692,0.943345407262933
Sonar,ada,ga,0.25,10,auc,514.336540460587,0.918259723137772,0.855769230769231,0.933129005293953
Sonar,ada,ga,0.25,10,auc,880.093565940857,0.923611111111111,0.850961538461538,0.9237484907588
Sonar,ada,ga,0.25,10,auc,889.889882087708,0.901468889255652,0.846153846153846,0.937401318844617
Sonar,ada,ga,0.25,10,auc,561.944883823395,0.938980263157895,0.860576923076923,0.948082102721278
Sonar,ada,ga,0.25,10,auc,785.722967624664,0.898154251812788,0.865384615384615,0.944274171078294
Sonar,ada,ga,0.25,10,auc,956.902744054794,0.914119601328903,0.855769230769231,0.925141636481842
Sonar,ada,ga,0.25,10,auc,722.750594139099,0.917860082304527,0.855769230769231,0.926441905823349
Sonar,ada,ga,0.25,10,auc,627.050247907639,0.908305647840531,0.889423076923077,0.952772359988854
