data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Sonar,ada,hjn,FALSE,10,class,2053.17620706558,0.879807692307692,0.884615384615385,0.938980217330733
Sonar,ada,hjn,FALSE,10,class,1795.25800514221,0.884615384615385,0.850961538461538,0.912231819448314
Sonar,ada,hjn,FALSE,10,class,661.935639381409,0.855769230769231,0.836538461538462,0.900622271756293
Sonar,ada,hjn,FALSE,10,class,1524.13399910927,0.894230769230769,0.807692307692308,0.897046531067149
Sonar,ada,hjn,FALSE,10,class,1417.4551410675,0.884615384615385,0.826923076923077,0.908795393331476
Sonar,ada,hjn,FALSE,10,class,1003.07174372673,0.894230769230769,0.817307692307692,0.90480170892542
Sonar,ada,hjn,FALSE,10,class,1216.79787707329,0.884615384615385,0.841346153846154,0.905916225503854
Sonar,ada,hjn,FALSE,10,class,1266.99246621132,0.879807692307692,0.8125,0.907123618463824
Sonar,ada,hjn,FALSE,10,class,1082.05100655556,0.879807692307692,0.841346153846154,0.915853998328226
Sonar,ada,hjn,FALSE,10,class,1212.10038685799,0.889423076923077,0.841346153846154,0.919661929971209
