data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Sonar,gbm,hjn,250,10,class,10.9221849441528,0,0.855769230769231,0.851212036779047
Sonar,gbm,hjn,250,10,class,8.08558011054993,0,0.875,0.871180458809325
Sonar,gbm,hjn,250,10,class,8.26111698150635,0,0.855769230769231,0.853162440791307
Sonar,gbm,hjn,250,10,class,8.02882790565491,0,0.860576923076923,0.857666945295811
Sonar,gbm,hjn,250,10,class,8.00767135620117,0,0.879807692307692,0.878285501996842
Sonar,gbm,hjn,250,10,class,7.72354912757874,0,0.879807692307692,0.878935636667595
Sonar,gbm,hjn,250,10,class,7.93635845184326,0,0.836538461538462,0.833194018761029
Sonar,gbm,hjn,250,10,class,7.84731674194336,0,0.860576923076923,0.855716541283551
Sonar,gbm,hjn,250,10,class,7.90681672096252,0,0.850961538461538,0.845407262933036
Sonar,gbm,hjn,250,10,class,7.73073983192444,0,0.884615384615385,0.880839602489087
