data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Sonar,svm,ga,TRUE,10,class,13.0632688999176,0.932692307692308,0.875,0.957462617256432
Sonar,svm,ga,TRUE,10,class,7.18457078933716,0.923076923076923,0.860576923076923,0.938701588186124
Sonar,svm,ga,TRUE,10,class,9.04272890090942,0.932692307692308,0.870192307692308,0.955233584099563
Sonar,svm,ga,TRUE,10,class,10.4439125061035,0.923076923076923,0.899038461538462,0.963963963963963
Sonar,svm,ga,TRUE,10,class,9.03625464439392,0.923076923076923,0.879807692307692,0.959784526794836
Sonar,svm,ga,TRUE,10,class,7.86395454406738,0.932692307692308,0.889423076923077,0.965728615213151
Sonar,svm,ga,TRUE,10,class,8.40775108337402,0.942307692307692,0.875,0.962013559951704
Sonar,svm,ga,TRUE,10,class,8.24745154380798,0.932692307692308,0.894230769230769,0.963406705674747
Sonar,svm,ga,TRUE,10,class,6.47807312011719,0.913461538461538,0.894230769230769,0.962292189096313
Sonar,svm,ga,TRUE,10,class,8.19439888000488,0.923076923076923,0.884615384615385,0.968700659422309
