data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Sonar,gbm,hjn,250,10,auc,10.1906363964081,0,0.865384615384615,0.862171449800316
Sonar,gbm,hjn,250,10,auc,7.79418110847473,0,0.870192307692308,0.867326088975574
Sonar,gbm,hjn,250,10,auc,7.54615211486816,0,0.855769230769231,0.850561902108294
Sonar,gbm,hjn,250,10,auc,7.48597240447998,0,0.865384615384615,0.862821584471069
Sonar,gbm,hjn,250,10,auc,7.78537750244141,0,0.870192307692308,0.867326088975574
Sonar,gbm,hjn,250,10,auc,7.69922709465027,0,0.865384615384615,0.863471719141822
Sonar,gbm,hjn,250,10,auc,8.08853197097778,0,0.870192307692308,0.867976223646327
Sonar,gbm,hjn,250,10,auc,8.00601887702942,0,0.846153846153846,0.842853162440791
Sonar,gbm,hjn,250,10,auc,7.20033669471741,0,0.855769230769231,0.852512306120554
Sonar,gbm,hjn,250,10,auc,7.44633007049561,0,0.884615384615385,0.880189467818334
