data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Sonar,gbm,hjn,FALSE,10,auc,450.646193742752,0.955419336862636,0.860576923076923,0.857666945295811
Sonar,gbm,hjn,FALSE,10,auc,475.886437177658,0.955233584099564,0.875,0.871830593480078
Sonar,gbm,hjn,FALSE,10,auc,824.613054037094,0.960620414228662,0.836538461538462,0.834494288102536
Sonar,gbm,hjn,FALSE,10,auc,441.45695567131,0.958298504690258,0.865384615384615,0.861521315129563
Sonar,gbm,hjn,FALSE,10,auc,372.25660943985,0.956348100677998,0.850961538461538,0.848007801616049
Sonar,gbm,hjn,FALSE,10,auc,569.608397245407,0.956348100677997,0.855769230769231,0.8518621714498
Sonar,gbm,hjn,FALSE,10,auc,314.17285990715,0.952818798179623,0.865384615384615,0.861521315129563
Sonar,gbm,hjn,FALSE,10,auc,580.894901514053,0.958762886597938,0.865384615384615,0.862821584471069
Sonar,gbm,hjn,FALSE,10,auc,581.299018383026,0.956069471533389,0.860576923076923,0.857666945295811
Sonar,gbm,hjn,FALSE,10,auc,347.29957818985,0.95337605646884,0.826923076923077,0.82223460573976
