data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Sonar,gbm,ga,0.25,10,class,70.6072626113892,0.846153846153846,0.879807692307692,0.877635367326089
Sonar,gbm,ga,0.25,10,class,82.6750950813293,0.846153846153846,0.778846153846154,0.764837001950404
Sonar,gbm,ga,0.25,10,class,88.7835254669189,0.878205128205128,0.788461538461538,0.775146280300919
Sonar,gbm,ga,0.25,10,class,48.0404946804047,0.858974358974359,0.894230769230769,0.892449150181109
Sonar,gbm,ga,0.25,10,class,63.1876041889191,0.858974358974359,0.802884615384615,0.800362217887991
Sonar,gbm,ga,0.25,10,class,108.802376270294,0.846153846153846,0.831730769230769,0.828689514256524
Sonar,gbm,ga,0.25,10,class,85.8367319107056,0.858974358974359,0.826923076923077,0.822884740410514
Sonar,gbm,ga,0.25,10,class,66.566620349884,0.852564102564103,0.841346153846154,0.837698523265534
Sonar,gbm,ga,0.25,10,class,37.7810382843018,0.852564102564103,0.860576923076923,0.858967214637318
Sonar,gbm,ga,0.25,10,class,76.813530921936,0.858974358974359,0.764423076923077,0.757824835144423
