data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Sonar,en,ga,0.75,10,class,11.5637102127075,0.884615384615385,0.759615384615385,0.840345500139315
Sonar,en,ga,0.75,10,class,10.8906033039093,0.903846153846154,0.745192307692308,0.82223460573976
Sonar,en,ga,0.75,10,class,9.38588881492615,0.903846153846154,0.759615384615385,0.837001950404012
Sonar,en,ga,0.75,10,class,9.47445201873779,0.884615384615385,0.759615384615385,0.845175071979196
Sonar,en,ga,0.75,10,class,9.33232641220093,0.884615384615385,0.817307692307692,0.883440141172099
Sonar,en,ga,0.75,10,class,8.87741160392761,0.884615384615385,0.754807692307692,0.854184080988205
Sonar,en,ga,0.75,10,class,12.0875861644745,0.903846153846154,0.774038461538462,0.836073186588651
Sonar,en,ga,0.75,10,class,9.38926911354065,0.903846153846154,0.754807692307692,0.84192439862543
Sonar,en,ga,0.75,10,class,9.76567602157593,0.884615384615385,0.783653846153846,0.853441069935916
Sonar,en,ga,0.75,10,class,10.7731087207794,0.884615384615385,0.754807692307692,0.842667409677719
