data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Sonar,ada,hjn,0.75,10,auc,237.062757492065,0.976190476190476,0.841346153846154,0.919011795300455
Sonar,ada,hjn,0.75,10,auc,150.382216691971,0.982248520710059,0.822115384615385,0.907123618463824
Sonar,ada,hjn,0.75,10,auc,159.278892278671,0.9734375,0.841346153846154,0.898207485836351
Sonar,ada,hjn,0.75,10,auc,153.917579650879,0.994047619047619,0.841346153846154,0.919197548063526
Sonar,ada,hjn,0.75,10,auc,188.959577798843,0.978787878787879,0.850961538461538,0.923748490758799
Sonar,ada,hjn,0.75,10,auc,118.59141254425,0.970014992503748,0.8125,0.882418500975202
Sonar,ada,hjn,0.75,10,auc,179.545354604721,0.982142857142857,0.822115384615385,0.904615956162348
Sonar,ada,hjn,0.75,10,auc,249.241635799408,0.985185185185185,0.836538461538462,0.921890963128076
Sonar,ada,hjn,0.75,10,auc,163.712304115295,0.995555555555556,0.860576923076923,0.914925234512864
Sonar,ada,hjn,0.75,10,auc,137.954130887985,0.979259259259259,0.850961538461538,0.920683570168107
