data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Sonar,en,hjn,TRUE,10,class,8.49179244041443,0.865384615384615,0.75,0.840159747376242
Sonar,en,hjn,TRUE,10,class,8.58166670799255,0.817307692307692,0.759615384615385,0.85381257546206
Sonar,en,hjn,TRUE,10,class,7.51247429847717,0.826923076923077,0.774038461538462,0.855205721185102
Sonar,en,hjn,TRUE,10,class,7.29548597335815,0.807692307692308,0.798076923076923,0.867186774403269
Sonar,en,hjn,TRUE,10,class,7.73220610618591,0.817307692307692,0.774038461538462,0.856784619671218
Sonar,en,hjn,TRUE,10,class,7.77063536643982,0.807692307692308,0.740384615384615,0.841831522243894
Sonar,en,hjn,TRUE,10,class,7.03462362289429,0.826923076923077,0.778846153846154,0.863657471904894
Sonar,en,hjn,TRUE,10,class,6.93442940711975,0.826923076923077,0.769230769230769,0.834958670010216
Sonar,en,hjn,TRUE,10,class,6.72405982017517,0.836538461538462,0.778846153846154,0.856413114145073
Sonar,en,hjn,TRUE,10,class,7.66327953338623,0.836538461538462,0.783653846153846,0.857249001578899
