data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Sonar,gbm,hjn,50,10,auc,19.1251015663147,0.924257105943153,0.875,0.871180458809325
Sonar,gbm,hjn,50,10,auc,22.9227221012115,0.89929214929215,0.855769230769231,0.8518621714498
Sonar,gbm,hjn,50,10,auc,15.3106286525726,0.9197021207706,0.865384615384615,0.862171449800316
Sonar,gbm,hjn,50,10,auc,21.6525180339813,0.924358974358974,0.870192307692308,0.86667595430482
Sonar,gbm,hjn,50,10,auc,14.7037408351898,0.921103896103896,0.860576923076923,0.858317079966564
Sonar,gbm,hjn,50,10,auc,15.3395471572876,0.906862745098039,0.860576923076923,0.857666945295811
Sonar,gbm,hjn,50,10,auc,16.4340467453003,0.908693540553667,0.879807692307692,0.876335097984582
Sonar,gbm,hjn,50,10,auc,17.8749206066132,0.92020592020592,0.875,0.871830593480078
Sonar,gbm,hjn,50,10,auc,18.9734523296356,0.907630522088353,0.855769230769231,0.853162440791307
Sonar,gbm,hjn,50,10,auc,18.3037240505219,0.919155844155844,0.860576923076923,0.857666945295811
