data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Sonar,ada,hjn,FALSE,10,auc,1836.05515503883,0.943809789170614,0.855769230769231,0.927556422401783
Sonar,ada,hjn,FALSE,10,auc,1209.61073493958,0.939630352001486,0.836538461538462,0.9096312807653
Sonar,ada,hjn,FALSE,10,auc,1445.40603280067,0.936472555029256,0.836538461538462,0.932293117860128
Sonar,ada,hjn,FALSE,10,auc,859.480380535126,0.943624036407542,0.846153846153846,0.930249837466332
Sonar,ada,hjn,FALSE,10,auc,1339.6615858078,0.950404012259682,0.841346153846154,0.931921612333983
Sonar,ada,hjn,FALSE,10,auc,1404.89946293831,0.940094733909166,0.846153846153846,0.920683570168105
Sonar,ada,hjn,FALSE,10,auc,1455.80808258057,0.941023497724529,0.831730769230769,0.919290424445064
Sonar,ada,hjn,FALSE,10,auc,1539.86978745461,0.94826785548435,0.841346153846154,0.923098356088046
Sonar,ada,hjn,FALSE,10,auc,938.153297901154,0.923376985232655,0.817307692307692,0.883625893935172
Sonar,ada,hjn,FALSE,10,auc,2566.3580994606,0.947246215287453,0.855769230769231,0.928020804309464
