data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Sonar,svm,hjn,0.5,10,class,2.65892887115479,0.913461538461538,0.894230769230769,0.968329153896164
Sonar,svm,hjn,0.5,10,class,2.8497006893158,0.913461538461538,0.879807692307692,0.955140707718027
Sonar,svm,hjn,0.5,10,class,3.13568687438965,0.903846153846154,0.894230769230769,0.97473762422216
Sonar,svm,hjn,0.5,10,class,3.62897849082947,0.913461538461538,0.889423076923077,0.968236277514628
Sonar,svm,hjn,0.5,10,class,2.85193610191345,0.913461538461538,0.884615384615385,0.963220952911674
Sonar,svm,hjn,0.5,10,class,3.29029941558838,0.903846153846154,0.884615384615385,0.968793535803845
Sonar,svm,hjn,0.5,10,class,3.90053510665894,0.913461538461538,0.899038461538462,0.970279557908424
Sonar,svm,hjn,0.5,10,class,2.78378534317017,0.913461538461538,0.875,0.952354416271942
Sonar,svm,hjn,0.5,10,class,2.73516821861267,0.913461538461538,0.899038461538462,0.965821491594687
Sonar,svm,hjn,0.5,10,class,2.73561549186707,0.923076923076923,0.870192307692308,0.960806166991734
