data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Sonar,en,hjn,FALSE,3,class,10.9673631191254,0.798076923076923,0.759615384615385,0.847218352372992
Sonar,en,hjn,FALSE,3,class,9.2980785369873,0.798076923076923,0.730769230769231,0.839509612705489
Sonar,en,hjn,FALSE,3,class,9.03171610832214,0.807692307692308,0.764423076923077,0.843224667966936
Sonar,en,hjn,FALSE,3,class,9.92094111442566,0.788461538461538,0.735576923076923,0.841738645862357
Sonar,en,hjn,FALSE,3,class,9.30731511116028,0.788461538461538,0.759615384615385,0.856320237763537
Sonar,en,hjn,FALSE,3,class,8.36407136917114,0.798076923076923,0.754807692307692,0.842574533296183
Sonar,en,hjn,FALSE,3,class,9.42694616317749,0.807692307692308,0.783653846153846,0.860406798551128
Sonar,en,hjn,FALSE,3,class,9.39884281158447,0.798076923076923,0.788461538461538,0.845267948360732
Sonar,en,hjn,FALSE,3,class,7.97574925422668,0.798076923076923,0.769230769230769,0.843781926256153
Sonar,en,hjn,FALSE,3,class,14.3187911510468,0.807692307692308,0.759615384615385,0.816476270084517
