data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Sonar,en,ga,50,10,auc,11.7987432479858,0.808889602053915,0.75,0.818426674096777
Sonar,en,ga,50,10,auc,9.83535504341125,0.828525641025641,0.745192307692308,0.817219281136807
Sonar,en,ga,50,10,auc,9.04226398468018,0.817875481386393,0.764423076923077,0.822513234884369
Sonar,en,ga,50,10,auc,12.2137458324432,0.817532467532468,0.764423076923077,0.819541190675211
Sonar,en,ga,50,10,auc,10.9373042583466,0.825611325611326,0.769230769230769,0.839416736323953
Sonar,en,ga,50,10,auc,11.9378228187561,0.820401606425703,0.754807692307692,0.854648462895886
Sonar,en,ga,50,10,auc,10.0798859596252,0.828145057766367,0.75,0.837094826785549
Sonar,en,ga,50,10,auc,8.45749306678772,0.814028314028314,0.759615384615385,0.843689049874616
Sonar,en,ga,50,10,auc,10.0388503074646,0.80379746835443,0.783653846153846,0.847868487043744
Sonar,en,ga,50,10,auc,8.73988270759583,0.804273919378339,0.764423076923077,0.83681619764094
