data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Sonar,svm,hjn,0.5,10,auc,2.43029499053955,0.96818349981502,0.884615384615385,0.96164205442556
Sonar,svm,hjn,0.5,10,auc,2.99516487121582,0.944632768361582,0.788461538461538,0.899786384322467
Sonar,svm,hjn,0.5,10,auc,2.9585874080658,0.96252319109462,0.759615384615385,0.906380607411535
Sonar,svm,hjn,0.5,10,auc,3.09128212928772,0.982758620689655,0.879807692307692,0.960156032320981
Sonar,svm,hjn,0.5,10,auc,2.4637622833252,0.974444444444444,0.889423076923077,0.972508591065292
Sonar,svm,hjn,0.5,10,auc,3.03295874595642,0.973732889382168,0.875,0.960991919754806
Sonar,svm,hjn,0.5,10,auc,3.02867460250854,0.96528555431131,0.850961538461538,0.943159654499861
Sonar,svm,hjn,0.5,10,auc,3.55591869354248,0.967407407407407,0.855769230769231,0.945574440419801
Sonar,svm,hjn,0.5,10,auc,3.44117879867554,0.969491525423729,0.894230769230769,0.960713290610197
Sonar,svm,hjn,0.5,10,auc,2.82722187042236,0.97251258226868,0.875,0.955976595151853
