data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Sonar,svm,hjn,FALSE,3,auc,10.0431482791901,0.964892727779326,0.899038461538462,0.970651063434569
Sonar,svm,hjn,FALSE,3,auc,9.42797350883484,0.966936008173121,0.879807692307692,0.971672703631467
Sonar,svm,hjn,FALSE,3,auc,10.1249194145203,0.967121760936194,0.884615384615385,0.958577133834866
Sonar,svm,hjn,FALSE,3,auc,12.7497131824493,0.968979288566918,0.875,0.965171356923935
Sonar,svm,hjn,FALSE,3,auc,11.6354727745056,0.967028884554658,0.879807692307692,0.961549178044023
Sonar,svm,hjn,FALSE,3,auc,10.98850274086,0.963685334819355,0.889423076923077,0.966936008173122
Sonar,svm,hjn,FALSE,3,auc,10.8778357505798,0.968422030277701,0.889423076923077,0.960063155939445
Sonar,svm,hjn,FALSE,3,auc,10.8930602073669,0.968050524751556,0.894230769230769,0.962292189096312
Sonar,svm,hjn,FALSE,3,auc,11.4899740219116,0.967864771988484,0.889423076923077,0.967957648370019
Sonar,svm,hjn,FALSE,3,auc,11.2211956977844,0.962013559951705,0.875,0.957183988111822
