data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Sonar,en,hjn,0.5,10,class,9.71307682991028,0.817307692307692,0.774038461538462,0.856877496052754
Sonar,en,hjn,0.5,10,class,7.65746331214905,0.798076923076923,0.783653846153846,0.848611498096034
Sonar,en,hjn,0.5,10,class,6.79176473617554,0.826923076923077,0.75,0.840902758428531
Sonar,en,hjn,0.5,10,class,7.43936729431152,0.807692307692308,0.75,0.837744961456301
Sonar,en,hjn,0.5,10,class,8.11549401283264,0.807692307692308,0.75,0.839602489087024
Sonar,en,hjn,0.5,10,class,7.21529245376587,0.817307692307692,0.740384615384615,0.847311228754528
Sonar,en,hjn,0.5,10,class,7.37111973762512,0.836538461538462,0.774038461538462,0.844896442834587
Sonar,en,hjn,0.5,10,class,8.33838200569153,0.865384615384615,0.764423076923077,0.847775610662209
Sonar,en,hjn,0.5,10,class,7.44199991226196,0.798076923076923,0.754807692307692,0.852883811646698
Sonar,en,hjn,0.5,10,class,10.3218755722046,0.817307692307692,0.740384615384615,0.811460945481564
