data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Sonar,gbm,ga,250,10,class,73.1101903915405,0,0.817307692307692,0.811275192718492
Sonar,gbm,ga,250,10,class,38.8172447681427,0,0.855769230769231,0.8518621714498
Sonar,gbm,ga,250,10,class,27.9619526863098,0,0.879807692307692,0.876335097984582
Sonar,gbm,ga,250,10,class,12.0085062980652,0,0.884615384615385,0.882139871830593
Sonar,gbm,ga,250,10,class,13.2958722114563,0,0.846153846153846,0.842853162440791
Sonar,gbm,ga,250,10,class,40.3949148654938,0,0.860576923076923,0.858317079966564
Sonar,gbm,ga,250,10,class,24.8143417835236,0,0.817307692307692,0.814525866072258
Sonar,gbm,ga,250,10,class,24.0352721214294,0,0.855769230769231,0.8518621714498
Sonar,gbm,ga,250,10,class,22.9598124027252,0,0.879807692307692,0.875684963313829
Sonar,gbm,ga,250,10,class,41.5415740013123,0,0.846153846153846,0.842203027770038
