data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Sonar,gbm,hjn,FALSE,3,auc,204.497264385223,0.94585306956441,0.875,0.873130862821584
Sonar,gbm,hjn,FALSE,3,auc,217.706472396851,0.961549178044024,0.865384615384615,0.861521315129563
Sonar,gbm,hjn,FALSE,3,auc,194.79932808876,0.951982910745797,0.850961538461538,0.848657936286802
Sonar,gbm,hjn,FALSE,3,auc,131.284862756729,0.953004550942695,0.884615384615385,0.88148973715984
Sonar,gbm,hjn,FALSE,3,auc,158.000201225281,0.948639361010495,0.865384615384615,0.864121853812576
Sonar,gbm,hjn,FALSE,3,auc,185.508677005768,0.946131698709018,0.860576923076923,0.856366675954305
Sonar,gbm,hjn,FALSE,3,auc,133.693757295609,0.945667316801338,0.841346153846154,0.835748119253274
Sonar,gbm,hjn,FALSE,3,auc,158.802049160004,0.946596080616699,0.870192307692308,0.867326088975574
Sonar,gbm,hjn,FALSE,3,auc,203.852033615112,0.948082102721278,0.831730769230769,0.828689514256524
Sonar,gbm,hjn,FALSE,3,auc,113.766983509064,0.954026191139593,0.846153846153846,0.842853162440791
