data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Sonar,gbm,hjn,0.75,10,class,60.2871761322021,0.961538461538462,0.884615384615385,0.882139871830593
Sonar,gbm,hjn,0.75,10,class,75.383270740509,0.961538461538462,0.875,0.871830593480078
Sonar,gbm,hjn,0.75,10,class,53.8930239677429,0.961538461538462,0.884615384615385,0.8834401411721
Sonar,gbm,hjn,0.75,10,class,44.4735615253448,0.980769230769231,0.875,0.871180458809325
Sonar,gbm,hjn,0.75,10,class,45.2516202926636,0.942307692307692,0.870192307692308,0.866025819634067
Sonar,gbm,hjn,0.75,10,class,53.6964156627655,0.942307692307692,0.870192307692308,0.86667595430482
Sonar,gbm,hjn,0.75,10,class,55.628378868103,0.961538461538462,0.855769230769231,0.852512306120554
Sonar,gbm,hjn,0.75,10,class,44.535576581955,0.942307692307692,0.860576923076923,0.857016810625058
Sonar,gbm,hjn,0.75,10,class,62.7621142864227,0.980769230769231,0.865384615384615,0.863471719141822
Sonar,gbm,hjn,0.75,10,class,32.2038691043854,0.923076923076923,0.855769230769231,0.851212036779047
