data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Sonar,ada,ga,0.75,10,auc,855.671456813812,0.988148148148148,0.846153846153846,0.929321073650971
Sonar,ada,ga,0.75,10,auc,796.414524078369,0.99112426035503,0.870192307692308,0.938794464567661
Sonar,ada,ga,0.75,10,auc,764.417342662811,0.988165680473373,0.865384615384615,0.936008173121574
Sonar,ada,ga,0.75,10,auc,903.096739530563,0.990909090909091,0.870192307692308,0.934150645490852
Sonar,ada,ga,0.75,10,auc,696.739800453186,0.989644970414201,0.875,0.940466239435311
Sonar,ada,ga,0.75,10,auc,725.915488004684,0.985185185185185,0.875,0.940837744961456
Sonar,ada,ga,0.75,10,auc,1129.71153330803,0.992603550295858,0.860576923076923,0.927463546020246
Sonar,ada,ga,0.75,10,auc,1397.92684817314,0.995502248875562,0.870192307692308,0.935729543976967
Sonar,ada,ga,0.75,10,auc,1091.62781858444,0.990909090909091,0.870192307692308,0.940651992198384
Sonar,ada,ga,0.75,10,auc,977.554923772812,0.997023809523809,0.855769230769231,0.929135320887899
