data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Sonar,ada,hjn,0.75,10,class,175.607210636139,0.923076923076923,0.850961538461538,0.930156961084796
Sonar,ada,hjn,0.75,10,class,123.966189146042,0.903846153846154,0.798076923076923,0.887155196433548
Sonar,ada,hjn,0.75,10,class,173.687863349915,0.923076923076923,0.875,0.944924305749048
Sonar,ada,hjn,0.75,10,class,192.430540561676,0.961538461538462,0.831730769230769,0.927417107829478
Sonar,ada,hjn,0.75,10,class,189.650598526001,0.961538461538462,0.846153846153846,0.930714219374012
Sonar,ada,hjn,0.75,10,class,146.463773727417,0.942307692307692,0.831730769230769,0.902851304913161
Sonar,ada,hjn,0.75,10,class,154.954897880554,0.923076923076923,0.841346153846154,0.927092040494102
Sonar,ada,hjn,0.75,10,class,124.791596412659,0.903846153846154,0.860576923076923,0.93322188167549
Sonar,ada,hjn,0.75,10,class,149.47308921814,0.961538461538462,0.831730769230769,0.902665552150089
Sonar,ada,hjn,0.75,10,class,165.88207244873,0.961538461538462,0.822115384615385,0.922912603324974
