data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Sonar,svm,ga,TRUE,10,auc,9.99913573265076,0.98575712143928,0.884615384615385,0.949939630352001
Sonar,svm,ga,TRUE,10,auc,11.9238135814667,0.988095238095238,0.875,0.949661001207393
Sonar,svm,ga,TRUE,10,auc,9.34833836555481,0.976666666666667,0.884615384615385,0.968793535803845
Sonar,svm,ga,TRUE,10,auc,6.20476293563843,0.97358630952381,0.884615384615385,0.959134392124082
Sonar,svm,ga,TRUE,10,auc,5.33518266677856,0.974456728936333,0.836538461538462,0.912789077737531
Sonar,svm,ga,TRUE,10,auc,9.2657618522644,0.976271186440678,0.875,0.956348100677998
Sonar,svm,ga,TRUE,10,auc,9.62581562995911,0.975446428571429,0.894230769230769,0.967586142843875
Sonar,svm,ga,TRUE,10,auc,8.93332004547119,0.971139430284858,0.855769230769231,0.932200241478592
Sonar,svm,ga,TRUE,10,auc,8.2851550579071,0.98030303030303,0.875,0.957462617256432
Sonar,svm,ga,TRUE,10,auc,6.85752296447754,0.98404452690167,0.884615384615385,0.957183988111823
