data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Sonar,svm,ga,FALSE,3,auc,36.7779347896576,0.974458995077552,0.860576923076923,0.958112751927185
Sonar,svm,ga,FALSE,3,auc,42.606769323349,0.970558187053032,0.884615384615385,0.964242593108573
Sonar,svm,ga,FALSE,3,auc,34.1375277042389,0.973994613169871,0.879807692307692,0.96479985139779
Sonar,svm,ga,FALSE,3,auc,44.4634852409363,0.971486950868394,0.865384615384615,0.956348100677998
Sonar,svm,ga,FALSE,3,auc,45.1280477046967,0.974087489551407,0.884615384615385,0.965728615213152
Sonar,svm,ga,FALSE,3,auc,26.195029258728,0.966936008173122,0.865384615384615,0.949196619299712
Sonar,svm,ga,FALSE,3,auc,36.3631963729858,0.972972972972973,0.879807692307692,0.966378749883905
Sonar,svm,ga,FALSE,3,auc,35.736340045929,0.969629423237671,0.894230769230769,0.960248908702517
Sonar,svm,ga,FALSE,3,auc,25.0079281330109,0.972137085539148,0.879807692307692,0.967028884554658
Sonar,svm,ga,FALSE,3,auc,27.523006439209,0.971394074486858,0.899038461538462,0.967121760936194
