data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Sonar,en,hjn,FALSE,10,auc,13.9977672100067,0.86402897743104,0.754807692307692,0.837744961456302
Sonar,en,hjn,FALSE,10,auc,15.3527634143829,0.864771988483329,0.735576923076923,0.832079502182595
Sonar,en,hjn,FALSE,10,auc,9.59123682975769,0.874152503018482,0.793269230769231,0.868115538218631
Sonar,en,hjn,FALSE,10,auc,14.1230738162994,0.868672796507848,0.740384615384615,0.829014581591901
Sonar,en,hjn,FALSE,10,auc,9.3249363899231,0.878517692950682,0.759615384615385,0.855112844803567
Sonar,en,hjn,FALSE,10,auc,10.6839311122894,0.875081266833844,0.793269230769231,0.867558279929414
Sonar,en,hjn,FALSE,10,auc,9.30449318885803,0.876102907030742,0.764423076923077,0.870716076901644
Sonar,en,hjn,FALSE,10,auc,15.4908809661865,0.858735023683477,0.783653846153846,0.857899136249652
Sonar,en,hjn,FALSE,10,auc,11.1856379508972,0.8703445713755,0.75,0.853348193554378
Sonar,en,hjn,FALSE,10,auc,11.0592613220215,0.871087582427788,0.75,0.837373455930157
