data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Sonar,ada,hjn,250,10,auc,234.02103304863,0,0.8125,0.900343642611684
Sonar,ada,hjn,250,10,auc,228.474787950516,0,0.875,0.935729543976967
Sonar,ada,hjn,250,10,auc,221.194676399231,0,0.846153846153846,0.916039751091299
Sonar,ada,hjn,250,10,auc,212.621165037155,0,0.846153846153846,0.925791771152595
Sonar,ada,hjn,250,10,auc,204.14435005188,0,0.831730769230769,0.922169592272684
Sonar,ada,hjn,250,10,auc,203.682030200958,0,0.875,0.939723228383022
Sonar,ada,hjn,250,10,auc,209.79071855545,0,0.836538461538462,0.927695736974087
Sonar,ada,hjn,250,10,auc,205.934145450592,0,0.826923076923077,0.90823813504226
Sonar,ada,hjn,250,10,auc,198.403303146362,0,0.831730769230769,0.919290424445063
Sonar,ada,hjn,250,10,auc,205.050457239151,0,0.870192307692308,0.938330082659979
