data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Sonar,ada,ga,TRUE,10,auc,905.739062547684,0.953032544378698,0.865384615384615,0.93712268970001
Sonar,ada,ga,TRUE,10,auc,800.02482509613,0.956308851224105,0.855769230769231,0.945295811275193
Sonar,ada,ga,TRUE,10,auc,1072.65486264229,0.957037037037037,0.865384615384615,0.926302591251044
Sonar,ada,ga,TRUE,10,auc,1048.28871631622,0.964444444444444,0.846153846153846,0.938608711804588
Sonar,ada,ga,TRUE,10,auc,987.241565465927,0.977401129943503,0.860576923076923,0.930992848518622
Sonar,ada,ga,TRUE,10,auc,761.180548906326,0.958009618941916,0.879807692307692,0.93127147766323
Sonar,ada,ga,TRUE,10,auc,1331.25593233109,0.954425612052731,0.850961538461538,0.936936936936936
Sonar,ada,ga,TRUE,10,auc,802.360593080521,0.9625,0.865384615384615,0.942788148973716
Sonar,ada,ga,TRUE,10,auc,791.997767210007,0.955555555555556,0.865384615384615,0.934568589207764
Sonar,ada,ga,TRUE,10,auc,842.02220749855,0.965029761904762,0.826923076923077,0.939630352001486
