data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Sonar,gbm,ga,FALSE,3,class,646.489968776703,0.894230769230769,0.846153846153846,0.842853162440791
Sonar,gbm,ga,FALSE,3,class,720.064346551895,0.889423076923077,0.855769230769231,0.849911767437541
Sonar,gbm,ga,FALSE,3,class,801.048108816147,0.899038461538462,0.860576923076923,0.857666945295811
Sonar,gbm,ga,FALSE,3,class,811.233293056488,0.884615384615385,0.870192307692308,0.866025819634067
Sonar,gbm,ga,FALSE,3,class,459.499070167542,0.879807692307692,0.855769230769231,0.8518621714498
Sonar,gbm,ga,FALSE,3,class,983.156536817551,0.894230769230769,0.875,0.871830593480078
Sonar,gbm,ga,FALSE,3,class,384.693490743637,0.889423076923077,0.850961538461538,0.846707532274543
Sonar,gbm,ga,FALSE,3,class,840.836561203003,0.889423076923077,0.865384615384615,0.864121853812576
Sonar,gbm,ga,FALSE,3,class,784.438469171524,0.894230769230769,0.860576923076923,0.858317079966564
Sonar,gbm,ga,FALSE,3,class,598.735526323318,0.899038461538462,0.850961538461538,0.846707532274543
