data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Sonar,en,hjn,250,10,class,8.23148465156555,0,0.764423076923077,0.860035293024983
Sonar,en,hjn,250,10,class,7.04747080802917,0,0.798076923076923,0.853162440791307
Sonar,en,hjn,250,10,class,7.13884282112122,0,0.788461538461538,0.868579920126311
Sonar,en,hjn,250,10,class,7.15260601043701,0,0.75,0.847775610662208
Sonar,en,hjn,250,10,class,6.79952335357666,0,0.778846153846154,0.845267948360732
Sonar,en,hjn,250,10,class,7.05450892448425,0,0.764423076923077,0.842853162440792
Sonar,en,hjn,250,10,class,7.29733228683472,0,0.730769230769231,0.83681619764094
Sonar,en,hjn,250,10,class,7.22681975364685,0,0.754807692307692,0.83923098356088
Sonar,en,hjn,250,10,class,7.37027406692505,0,0.769230769230769,0.838766601653199
Sonar,en,hjn,250,10,class,7.22630000114441,0,0.735576923076923,0.835515928299433
