data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Sonar,en,ga,FALSE,3,class,19.6705935001373,0.822115384615385,0.774038461538462,0.863750348286431
Sonar,en,ga,FALSE,3,class,14.2866380214691,0.8125,0.735576923076923,0.848611498096034
Sonar,en,ga,FALSE,3,class,17.5077810287476,0.817307692307692,0.783653846153846,0.861892820655706
Sonar,en,ga,FALSE,3,class,21.4418044090271,0.8125,0.735576923076923,0.840902758428532
Sonar,en,ga,FALSE,3,class,20.7138721942902,0.822115384615385,0.764423076923077,0.829478963499583
Sonar,en,ga,FALSE,3,class,25.4340350627899,0.831730769230769,0.769230769230769,0.860406798551129
Sonar,en,ga,FALSE,3,class,16.2784702777863,0.8125,0.788461538461538,0.845639453886876
Sonar,en,ga,FALSE,3,class,14.9844954013824,0.807692307692308,0.721153846153846,0.837001950404012
Sonar,en,ga,FALSE,3,class,16.1945867538452,0.807692307692308,0.725961538461538,0.816011888176837
Sonar,en,ga,FALSE,3,class,18.3252487182617,0.802884615384615,0.754807692307692,0.854184080988205
