data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Sonar,gbm,hjn,0.25,10,auc,21.8793122768402,0.927796052631579,0.865384615384615,0.861521315129563
Sonar,gbm,hjn,0.25,10,auc,24.0306396484375,0.923280861640431,0.855769230769231,0.854462710132813
Sonar,gbm,hjn,0.25,10,auc,19.7002420425415,0.923914837431919,0.855769230769231,0.852512306120554
Sonar,gbm,hjn,0.25,10,auc,14.2678098678589,0.915622940013184,0.889423076923077,0.887944645676604
Sonar,gbm,hjn,0.25,10,auc,18.7443864345551,0.926005273566249,0.875,0.871180458809325
Sonar,gbm,hjn,0.25,10,auc,13.1239242553711,0.922304526748971,0.826923076923077,0.822884740410514
Sonar,gbm,hjn,0.25,10,auc,13.3581655025482,0.95275720164609,0.831730769230769,0.828039379585771
Sonar,gbm,hjn,0.25,10,auc,13.6860406398773,0.911111111111112,0.850961538461538,0.849308070957555
Sonar,gbm,hjn,0.25,10,auc,11.9033889770508,0.91127572016461,0.875,0.871830593480078
Sonar,gbm,hjn,0.25,10,auc,14.7700397968292,0.916487158243579,0.870192307692308,0.865375684963314
