data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Sonar,gbm,hjn,0.5,10,auc,56.2486190795898,0.971257932064203,0.860576923076923,0.857016810625058
Sonar,gbm,hjn,0.5,10,auc,38.5354192256927,0.95126488095238,0.879807692307692,0.876335097984582
Sonar,gbm,hjn,0.5,10,auc,25.1873118877411,0.95371407241508,0.860576923076923,0.857016810625058
Sonar,gbm,hjn,0.5,10,auc,23.2620892524719,0.96195856873823,0.850961538461538,0.847357666945296
Sonar,gbm,hjn,0.5,10,auc,30.9597992897034,0.954087346024636,0.8125,0.808070957555494
Sonar,gbm,hjn,0.5,10,auc,28.9037611484528,0.968253968253968,0.884615384615385,0.88148973715984
Sonar,gbm,hjn,0.5,10,auc,21.0714812278748,0.965029761904762,0.889423076923077,0.885994241664345
Sonar,gbm,hjn,0.5,10,auc,31.2087552547455,0.953497023809524,0.870192307692308,0.867326088975574
Sonar,gbm,hjn,0.5,10,auc,21.0732040405273,0.956586270871985,0.850961538461538,0.847357666945296
Sonar,gbm,hjn,0.5,10,auc,42.9700622558594,0.968361581920904,0.817307692307692,0.815826135413764
