data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Sonar,svm,ga,FALSE,10,class,17.1796100139618,0.908653846153846,0.889423076923077,0.955697966007244
Sonar,svm,ga,FALSE,10,class,15.3568465709686,0.899038461538462,0.884615384615385,0.957926999164112
Sonar,svm,ga,FALSE,10,class,21.5213191509247,0.903846153846154,0.875,0.953747561994984
Sonar,svm,ga,FALSE,10,class,17.374799489975,0.908653846153846,0.875,0.951332776075044
Sonar,svm,ga,FALSE,10,class,18.4128367900848,0.908653846153846,0.894230769230769,0.95653385344107
Sonar,svm,ga,FALSE,10,class,12.3835120201111,0.903846153846154,0.879807692307692,0.957555493637967
Sonar,svm,ga,FALSE,10,class,9.90942811965942,0.908653846153846,0.875,0.955233584099563
Sonar,svm,ga,FALSE,10,class,8.29403376579285,0.908653846153846,0.884615384615385,0.960527537847125
Sonar,svm,ga,FALSE,10,class,8.84690809249878,0.908653846153846,0.889423076923077,0.959227268505619
Sonar,svm,ga,FALSE,10,class,12.4384696483612,0.908653846153846,0.875,0.948360731865886
