"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
1550,5,-1,13,Inf,NA,0.918977975845337
1550,6,-1,13,NA,NA,0.00430560111999512
1550,7,-1,13,NA,NA,0.00368380546569824
1550,8,-1,13,NA,NA,0.00396108627319336
1550,9,-1,13,NA,NA,0.00367593765258789
1550,10,-1,13,NA,NA,0.00381040573120117
1550,11,-1,13,NA,NA,0.00383377075195312
1550,12,-1,13,NA,NA,0.00376677513122559
1600,5,-1,13,Inf,NA,0.328082084655762
1600,6,-1,13,NA,NA,0.00394225120544434
1600,7,-1,13,NA,NA,0.00380706787109375
1600,8,-1,13,NA,NA,0.00356459617614746
1600,9,-1,13,NA,NA,0.00366091728210449
1600,10,-1,13,NA,NA,0.00367140769958496
1600,11,-1,13,NA,NA,0.00348901748657227
1600,12,-1,13,NA,NA,0.00382161140441895
1650,5,-1,13,Inf,NA,0.294764041900635
1650,6,-1,13,NA,NA,0.00411462783813477
1650,7,-1,13,NA,NA,0.00370645523071289
1650,8,-1,13,NA,NA,0.00382614135742188
1650,9,-1,13,NA,NA,0.00372958183288574
1650,10,-1,13,NA,NA,0.00358700752258301
1650,11,-1,13,NA,NA,0.00380873680114746
1650,12,-1,13,NA,NA,0.00348854064941406
1700,5,-1,13,Inf,NA,0.299023389816284
1700,6,-1,13,NA,NA,0.00371837615966797
1700,7,-1,13,NA,NA,0.00372910499572754
1700,8,-1,13,NA,NA,0.00352621078491211
1700,9,-1,13,NA,NA,0.00356101989746094
1700,10,-1,13,NA,NA,0.00379014015197754
1700,11,-1,13,NA,NA,0.00354599952697754
1700,12,-1,13,NA,NA,0.00374865531921387
1750,5,-1,13,Inf,NA,0.305906057357788
1750,6,-1,13,NA,NA,0.00375175476074219
1750,7,-1,13,NA,NA,0.00376367568969727
1750,8,-1,13,NA,NA,0.0035550594329834
1750,9,-1,13,NA,NA,0.00348520278930664
1750,10,-1,13,NA,NA,0.0038759708404541
1750,11,-1,13,NA,NA,0.00362253189086914
1750,12,-1,13,NA,NA,0.00376224517822266
1800,5,-1,13,Inf,NA,0.31129002571106
1800,6,-1,13,NA,NA,0.00381851196289062
1800,7,-1,13,NA,NA,0.00357460975646973
1800,8,-1,13,NA,NA,0.00355362892150879
1800,9,-1,13,NA,NA,0.00385808944702148
1800,10,-1,13,NA,NA,0.00349283218383789
1800,11,-1,13,NA,NA,0.00366806983947754
1800,12,-1,13,NA,NA,0.00371384620666504
1850,5,-1,13,Inf,NA,0.4441237449646
1850,6,-1,13,NA,NA,0.00374937057495117
1850,7,-1,13,NA,NA,0.00376343727111816
1850,8,-1,13,NA,NA,0.00356864929199219
1850,9,-1,13,NA,NA,0.00368428230285645
1850,10,-1,13,NA,NA,0.00421357154846191
1850,11,-1,13,NA,NA,0.00437641143798828
1850,12,-1,13,NA,NA,0.0046544075012207
1900,5,-1,13,Inf,NA,0.316498756408691
1900,6,-1,13,NA,NA,0.00384378433227539
1900,7,-1,13,NA,NA,0.00359654426574707
1900,8,-1,13,NA,NA,0.00365519523620605
1900,9,-1,13,NA,NA,0.00385284423828125
1900,10,-1,13,NA,NA,0.00351476669311523
1900,11,-1,13,NA,NA,0.00354647636413574
1900,12,-1,13,NA,NA,0.00384974479675293
1950,5,-1,13,Inf,NA,0.317753553390503
1950,6,-1,13,NA,NA,0.0038301944732666
1950,7,-1,13,NA,NA,0.00386977195739746
1950,8,-1,13,NA,NA,0.00362658500671387
1950,9,-1,13,NA,NA,0.00365209579467773
1950,10,-1,13,NA,NA,0.00383329391479492
1950,11,-1,13,NA,NA,0.00354313850402832
1950,12,-1,13,NA,NA,0.00363779067993164
2000,5,-1,13,Inf,NA,0.332749605178833
2000,6,-1,13,NA,NA,0.0038297176361084
2000,7,-1,13,NA,NA,0.0036160945892334
2000,8,-1,13,NA,NA,0.0034785270690918
