"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
16500,13,0.1,5,NA,NA,0.0451323986053467
16500,14,0.1,5,NA,NA,0.464883327484131
16500,15,0.1,5,NA,NA,0.00433063507080078
17000,5,0.1,5,0.0662181629727087,0.109485032625785,3.7577691078186
17000,6,0.1,5,NA,NA,0.00446033477783203
17000,7,0.1,5,NA,NA,0.00450849533081055
17000,8,0.1,5,NA,NA,0.00410842895507812
17000,9,0.1,5,NA,NA,0.00434279441833496
17000,10,0.1,5,NA,NA,0.0177245140075684
17000,11,0.1,5,NA,NA,0.004608154296875
17000,12,0.1,5,NA,NA,0.00440263748168945
17000,13,0.1,5,NA,NA,0.00438261032104492
17000,14,0.1,5,NA,NA,0.00444769859313965
17000,15,0.1,5,NA,NA,0.0044410228729248
17500,5,0.1,5,0.0490681490637769,0.0679473749273742,3.48013925552368
17500,6,0.1,5,NA,NA,0.00442695617675781
17500,7,0.1,5,NA,NA,0.00424313545227051
17500,8,0.1,5,NA,NA,0.00429534912109375
17500,9,0.1,5,NA,NA,0.00414347648620605
17500,10,0.1,5,NA,NA,0.0043022632598877
17500,11,0.1,5,NA,NA,0.00407624244689941
17500,12,0.1,5,NA,NA,0.00436711311340332
17500,13,0.1,5,NA,NA,0.00409913063049316
17500,14,0.1,5,NA,NA,0.00439548492431641
17500,15,0.1,5,NA,NA,0.00416326522827148
18000,5,0.1,5,0.0351004456282879,0.0743704049576712,3.69187927246094
18000,6,0.1,5,NA,NA,0.0043342113494873
18000,7,0.1,5,NA,NA,0.00423431396484375
18000,8,0.1,5,NA,NA,0.00386357307434082
18000,9,0.1,5,NA,NA,0.00414299964904785
18000,10,0.1,5,NA,NA,0.00387787818908691
18000,11,0.1,5,NA,NA,0.00414013862609863
18000,12,0.1,5,NA,NA,0.00379490852355957
18000,13,0.1,5,NA,NA,0.00411033630371094
18000,14,0.1,5,NA,NA,0.00402307510375977
18000,15,0.1,5,NA,NA,0.00403928756713867
18500,5,0.1,5,0.0372117777543731,0.0541145042650658,3.74884819984436
18500,6,0.1,5,NA,NA,0.00446867942810059
18500,7,0.1,5,NA,NA,0.00430846214294434
18500,8,0.1,5,NA,NA,0.00422835350036621
18500,9,0.1,5,NA,NA,0.00413680076599121
18500,10,0.1,5,NA,NA,0.00430059432983398
18500,11,0.1,5,NA,NA,0.00427627563476562
18500,12,0.1,5,NA,NA,0.00407314300537109
18500,13,0.1,5,NA,NA,0.00439977645874023
18500,14,0.1,5,NA,NA,0.00407600402832031
18500,15,0.1,5,NA,NA,0.00445747375488281
19000,5,0.1,5,0.0262419984448087,0.0507832143362417,3.79814648628235
19000,6,0.1,5,NA,NA,0.00432991981506348
19000,7,0.1,5,NA,NA,0.00423145294189453
19000,8,0.1,5,NA,NA,0.00386834144592285
19000,9,0.1,5,NA,NA,0.00417709350585938
19000,10,0.1,5,NA,NA,0.00383877754211426
19000,11,0.1,5,NA,NA,0.00415921211242676
19000,12,0.1,5,NA,NA,0.00388431549072266
19000,13,0.1,5,NA,NA,0.00399327278137207
19000,14,0.1,5,NA,NA,0.0040745735168457
19000,15,0.1,5,NA,NA,0.00379109382629395
19500,5,0.1,5,0.0418839304662793,0.0571393746382621,3.86835741996765
19500,6,0.1,5,NA,NA,0.00589251518249512
19500,7,0.1,5,NA,NA,0.00438356399536133
19500,8,0.1,5,NA,NA,0.00446462631225586
19500,9,0.1,5,NA,NA,0.00436496734619141
19500,10,0.1,5,NA,NA,0.00436139106750488
19500,11,0.1,5,NA,NA,0.00524353981018066
19500,12,0.1,5,NA,NA,0.00492501258850098
19500,13,0.1,5,NA,NA,0.00446081161499023
19500,14,0.1,5,NA,NA,0.0044705867767334
19500,15,0.1,5,NA,NA,0.00462985038757324
20000,5,0.1,5,0.045969629971742,0.0780955388825,3.96938228607178
20000,6,0.1,5,NA,NA,0.00451946258544922
20000,7,0.1,5,NA,NA,0.00395679473876953
20000,8,0.1,5,NA,NA,0.00412440299987793
20000,9,0.1,5,NA,NA,0.00416970252990723
20000,10,0.1,5,NA,NA,0.00400018692016602
20000,11,0.1,5,NA,NA,0.00400257110595703
20000,12,0.1,5,NA,NA,0.00398468971252441
20000,13,0.1,5,NA,NA,0.00459122657775879
20000,14,0.1,5,NA,NA,0.00405287742614746
20000,15,0.1,5,NA,NA,0.00397157669067383
500,5,0.01,5,0.0530447684639042,0.0720721238401742,0.182673931121826
500,6,0.01,5,NA,NA,0.00446128845214844
500,7,0.01,5,NA,NA,0.00440573692321777
500,8,0.01,5,NA,NA,0.00466609001159668
500,9,0.01,5,NA,NA,0.00469040870666504
500,10,0.01,5,NA,NA,0.00478744506835938
500,11,0.01,5,NA,NA,0.00473451614379883
500,12,0.01,5,NA,NA,0.0046684741973877
500,13,0.01,5,NA,NA,0.00409698486328125
500,14,0.01,5,NA,NA,0.00457167625427246
500,15,0.01,5,NA,NA,0.00409746170043945
1000,5,0.01,5,0.0448032048765604,0.0637659007351903,0.2611083984375
1000,6,0.01,5,NA,NA,0.00408935546875
1000,7,0.01,5,NA,NA,0.0042271614074707
1000,8,0.01,5,NA,NA,0.00397515296936035
1000,9,0.01,5,NA,NA,0.00415134429931641
1000,10,0.01,5,NA,NA,0.00383877754211426
1000,11,0.01,5,NA,NA,0.00429034233093262
1000,12,0.01,5,NA,NA,0.00411200523376465
1000,13,0.01,5,NA,NA,0.00405550003051758
1000,14,0.01,5,NA,NA,0.00420308113098145
1000,15,0.01,5,NA,NA,0.00383543968200684
1500,5,0.01,5,0.0485513480226791,0.0778039356574265,0.334016561508179
1500,6,0.01,5,NA,NA,0.00433182716369629
1500,7,0.01,5,NA,NA,0.00402331352233887
1500,8,0.01,5,NA,NA,0.00429892539978027
1500,9,0.01,5,NA,NA,0.00403141975402832
1500,10,0.01,5,NA,NA,0.00420856475830078
1500,11,0.01,5,NA,NA,0.00391721725463867
1500,12,0.01,5,NA,NA,0.00409317016601562
1500,13,0.01,5,NA,NA,0.00392889976501465
1500,14,0.01,5,NA,NA,0.00390148162841797
1500,15,0.01,5,NA,NA,0.00405383110046387
2000,5,0.01,5,0.0373376068715155,0.0521835393743476,0.413937568664551
2000,6,0.01,5,NA,NA,0.00412344932556152
2000,7,0.01,5,NA,NA,0.00392794609069824
2000,8,0.01,5,NA,NA,0.00419330596923828
2000,9,0.01,5,NA,NA,0.0041344165802002
2000,10,0.01,5,NA,NA,0.00429964065551758
2000,11,0.01,5,NA,NA,0.00401067733764648
2000,12,0.01,5,NA,NA,0.00431275367736816
2000,13,0.01,5,NA,NA,0.00454282760620117
2000,14,0.01,5,NA,NA,0.00417327880859375
2000,15,0.01,5,NA,NA,0.00411415100097656
2500,5,0.01,5,0.0337483093556541,0.049749349298234,0.506901979446411
2500,6,0.01,5,NA,NA,0.00412201881408691
2500,7,0.01,5,NA,NA,0.00428891181945801
2500,8,0.01,5,NA,NA,0.00422763824462891
2500,9,0.01,5,NA,NA,0.00387692451477051
2500,10,0.01,5,NA,NA,0.0041038990020752
2500,11,0.01,5,NA,NA,0.00394773483276367
2500,12,0.01,5,NA,NA,0.00417089462280273
2500,13,0.01,5,NA,NA,0.00395011901855469
2500,14,0.01,5,NA,NA,0.00421738624572754
2500,15,0.01,5,NA,NA,0.00417494773864746
3000,5,0.01,5,0.047158577638537,0.0733533771995867,0.570891618728638
3000,6,0.01,5,NA,NA,0.00409984588623047
3000,7,0.01,5,NA,NA,0.00417089462280273
3000,8,0.01,5,NA,NA,0.00380706787109375
3000,9,0.01,5,NA,NA,0.00398039817810059
3000,10,0.01,5,NA,NA,0.00398612022399902
3000,11,0.01,5,NA,NA,0.00391101837158203
3000,12,0.01,5,NA,NA,0.00406169891357422
3000,13,0.01,5,NA,NA,0.00391602516174316
3000,14,0.01,5,NA,NA,0.00437068939208984
3000,15,0.01,5,NA,NA,0.00385808944702148
3500,5,0.01,5,0.0384785999903432,0.0695521801345537,0.647185802459717
3500,6,0.01,5,NA,NA,0.00441265106201172
3500,7,0.01,5,NA,NA,0.00396966934204102
3500,8,0.01,5,NA,NA,0.00416803359985352
3500,9,0.01,5,NA,NA,0.00388836860656738
3500,10,0.01,5,NA,NA,0.00405573844909668
3500,11,0.01,5,NA,NA,0.00400137901306152
3500,12,0.01,5,NA,NA,0.00393939018249512
3500,13,0.01,5,NA,NA,0.00409770011901855
3500,14,0.01,5,NA,NA,0.00396442413330078
3500,15,0.01,5,NA,NA,0.00426387786865234
4000,5,0.01,5,0.039294900110067,0.0620570272000108,0.739877462387085
4000,6,0.01,5,NA,NA,0.00411868095397949
4000,7,0.01,5,NA,NA,0.00398087501525879
4000,8,0.01,5,NA,NA,0.00388932228088379
4000,9,0.01,5,NA,NA,0.00384116172790527
4000,10,0.01,5,NA,NA,0.00402235984802246
4000,11,0.01,5,NA,NA,0.00387215614318848
4000,12,0.01,5,NA,NA,0.00410985946655273
4000,13,0.01,5,NA,NA,0.00385880470275879
4000,14,0.01,5,NA,NA,0.00416207313537598
4000,15,0.01,5,NA,NA,0.00378894805908203
4500,5,0.01,5,0.0299638149913558,0.0449662327328747,0.926235198974609
4500,6,0.01,5,NA,NA,0.0041053295135498
4500,7,0.01,5,NA,NA,0.00418877601623535
4500,8,0.01,5,NA,NA,0.00387406349182129
4500,9,0.01,5,NA,NA,0.00402045249938965
4500,10,0.01,5,NA,NA,0.00401401519775391
4500,11,0.01,5,NA,NA,0.00393533706665039
4500,12,0.01,5,NA,NA,0.00406599044799805
4500,13,0.01,5,NA,NA,0.00387239456176758
4500,14,0.01,5,NA,NA,0.00413084030151367
4500,15,0.01,5,NA,NA,0.00388765335083008
5000,5,0.01,5,0.0330458142809948,0.0482475537882476,0.857571363449097
5000,6,0.01,5,NA,NA,0.00427341461181641
5000,7,0.01,5,NA,NA,0.00429654121398926
5000,8,0.01,5,NA,NA,0.0040283203125
5000,9,0.01,5,NA,NA,0.00441694259643555
5000,10,0.01,5,NA,NA,0.00411152839660645
5000,11,0.01,5,NA,NA,0.00417423248291016
5000,12,0.01,5,NA,NA,0.00465178489685059
5000,13,0.01,5,NA,NA,0.00424432754516602
5000,14,0.01,5,NA,NA,0.00431108474731445
5000,15,0.01,5,NA,NA,0.00466370582580566
5500,5,0.01,5,0.0380534263330805,0.0537439081679683,0.930659294128418
5500,6,0.01,5,NA,NA,0.00435185432434082
5500,7,0.01,5,NA,NA,0.00388050079345703
5500,8,0.01,5,NA,NA,0.0040442943572998
5500,9,0.01,5,NA,NA,0.00397992134094238
5500,10,0.01,5,NA,NA,0.00925993919372559
5500,11,0.01,5,NA,NA,0.00402545928955078
5500,12,0.01,5,NA,NA,0.00425076484680176
5500,13,0.01,5,NA,NA,0.0039374828338623
5500,14,0.01,5,NA,NA,0.00432801246643066
5500,15,0.01,5,NA,NA,0.00388073921203613
6000,5,0.01,5,0.0371983455223164,0.0518199882876415,1.04818415641785
6000,6,0.01,5,NA,NA,0.00434470176696777
6000,7,0.01,5,NA,NA,0.00393080711364746
6000,8,0.01,5,NA,NA,0.00384354591369629
6000,9,0.01,5,NA,NA,0.00407266616821289
6000,10,0.01,5,NA,NA,0.00387191772460938
6000,11,0.01,5,NA,NA,0.00441265106201172
6000,12,0.01,5,NA,NA,0.00388336181640625
