"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
1900,9,-1,1,NA,NA,0.0455617904663086
1900,10,-1,1,NA,NA,0.47043251991272
1900,11,-1,1,NA,NA,0.00432038307189941
1900,12,-1,1,NA,NA,0.00378322601318359
1950,5,-1,1,Inf,NA,0.464761972427368
1950,6,-1,1,NA,NA,0.00437164306640625
1950,7,-1,1,NA,NA,0.00370240211486816
1950,8,-1,1,NA,NA,0.00375676155090332
1950,9,-1,1,NA,NA,0.00381827354431152
1950,10,-1,1,NA,NA,0.00346565246582031
1950,11,-1,1,NA,NA,0.00386428833007812
1950,12,-1,1,NA,NA,0.00359439849853516
2000,5,-1,1,Inf,NA,0.39260458946228
2000,6,-1,1,NA,NA,0.00410223007202148
2000,7,-1,1,NA,NA,0.00375103950500488
2000,8,-1,1,NA,NA,0.00389194488525391
2000,9,-1,1,NA,NA,0.00364375114440918
2000,10,-1,1,NA,NA,0.00398135185241699
2000,11,-1,1,NA,NA,0.00371217727661133
2000,12,-1,1,NA,NA,0.00376510620117188
50,5,-2,1,2.89701882925147e+45,4.90919867629804e+45,0.103346586227417
50,6,-2,1,NA,NA,0.00475502014160156
50,7,-2,1,NA,NA,0.00434613227844238
50,8,-2,1,NA,NA,0.00455451011657715
50,9,-2,1,NA,NA,0.00436305999755859
50,10,-2,1,NA,NA,0.00447654724121094
50,11,-2,1,NA,NA,0.00428986549377441
50,12,-2,1,NA,NA,0.00448894500732422
100,5,-2,1,1.6163413808905e+93,2.70428599237424e+93,0.107244729995728
100,6,-2,1,NA,NA,0.00373458862304688
100,7,-2,1,NA,NA,0.00359511375427246
100,8,-2,1,NA,NA,0.00381851196289062
100,9,-2,1,NA,NA,0.00353145599365234
100,10,-2,1,NA,NA,0.0038154125213623
100,11,-2,1,NA,NA,0.00380349159240723
100,12,-2,1,NA,NA,0.00358343124389648
150,5,-2,1,2.22752525477523e+141,4.13682044274031e+141,0.109102487564087
150,6,-2,1,NA,NA,0.00371313095092773
150,7,-2,1,NA,NA,0.0035700798034668
150,8,-2,1,NA,NA,0.00437188148498535
150,9,-2,1,NA,NA,0.00372433662414551
150,10,-2,1,NA,NA,0.00383186340332031
150,11,-2,1,NA,NA,0.0036008358001709
150,12,-2,1,NA,NA,0.00386357307434082
200,5,-2,1,8.52129562981627e+188,Inf,0.114295244216919
200,6,-2,1,NA,NA,0.00389790534973145
200,7,-2,1,NA,NA,0.00354433059692383
200,8,-2,1,NA,NA,0.00366473197937012
200,9,-2,1,NA,NA,0.00367832183837891
200,10,-2,1,NA,NA,0.00351691246032715
200,11,-2,1,NA,NA,0.00367093086242676
200,12,-2,1,NA,NA,0.00371575355529785
250,5,-2,1,2.8965303826597e+236,Inf,0.115784168243408
250,6,-2,1,NA,NA,0.00397753715515137
250,7,-2,1,NA,NA,0.00356721878051758
250,8,-2,1,NA,NA,0.00363373756408691
250,9,-2,1,NA,NA,0.00365614891052246
250,10,-2,1,NA,NA,0.00369000434875488
250,11,-2,1,NA,NA,0.00397586822509766
250,12,-2,1,NA,NA,0.00371170043945312
300,5,-2,1,3.63913928627107e+284,Inf,0.126585960388184
300,6,-2,1,NA,NA,0.0040290355682373
300,7,-2,1,NA,NA,0.00385737419128418
300,8,-2,1,NA,NA,0.00375008583068848
300,9,-2,1,NA,NA,0.00398731231689453
300,10,-2,1,NA,NA,0.0037696361541748
300,11,-2,1,NA,NA,0.00406694412231445
300,12,-2,1,NA,NA,0.00381875038146973
350,5,-2,1,Inf,NA,0.134153604507446
350,6,-2,1,NA,NA,0.00405526161193848
350,7,-2,1,NA,NA,0.00365686416625977
350,8,-2,1,NA,NA,0.00383090972900391
350,9,-2,1,NA,NA,0.00365424156188965
350,10,-2,1,NA,NA,0.00362420082092285
350,11,-2,1,NA,NA,0.00401616096496582
