"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
8500,9,0.001,15,NA,NA,0.0413782596588135
8500,10,0.001,15,NA,NA,0.419222116470337
8500,11,0.001,15,NA,NA,0.00399947166442871
8500,12,0.001,15,NA,NA,0.0035707950592041
8500,13,0.001,15,NA,NA,0.00357484817504883
8500,14,0.001,15,NA,NA,0.00384926795959473
8500,15,0.001,15,NA,NA,0.00350308418273926
9000,5,0.001,15,0.0486752142154594,0.064165970274096,1.91703820228577
9000,6,0.001,15,NA,NA,0.00415301322937012
9000,7,0.001,15,NA,NA,0.00403428077697754
9000,8,0.001,15,NA,NA,0.00382518768310547
9000,9,0.001,15,NA,NA,0.00403594970703125
9000,10,0.001,15,NA,NA,0.0111157894134521
9000,11,0.001,15,NA,NA,0.00404596328735352
9000,12,0.001,15,NA,NA,0.00384187698364258
9000,13,0.001,15,NA,NA,0.0037541389465332
9000,14,0.001,15,NA,NA,0.00399875640869141
9000,15,0.001,15,NA,NA,0.00375747680664062
9500,5,0.001,15,0.0457590352254462,0.0698249532279923,1.74980878829956
9500,6,0.001,15,NA,NA,0.00383901596069336
9500,7,0.001,15,NA,NA,0.00343871116638184
9500,8,0.001,15,NA,NA,0.00375032424926758
9500,9,0.001,15,NA,NA,0.00349664688110352
9500,10,0.001,15,NA,NA,0.00353288650512695
9500,11,0.001,15,NA,NA,0.00361132621765137
9500,12,0.001,15,NA,NA,0.00383639335632324
9500,13,0.001,15,NA,NA,0.00362706184387207
9500,14,0.001,15,NA,NA,0.00361037254333496
9500,15,0.001,15,NA,NA,0.00349879264831543
10000,5,0.001,15,0.0515115659421333,0.0829251496889136,1.83440279960632
10000,6,0.001,15,NA,NA,0.00400733947753906
10000,7,0.001,15,NA,NA,0.00367426872253418
10000,8,0.001,15,NA,NA,0.00344133377075195
10000,9,0.001,15,NA,NA,0.00363254547119141
10000,10,0.001,15,NA,NA,0.00359177589416504
10000,11,0.001,15,NA,NA,0.00353193283081055
10000,12,0.001,15,NA,NA,0.00371265411376953
10000,13,0.001,15,NA,NA,0.00346541404724121
10000,14,0.001,15,NA,NA,0.0036168098449707
10000,15,0.001,15,NA,NA,0.00369548797607422
10500,5,0.001,15,0.048152089341272,0.0707593669429408,1.87696313858032
10500,6,0.001,15,NA,NA,0.00430822372436523
10500,7,0.001,15,NA,NA,0.00351119041442871
10500,8,0.001,15,NA,NA,0.00369858741760254
10500,9,0.001,15,NA,NA,0.0035402774810791
10500,10,0.001,15,NA,NA,0.00345158576965332
10500,11,0.001,15,NA,NA,0.0037994384765625
10500,12,0.001,15,NA,NA,0.00358891487121582
10500,13,0.001,15,NA,NA,0.00380897521972656
10500,14,0.001,15,NA,NA,0.00346708297729492
10500,15,0.001,15,NA,NA,0.00364136695861816
11000,5,0.001,15,0.0433249966043564,0.0539169592903826,2.08774566650391
11000,6,0.001,15,NA,NA,0.00414276123046875
11000,7,0.001,15,NA,NA,0.00364542007446289
11000,8,0.001,15,NA,NA,0.00389194488525391
11000,9,0.001,15,NA,NA,0.00364255905151367
11000,10,0.001,15,NA,NA,0.00381040573120117
11000,11,0.001,15,NA,NA,0.0037236213684082
11000,12,0.001,15,NA,NA,0.00363731384277344
11000,13,0.001,15,NA,NA,0.00378966331481934
11000,14,0.001,15,NA,NA,0.00359940528869629
11000,15,0.001,15,NA,NA,0.00383877754211426
11500,5,0.001,15,0.0477376418966122,0.0791178057422258,2.16207408905029
11500,6,0.001,15,NA,NA,0.00422477722167969
11500,7,0.001,15,NA,NA,0.00367259979248047
11500,8,0.001,15,NA,NA,0.0038444995880127
11500,9,0.001,15,NA,NA,0.00349521636962891
11500,10,0.001,15,NA,NA,0.00351572036743164
11500,11,0.001,15,NA,NA,0.00380754470825195
11500,12,0.001,15,NA,NA,0.00352644920349121
11500,13,0.001,15,NA,NA,0.00379848480224609
11500,14,0.001,15,NA,NA,0.0034785270690918
11500,15,0.001,15,NA,NA,0.00370144844055176
12000,5,0.001,15,0.0480075049579596,0.0674854231312723,2.27280735969543
12000,6,0.001,15,NA,NA,0.00402021408081055
12000,7,0.001,15,NA,NA,0.00357484817504883
12000,8,0.001,15,NA,NA,0.00374484062194824
12000,9,0.001,15,NA,NA,0.00348043441772461
12000,10,0.001,15,NA,NA,0.00371766090393066
12000,11,0.001,15,NA,NA,0.00353717803955078
12000,12,0.001,15,NA,NA,0.00370573997497559
12000,13,0.001,15,NA,NA,0.00362420082092285
12000,14,0.001,15,NA,NA,0.0034949779510498
12000,15,0.001,15,NA,NA,0.0037848949432373
12500,5,0.001,15,0.0463194623458728,0.0666231638972433,2.36091685295105
12500,6,0.001,15,NA,NA,0.00410604476928711
12500,7,0.001,15,NA,NA,0.00344657897949219
12500,8,0.001,15,NA,NA,0.00362277030944824
12500,9,0.001,15,NA,NA,0.00360012054443359
12500,10,0.001,15,NA,NA,0.00346732139587402
12500,11,0.001,15,NA,NA,0.00376796722412109
12500,12,0.001,15,NA,NA,0.00350451469421387
12500,13,0.001,15,NA,NA,0.00369834899902344
12500,14,0.001,15,NA,NA,0.00345420837402344
12500,15,0.001,15,NA,NA,0.00363397598266602
13000,5,0.001,15,0.055488824044056,0.0996329117474532,2.37917280197144
13000,6,0.001,15,NA,NA,0.00386619567871094
13000,7,0.001,15,NA,NA,0.00351047515869141
13000,8,0.001,15,NA,NA,0.00375247001647949
13000,9,0.001,15,NA,NA,0.00343799591064453
13000,10,0.001,15,NA,NA,0.00351190567016602
13000,11,0.001,15,NA,NA,0.00363326072692871
13000,12,0.001,15,NA,NA,0.00352215766906738
13000,13,0.001,15,NA,NA,0.00356793403625488
13000,14,0.001,15,NA,NA,0.0035712718963623
13000,15,0.001,15,NA,NA,0.00378775596618652
13500,5,0.001,15,0.0361823199183456,0.0502390166429876,2.39756941795349
13500,6,0.001,15,NA,NA,0.00397825241088867
13500,7,0.001,15,NA,NA,0.00359678268432617
13500,8,0.001,15,NA,NA,0.0035090446472168
13500,9,0.001,15,NA,NA,0.00379157066345215
13500,10,0.001,15,NA,NA,0.00345945358276367
13500,11,0.001,15,NA,NA,0.00368857383728027
13500,12,0.001,15,NA,NA,0.00351524353027344
13500,13,0.001,15,NA,NA,0.0035243034362793
13500,14,0.001,15,NA,NA,0.00371742248535156
13500,15,0.001,15,NA,NA,0.00353336334228516
14000,5,0.001,15,0.0370807781680561,0.0576416917961911,2.43951034545898
14000,6,0.001,15,NA,NA,0.00435233116149902
14000,7,0.001,15,NA,NA,0.00374817848205566
14000,8,0.001,15,NA,NA,0.00401425361633301
14000,9,0.001,15,NA,NA,0.00364160537719727
14000,10,0.001,15,NA,NA,0.0036625862121582
14000,11,0.001,15,NA,NA,0.00395679473876953
14000,12,0.001,15,NA,NA,0.00383830070495605
14000,13,0.001,15,NA,NA,0.00412678718566895
14000,14,0.001,15,NA,NA,0.00390625
14000,15,0.001,15,NA,NA,0.00408220291137695
14500,5,0.001,15,0.0463639217116917,0.0686354907381023,2.64761662483215
14500,6,0.001,15,NA,NA,0.00408196449279785
14500,7,0.001,15,NA,NA,0.0035252571105957
14500,8,0.001,15,NA,NA,0.00377154350280762
14500,9,0.001,15,NA,NA,0.00347757339477539
14500,10,0.001,15,NA,NA,0.00351405143737793
14500,11,0.001,15,NA,NA,0.00375843048095703
14500,12,0.001,15,NA,NA,0.00343942642211914
14500,13,0.001,15,NA,NA,0.0037691593170166
14500,14,0.001,15,NA,NA,0.00356221199035645
14500,15,0.001,15,NA,NA,0.00358176231384277
15000,5,0.001,15,0.0371182531321847,0.0568781512562568,2.72280931472778
15000,6,0.001,15,NA,NA,0.00394892692565918
15000,7,0.001,15,NA,NA,0.00369405746459961
15000,8,0.001,15,NA,NA,0.00345349311828613
15000,9,0.001,15,NA,NA,0.0037839412689209
15000,10,0.001,15,NA,NA,0.00352382659912109
15000,11,0.001,15,NA,NA,0.00361061096191406
15000,12,0.001,15,NA,NA,0.00356411933898926
15000,13,0.001,15,NA,NA,0.00349807739257812
15000,14,0.001,15,NA,NA,0.00379300117492676
15000,15,0.001,15,NA,NA,0.00351262092590332
15500,5,0.001,15,0.0448348316729534,0.0680743437369744,2.79557704925537
15500,6,0.001,15,NA,NA,0.00413346290588379
15500,7,0.001,15,NA,NA,0.0034787654876709
15500,8,0.001,15,NA,NA,0.0036768913269043
15500,9,0.001,15,NA,NA,0.0036163330078125
15500,10,0.001,15,NA,NA,0.00349903106689453
15500,11,0.001,15,NA,NA,0.00381112098693848
15500,12,0.001,15,NA,NA,0.00352716445922852
15500,13,0.001,15,NA,NA,0.00379085540771484
15500,14,0.001,15,NA,NA,0.0034787654876709
15500,15,0.001,15,NA,NA,0.00349044799804688
16000,5,0.001,15,0.05230498159663,0.0776528201240683,2.89788150787354
16000,6,0.001,15,NA,NA,0.0040433406829834
16000,7,0.001,15,NA,NA,0.00355148315429688
16000,8,0.001,15,NA,NA,0.00353002548217773
16000,9,0.001,15,NA,NA,0.00377321243286133
16000,10,0.001,15,NA,NA,0.00345253944396973
16000,11,0.001,15,NA,NA,0.00369811058044434
16000,12,0.001,15,NA,NA,0.00360751152038574
16000,13,0.001,15,NA,NA,0.003631591796875
16000,14,0.001,15,NA,NA,0.00381278991699219
16000,15,0.001,15,NA,NA,0.00350356101989746
16500,5,0.001,15,0.046284838307066,0.0678195963315765,2.99036645889282
16500,6,0.001,15,NA,NA,0.00386452674865723
16500,7,0.001,15,NA,NA,0.00345778465270996
16500,8,0.001,15,NA,NA,0.00350570678710938
16500,9,0.001,15,NA,NA,0.00352048873901367
16500,10,0.001,15,NA,NA,0.00345778465270996
16500,11,0.001,15,NA,NA,0.0034940242767334
16500,12,0.001,15,NA,NA,0.00344729423522949
16500,13,0.001,15,NA,NA,0.00343179702758789
16500,14,0.001,15,NA,NA,0.00353002548217773
16500,15,0.001,15,NA,NA,0.00345706939697266
17000,5,0.001,15,0.0467590304514894,0.072703445304733,3.01503348350525
17000,6,0.001,15,NA,NA,0.00409531593322754
17000,7,0.001,15,NA,NA,0.00379467010498047
17000,8,0.001,15,NA,NA,0.00355219841003418
17000,9,0.001,15,NA,NA,0.00346040725708008
