"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
1150,9,-1,5,NA,NA,0.0451300144195557
1150,10,-1,5,NA,NA,0.462843418121338
1150,11,-1,5,NA,NA,0.00420284271240234
1150,12,-1,5,NA,NA,0.00418257713317871
1200,5,-1,5,Inf,NA,0.416012525558472
1200,6,-1,5,NA,NA,0.00421810150146484
1200,7,-1,5,NA,NA,0.00415325164794922
1200,8,-1,5,NA,NA,0.0261669158935547
1200,9,-1,5,NA,NA,0.00402498245239258
1200,10,-1,5,NA,NA,0.00404715538024902
1200,11,-1,5,NA,NA,0.00386929512023926
1200,12,-1,5,NA,NA,0.00403213500976562
1250,5,-1,5,Inf,NA,0.260109663009644
1250,6,-1,5,NA,NA,0.00443363189697266
1250,7,-1,5,NA,NA,0.0042724609375
1250,8,-1,5,NA,NA,0.00423526763916016
1250,9,-1,5,NA,NA,0.00436019897460938
1250,10,-1,5,NA,NA,0.00419855117797852
1250,11,-1,5,NA,NA,0.00440335273742676
1250,12,-1,5,NA,NA,0.00416231155395508
1300,5,-1,5,Inf,NA,0.270769119262695
1300,6,-1,5,NA,NA,0.00417876243591309
1300,7,-1,5,NA,NA,0.00381088256835938
1300,8,-1,5,NA,NA,0.0037839412689209
1300,9,-1,5,NA,NA,0.00417590141296387
1300,10,-1,5,NA,NA,0.00387334823608398
1300,11,-1,5,NA,NA,0.00400304794311523
1300,12,-1,5,NA,NA,0.00390887260437012
1350,5,-1,5,Inf,NA,0.279622793197632
1350,6,-1,5,NA,NA,0.00408434867858887
1350,7,-1,5,NA,NA,0.00410223007202148
1350,8,-1,5,NA,NA,0.00395369529724121
1350,9,-1,5,NA,NA,0.0041663646697998
1350,10,-1,5,NA,NA,0.00386548042297363
1350,11,-1,5,NA,NA,0.00393342971801758
1350,12,-1,5,NA,NA,0.00409555435180664
1400,5,-1,5,Inf,NA,0.281818866729736
1400,6,-1,5,NA,NA,0.00422930717468262
1400,7,-1,5,NA,NA,0.00397872924804688
1400,8,-1,5,NA,NA,0.0038444995880127
1400,9,-1,5,NA,NA,0.0041191577911377
1400,10,-1,5,NA,NA,0.00384521484375
1400,11,-1,5,NA,NA,0.00390148162841797
1400,12,-1,5,NA,NA,0.00400471687316895
1450,5,-1,5,Inf,NA,0.29596996307373
1450,6,-1,5,NA,NA,0.00395584106445312
1450,7,-1,5,NA,NA,0.00393772125244141
1450,8,-1,5,NA,NA,0.00399231910705566
1450,9,-1,5,NA,NA,0.0038759708404541
1450,10,-1,5,NA,NA,0.00410628318786621
1450,11,-1,5,NA,NA,0.00384330749511719
1450,12,-1,5,NA,NA,0.00395822525024414
1500,5,-1,5,Inf,NA,0.294276475906372
1500,6,-1,5,NA,NA,0.00432848930358887
1500,7,-1,5,NA,NA,0.00399470329284668
1500,8,-1,5,NA,NA,0.00396990776062012
1500,9,-1,5,NA,NA,0.00395607948303223
1500,10,-1,5,NA,NA,0.0038917064666748
1500,11,-1,5,NA,NA,0.00423717498779297
1500,12,-1,5,NA,NA,0.00420069694519043
1550,5,-1,5,Inf,NA,0.418091773986816
1550,6,-1,5,NA,NA,0.00468349456787109
1550,7,-1,5,NA,NA,0.00447654724121094
1550,8,-1,5,NA,NA,0.00433564186096191
1550,9,-1,5,NA,NA,0.00455474853515625
1550,10,-1,5,NA,NA,0.00441312789916992
1550,11,-1,5,NA,NA,0.00446963310241699
1550,12,-1,5,NA,NA,0.00474739074707031
1600,5,-1,5,Inf,NA,0.311877965927124
1600,6,-1,5,NA,NA,0.00427412986755371
1600,7,-1,5,NA,NA,0.00393557548522949
1600,8,-1,5,NA,NA,0.00420475006103516
1600,9,-1,5,NA,NA,0.00373387336730957
1600,10,-1,5,NA,NA,0.00403118133544922
1600,11,-1,5,NA,NA,0.00386238098144531
1600,12,-1,5,NA,NA,0.00384187698364258
1650,5,-1,5,Inf,NA,0.419208526611328
1650,6,-1,5,NA,NA,0.00428438186645508
1650,7,-1,5,NA,NA,0.003936767578125
1650,8,-1,5,NA,NA,0.00406861305236816
1650,9,-1,5,NA,NA,0.00411009788513184
1650,10,-1,5,NA,NA,0.00418400764465332
1650,11,-1,5,NA,NA,0.00436878204345703
1650,12,-1,5,NA,NA,0.00424289703369141
1700,5,-1,5,Inf,NA,0.305733442306519
1700,6,-1,5,NA,NA,0.00402092933654785
1700,7,-1,5,NA,NA,0.00408577919006348
1700,8,-1,5,NA,NA,0.00380158424377441
1700,9,-1,5,NA,NA,0.00382709503173828
1700,10,-1,5,NA,NA,0.00413417816162109
1700,11,-1,5,NA,NA,0.00393795967102051
1700,12,-1,5,NA,NA,0.00403952598571777
1750,5,-1,5,Inf,NA,0.303056955337524
1750,6,-1,5,NA,NA,0.00422334671020508
1750,7,-1,5,NA,NA,0.00382137298583984
1750,8,-1,5,NA,NA,0.00395941734313965
1750,9,-1,5,NA,NA,0.00400066375732422
1750,10,-1,5,NA,NA,0.00383329391479492
1750,11,-1,5,NA,NA,0.00410270690917969
1750,12,-1,5,NA,NA,0.00372409820556641
1800,5,-1,5,Inf,NA,0.313102960586548
1800,6,-1,5,NA,NA,0.00430464744567871
1800,7,-1,5,NA,NA,0.00386762619018555
1800,8,-1,5,NA,NA,0.0041661262512207
1800,9,-1,5,NA,NA,0.00382852554321289
1800,10,-1,5,NA,NA,0.00399136543273926
1800,11,-1,5,NA,NA,0.00400042533874512
1800,12,-1,5,NA,NA,0.00386691093444824
1850,5,-1,5,Inf,NA,0.318310737609863
1850,6,-1,5,NA,NA,0.00423479080200195
1850,7,-1,5,NA,NA,0.00386309623718262
1850,8,-1,5,NA,NA,0.00420594215393066
1850,9,-1,5,NA,NA,0.00382423400878906
1850,10,-1,5,NA,NA,0.0039372444152832
1850,11,-1,5,NA,NA,0.00392293930053711
1850,12,-1,5,NA,NA,0.00381898880004883
1900,5,-1,5,Inf,NA,0.322970628738403
1900,6,-1,5,NA,NA,0.00410890579223633
1900,7,-1,5,NA,NA,0.00396609306335449
1900,8,-1,5,NA,NA,0.00403690338134766
1900,9,-1,5,NA,NA,0.0037992000579834
1900,10,-1,5,NA,NA,0.00409340858459473
1900,11,-1,5,NA,NA,0.00381946563720703
1900,12,-1,5,NA,NA,0.00387811660766602
1950,5,-1,5,Inf,NA,0.318903684616089
1950,6,-1,5,NA,NA,0.00443172454833984
1950,7,-1,5,NA,NA,0.00405621528625488
1950,8,-1,5,NA,NA,0.00423121452331543
1950,9,-1,5,NA,NA,0.00382208824157715
1950,10,-1,5,NA,NA,0.00389361381530762
1950,11,-1,5,NA,NA,0.00399494171142578
1950,12,-1,5,NA,NA,0.00377631187438965
2000,5,-1,5,Inf,NA,0.319515228271484
2000,6,-1,5,NA,NA,0.00739455223083496
2000,7,-1,5,NA,NA,0.00397443771362305
2000,8,-1,5,NA,NA,0.00380396842956543
2000,9,-1,5,NA,NA,0.00405216217041016
2000,10,-1,5,NA,NA,0.00389409065246582
2000,11,-1,5,NA,NA,0.00385260581970215
2000,12,-1,5,NA,NA,0.00414443016052246
50,5,-2,5,3.62600676874286e+45,5.83392980835928e+45,0.111728191375732
50,6,-2,5,NA,NA,0.00420880317687988
50,7,-2,5,NA,NA,0.00410842895507812
50,8,-2,5,NA,NA,0.00490140914916992
50,9,-2,5,NA,NA,0.00467014312744141
50,10,-2,5,NA,NA,0.00480771064758301
50,11,-2,5,NA,NA,0.00463461875915527
50,12,-2,5,NA,NA,0.00487518310546875
100,5,-2,5,2.35959376083204e+93,5.28998491531341e+93,0.125298976898193
100,6,-2,5,NA,NA,0.00423264503479004
100,7,-2,5,NA,NA,0.00379443168640137
100,8,-2,5,NA,NA,0.00410699844360352
100,9,-2,5,NA,NA,0.00381660461425781
100,10,-2,5,NA,NA,0.00395584106445312
100,11,-2,5,NA,NA,0.00401663780212402
100,12,-2,5,NA,NA,0.00418734550476074
150,5,-2,5,1.17912344773483e+141,2.15875940544167e+141,0.142248153686523
150,6,-2,5,NA,NA,0.00489640235900879
150,7,-2,5,NA,NA,0.00506496429443359
150,8,-2,5,NA,NA,0.00449562072753906
150,9,-2,5,NA,NA,0.00458979606628418
150,10,-2,5,NA,NA,0.00430989265441895
150,11,-2,5,NA,NA,0.00446152687072754
150,12,-2,5,NA,NA,0.00522708892822266
200,5,-2,5,7.13657688046409e+188,Inf,0.14614462852478
200,6,-2,5,NA,NA,0.0107071399688721
200,7,-2,5,NA,NA,0.00403594970703125
200,8,-2,5,NA,NA,0.00404691696166992
200,9,-2,5,NA,NA,0.0038750171661377
200,10,-2,5,NA,NA,0.00384688377380371
200,11,-2,5,NA,NA,0.0040898323059082
200,12,-2,5,NA,NA,0.00381708145141602
250,5,-2,5,5.88683827101344e+236,Inf,0.13898754119873
250,6,-2,5,NA,NA,0.00435590744018555
250,7,-2,5,NA,NA,0.0038599967956543
250,8,-2,5,NA,NA,0.00391769409179688
250,9,-2,5,NA,NA,0.00398755073547363
250,10,-2,5,NA,NA,0.00393509864807129
250,11,-2,5,NA,NA,0.00471282005310059
250,12,-2,5,NA,NA,0.00402617454528809
300,5,-2,5,2.83119824015638e+284,Inf,0.149362802505493
300,6,-2,5,NA,NA,0.00422906875610352
300,7,-2,5,NA,NA,0.00380206108093262
300,8,-2,5,NA,NA,0.00395393371582031
300,9,-2,5,NA,NA,0.00395631790161133
300,10,-2,5,NA,NA,0.00380849838256836
300,11,-2,5,NA,NA,0.00412249565124512
300,12,-2,5,NA,NA,0.00386834144592285
350,5,-2,5,Inf,NA,0.157493829727173
350,6,-2,5,NA,NA,0.00422906875610352
350,7,-2,5,NA,NA,0.00383424758911133
350,8,-2,5,NA,NA,0.0041048526763916
350,9,-2,5,NA,NA,0.00382018089294434
350,10,-2,5,NA,NA,0.00409150123596191
350,11,-2,5,NA,NA,0.00384354591369629
350,12,-2,5,NA,NA,0.00385689735412598
400,5,-2,5,Inf,NA,0.162725925445557
400,6,-2,5,NA,NA,0.006805419921875
400,7,-2,5,NA,NA,0.00428509712219238
400,8,-2,5,NA,NA,0.00413870811462402
400,9,-2,5,NA,NA,0.00376510620117188
400,10,-2,5,NA,NA,0.0038306713104248
400,11,-2,5,NA,NA,0.00406861305236816
400,12,-2,5,NA,NA,0.00383520126342773
450,5,-2,5,Inf,NA,0.168843507766724
450,6,-2,5,NA,NA,0.0040290355682373
450,7,-2,5,NA,NA,0.00405406951904297
450,8,-2,5,NA,NA,0.00387859344482422
450,9,-2,5,NA,NA,0.00472640991210938
450,10,-2,5,NA,NA,0.00417518615722656
450,11,-2,5,NA,NA,0.00416302680969238
450,12,-2,5,NA,NA,0.00380659103393555
500,5,-2,5,Inf,NA,0.177985191345215
500,6,-2,5,NA,NA,0.00428295135498047
500,7,-2,5,NA,NA,0.00406885147094727
500,8,-2,5,NA,NA,0.00423169136047363
500,9,-2,5,NA,NA,0.00390076637268066
500,10,-2,5,NA,NA,0.00412964820861816
500,11,-2,5,NA,NA,0.00383472442626953
500,12,-2,5,NA,NA,0.00388026237487793
550,5,-2,5,Inf,NA,0.186849117279053
550,6,-2,5,NA,NA,0.00424742698669434
550,7,-2,5,NA,NA,0.00383424758911133
550,8,-2,5,NA,NA,0.0041804313659668
550,9,-2,5,NA,NA,0.00389814376831055
550,10,-2,5,NA,NA,0.00422096252441406
550,11,-2,5,NA,NA,0.00383138656616211
550,12,-2,5,NA,NA,0.00378322601318359
600,5,-2,5,Inf,NA,0.193769693374634
600,6,-2,5,NA,NA,0.0041053295135498
600,7,-2,5,NA,NA,0.00411462783813477
600,8,-2,5,NA,NA,0.00394868850708008
600,9,-2,5,NA,NA,0.00415778160095215
600,10,-2,5,NA,NA,0.00394773483276367
600,11,-2,5,NA,NA,0.00412201881408691
600,12,-2,5,NA,NA,0.00458669662475586
650,5,-2,5,Inf,NA,0.207136392593384
650,6,-2,5,NA,NA,0.00416111946105957
650,7,-2,5,NA,NA,0.00410270690917969
650,8,-2,5,NA,NA,0.00378513336181641
650,9,-2,5,NA,NA,0.00413775444030762
650,10,-2,5,NA,NA,0.00403046607971191
650,11,-2,5,NA,NA,0.00398993492126465
650,12,-2,5,NA,NA,0.00424313545227051
700,5,-2,5,Inf,NA,0.202600479125977
700,6,-2,5,NA,NA,0.00412249565124512
700,7,-2,5,NA,NA,0.0039360523223877
700,8,-2,5,NA,NA,0.00381922721862793
700,9,-2,5,NA,NA,0.00409054756164551
700,10,-2,5,NA,NA,0.00381684303283691
700,11,-2,5,NA,NA,0.00386142730712891
700,12,-2,5,NA,NA,0.00405597686767578
750,5,-2,5,Inf,NA,0.206061363220215
750,6,-2,5,NA,NA,0.00402355194091797
750,7,-2,5,NA,NA,0.00376558303833008
750,8,-2,5,NA,NA,0.00409197807312012
750,9,-2,5,NA,NA,0.00377774238586426
750,10,-2,5,NA,NA,0.00406193733215332
750,11,-2,5,NA,NA,0.00382065773010254
750,12,-2,5,NA,NA,0.00394773483276367
800,5,-2,5,Inf,NA,0.210889577865601
800,6,-2,5,NA,NA,0.00430059432983398
800,7,-2,5,NA,NA,0.00375795364379883
800,8,-2,5,NA,NA,0.00393509864807129
800,9,-2,5,NA,NA,0.00385141372680664
800,10,-2,5,NA,NA,0.00377869606018066
800,11,-2,5,NA,NA,0.00407195091247559
800,12,-2,5,NA,NA,0.00384950637817383
850,5,-2,5,Inf,NA,0.225020408630371
850,6,-2,5,NA,NA,0.00418615341186523
850,7,-2,5,NA,NA,0.00378751754760742
850,8,-2,5,NA,NA,0.00405335426330566
850,9,-2,5,NA,NA,0.00379490852355957
850,10,-2,5,NA,NA,0.0039513111114502
850,11,-2,5,NA,NA,0.0039064884185791
850,12,-2,5,NA,NA,0.0037539005279541
