"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
1050,5,-2,15,Inf,NA,0.812753200531006
1050,6,-2,15,NA,NA,0.00405621528625488
1050,7,-2,15,NA,NA,0.00363540649414062
1050,8,-2,15,NA,NA,0.00431275367736816
1050,9,-2,15,NA,NA,0.00381565093994141
1050,10,-2,15,NA,NA,0.00725817680358887
1050,11,-2,15,NA,NA,0.00394892692565918
1050,12,-2,15,NA,NA,0.00383472442626953
1100,5,-2,15,Inf,NA,0.27426815032959
1100,6,-2,15,NA,NA,0.00421476364135742
1100,7,-2,15,NA,NA,0.00446987152099609
1100,8,-2,15,NA,NA,0.00381827354431152
1100,9,-2,15,NA,NA,0.00426459312438965
1100,10,-2,15,NA,NA,0.00370478630065918
1100,11,-2,15,NA,NA,0.00374221801757812
1100,12,-2,15,NA,NA,0.00400853157043457
1150,5,-2,15,Inf,NA,0.239677667617798
1150,6,-2,15,NA,NA,0.00406742095947266
1150,7,-2,15,NA,NA,0.0036320686340332
1150,8,-2,15,NA,NA,0.00422310829162598
1150,9,-2,15,NA,NA,0.0038909912109375
1150,10,-2,15,NA,NA,0.00382471084594727
1150,11,-2,15,NA,NA,0.00406551361083984
1150,12,-2,15,NA,NA,0.00381922721862793
1200,5,-2,15,Inf,NA,0.24777364730835
1200,6,-2,15,NA,NA,0.00374698638916016
1200,7,-2,15,NA,NA,0.00390863418579102
1200,8,-2,15,NA,NA,0.00351309776306152
1200,9,-2,15,NA,NA,0.00372982025146484
1200,10,-2,15,NA,NA,0.00367498397827148
1200,11,-2,15,NA,NA,0.00361132621765137
1200,12,-2,15,NA,NA,0.00381708145141602
1250,5,-2,15,Inf,NA,0.250322341918945
1250,6,-2,15,NA,NA,0.00377368927001953
1250,7,-2,15,NA,NA,0.0036163330078125
1250,8,-2,15,NA,NA,0.0038149356842041
1250,9,-2,15,NA,NA,0.00349760055541992
1250,10,-2,15,NA,NA,0.00361490249633789
1250,11,-2,15,NA,NA,0.00376272201538086
1250,12,-2,15,NA,NA,0.00415825843811035
1300,5,-2,15,Inf,NA,0.251091957092285
1300,6,-2,15,NA,NA,0.00421810150146484
1300,7,-2,15,NA,NA,0.00360751152038574
1300,8,-2,15,NA,NA,0.0036318302154541
1300,9,-2,15,NA,NA,0.00382852554321289
1300,10,-2,15,NA,NA,0.00353860855102539
1300,11,-2,15,NA,NA,0.0038444995880127
1300,12,-2,15,NA,NA,0.00359559059143066
1350,5,-2,15,Inf,NA,0.281395435333252
