"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
9500,7,0.001,13,NA,NA,0.0401084423065186
9500,8,0.001,13,NA,NA,0.406720161437988
9500,9,0.001,13,NA,NA,0.00376033782958984
9500,10,0.001,13,NA,NA,0.00351643562316895
9500,11,0.001,13,NA,NA,0.00356960296630859
9500,12,0.001,13,NA,NA,0.00357532501220703
9500,13,0.001,13,NA,NA,0.00346231460571289
9500,14,0.001,13,NA,NA,0.00356364250183105
9500,15,0.001,13,NA,NA,0.00352907180786133
10000,5,0.001,13,0.052289620307341,0.0786222257386543,2.03446006774902
10000,6,0.001,13,NA,NA,0.00394654273986816
10000,7,0.001,13,NA,NA,0.00362491607666016
10000,8,0.001,13,NA,NA,0.00358676910400391
10000,9,0.001,13,NA,NA,0.00342154502868652
10000,10,0.001,13,NA,NA,0.00345826148986816
10000,11,0.001,13,NA,NA,0.00351881980895996
10000,12,0.001,13,NA,NA,0.00344467163085938
10000,13,0.001,13,NA,NA,0.00347256660461426
10000,14,0.001,13,NA,NA,0.00350522994995117
10000,15,0.001,13,NA,NA,0.00345921516418457
10500,5,0.001,13,0.044613327481681,0.070500299038003,1.9787425994873
10500,6,0.001,13,NA,NA,0.00389218330383301
10500,7,0.001,13,NA,NA,0.00346779823303223
10500,8,0.001,13,NA,NA,0.00343608856201172
10500,9,0.001,13,NA,NA,0.00346612930297852
10500,10,0.001,13,NA,NA,0.00345659255981445
10500,11,0.001,13,NA,NA,0.0034630298614502
10500,12,0.001,13,NA,NA,0.00352978706359863
10500,13,0.001,13,NA,NA,0.00344038009643555
10500,14,0.001,13,NA,NA,0.00353288650512695
10500,15,0.001,13,NA,NA,0.00344085693359375
11000,5,0.001,13,0.0539071175713072,0.0825693468926044,1.86144304275513
11000,6,0.001,13,NA,NA,0.0038912296295166
11000,7,0.001,13,NA,NA,0.00348973274230957
11000,8,0.001,13,NA,NA,0.00344347953796387
11000,9,0.001,13,NA,NA,0.00347995758056641
11000,10,0.001,13,NA,NA,0.00347757339477539
11000,11,0.001,13,NA,NA,0.00347471237182617
11000,12,0.001,13,NA,NA,0.00351285934448242
11000,13,0.001,13,NA,NA,0.00342988967895508
11000,14,0.001,13,NA,NA,0.00356435775756836
11000,15,0.001,13,NA,NA,0.00350642204284668
11500,5,0.001,13,0.0508058098812934,0.0796019092933149,2.13855481147766
