"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
15500,15,0.1,17,NA,NA,0.0400784015655518
16000,5,0.1,17,0.0368617275882432,0.0513288969367825,3.76742720603943
16000,6,0.1,17,NA,NA,0.00394105911254883
16000,7,0.1,17,NA,NA,0.00340890884399414
16000,8,0.1,17,NA,NA,0.00348186492919922
16000,9,0.1,17,NA,NA,0.00339698791503906
16000,10,0.1,17,NA,NA,0.00341200828552246
16000,11,0.1,17,NA,NA,0.00350141525268555
16000,12,0.1,17,NA,NA,0.00340723991394043
16000,13,0.1,17,NA,NA,0.00349879264831543
16000,14,0.1,17,NA,NA,0.00343608856201172
16000,15,0.1,17,NA,NA,0.00344347953796387
16500,5,0.1,17,0.0406115760471058,0.0644143648891962,3.20044827461243
16500,6,0.1,17,NA,NA,0.00521707534790039
16500,7,0.1,17,NA,NA,0.00409722328186035
16500,8,0.1,17,NA,NA,0.00407075881958008
16500,9,0.1,17,NA,NA,0.00394082069396973
16500,10,0.1,17,NA,NA,0.00392627716064453
16500,11,0.1,17,NA,NA,0.00392913818359375
16500,12,0.1,17,NA,NA,0.00394487380981445
16500,13,0.1,17,NA,NA,0.00397014617919922
16500,14,0.1,17,NA,NA,0.00409054756164551
16500,15,0.1,17,NA,NA,0.00417351722717285
17000,5,0.1,17,0.0350572036273509,0.0509436213347499,3.32520771026611
17000,6,0.1,17,NA,NA,0.00398135185241699
17000,7,0.1,17,NA,NA,0.00343966484069824
17000,8,0.1,17,NA,NA,0.00349116325378418
17000,9,0.1,17,NA,NA,0.00340151786804199
17000,10,0.1,17,NA,NA,0.00346899032592773
17000,11,0.1,17,NA,NA,0.00341701507568359
17000,12,0.1,17,NA,NA,0.00348401069641113
17000,13,0.1,17,NA,NA,0.00341701507568359
17000,14,0.1,17,NA,NA,0.00344324111938477
17000,15,0.1,17,NA,NA,0.00347018241882324
17500,5,0.1,17,0.0350461651424898,0.0552717781386817,3.41614079475403
17500,6,0.1,17,NA,NA,0.00400948524475098
17500,7,0.1,17,NA,NA,0.00367474555969238
17500,8,0.1,17,NA,NA,0.00362515449523926
17500,9,0.1,17,NA,NA,0.003570556640625
17500,10,0.1,17,NA,NA,0.00362133979797363
17500,11,0.1,17,NA,NA,0.00359654426574707
17500,12,0.1,17,NA,NA,0.00361776351928711
17500,13,0.1,17,NA,NA,0.00354981422424316
17500,14,0.1,17,NA,NA,0.00356054306030273
17500,15,0.1,17,NA,NA,0.00361061096191406
18000,5,0.1,17,0.0518130603472181,0.0741677180313384,3.34605479240417
18000,6,0.1,17,NA,NA,0.00394749641418457
18000,7,0.1,17,NA,NA,0.00346708297729492
18000,8,0.1,17,NA,NA,0.00341629981994629
18000,9,0.1,17,NA,NA,0.00344991683959961
18000,10,0.1,17,NA,NA,0.00342941284179688
18000,11,0.1,17,NA,NA,0.00341796875
18000,12,0.1,17,NA,NA,0.00350522994995117
18000,13,0.1,17,NA,NA,0.00341963768005371
18000,14,0.1,17,NA,NA,0.00353097915649414
18000,15,0.1,17,NA,NA,0.0034172534942627
18500,5,0.1,17,0.0444923010941896,0.0683160540708899,3.37183737754822
18500,6,0.1,17,NA,NA,0.00398564338684082
18500,7,0.1,17,NA,NA,0.00346899032592773
18500,8,0.1,17,NA,NA,0.0034487247467041
18500,9,0.1,17,NA,NA,0.0034642219543457
18500,10,0.1,17,NA,NA,0.00355648994445801
18500,11,0.1,17,NA,NA,0.00352096557617188
18500,12,0.1,17,NA,NA,0.00364184379577637
18500,13,0.1,17,NA,NA,0.00360751152038574
18500,14,0.1,17,NA,NA,0.00360274314880371
18500,15,0.1,17,NA,NA,0.00360918045043945
19000,5,0.1,17,0.0373434724733432,0.0546953647002938,3.53413319587708
19000,6,0.1,17,NA,NA,0.00396418571472168
19000,7,0.1,17,NA,NA,0.00342202186584473
19000,8,0.1,17,NA,NA,0.00350427627563477
19000,9,0.1,17,NA,NA,0.00341391563415527
19000,10,0.1,17,NA,NA,0.00347185134887695
19000,11,0.1,17,NA,NA,0.00343155860900879
19000,12,0.1,17,NA,NA,0.00348258018493652
19000,13,0.1,17,NA,NA,0.00346612930297852
19000,14,0.1,17,NA,NA,0.00345683097839355
19000,15,0.1,17,NA,NA,0.0036003589630127
19500,5,0.1,17,0.0352406673264643,0.057031227799217,3.45287823677063
19500,6,0.1,17,NA,NA,0.00398492813110352
19500,7,0.1,17,NA,NA,0.00361347198486328
19500,8,0.1,17,NA,NA,0.00362253189086914
19500,9,0.1,17,NA,NA,0.00358724594116211
19500,10,0.1,17,NA,NA,0.00364065170288086
19500,11,0.1,17,NA,NA,0.00367593765258789
19500,12,0.1,17,NA,NA,0.00368857383728027
19500,13,0.1,17,NA,NA,0.0036921501159668
19500,14,0.1,17,NA,NA,0.00355219841003418
19500,15,0.1,17,NA,NA,0.00371837615966797
20000,5,0.1,17,0.0385360306307527,0.0532115926691902,3.90979743003845
20000,6,0.1,17,NA,NA,0.00402164459228516
20000,7,0.1,17,NA,NA,0.00348711013793945
20000,8,0.1,17,NA,NA,0.00342798233032227
20000,9,0.1,17,NA,NA,0.0034019947052002
20000,10,0.1,17,NA,NA,0.00345277786254883
20000,11,0.1,17,NA,NA,0.00343942642211914
20000,12,0.1,17,NA,NA,0.0034487247467041
20000,13,0.1,17,NA,NA,0.00341272354125977
20000,14,0.1,17,NA,NA,0.00347995758056641
20000,15,0.1,17,NA,NA,0.00341701507568359
500,5,0.01,17,0.0512865985427801,0.0717199751554066,0.163079738616943
500,6,0.01,17,NA,NA,0.00390315055847168
500,7,0.01,17,NA,NA,0.00372934341430664
500,8,0.01,17,NA,NA,0.00366950035095215
500,9,0.01,17,NA,NA,0.00366044044494629
500,10,0.01,17,NA,NA,0.0037086009979248
500,11,0.01,17,NA,NA,0.0036933422088623
500,12,0.01,17,NA,NA,0.00374770164489746
500,13,0.01,17,NA,NA,0.00373172760009766
500,14,0.01,17,NA,NA,0.00368642807006836
500,15,0.01,17,NA,NA,0.0036616325378418
1000,5,0.01,17,0.0503616052055686,0.0767901673680447,0.24122428894043
1000,6,0.01,17,NA,NA,0.00362968444824219
1000,7,0.01,17,NA,NA,0.00343823432922363
1000,8,0.01,17,NA,NA,0.00350093841552734
1000,9,0.01,17,NA,NA,0.0034172534942627
1000,10,0.01,17,NA,NA,0.00362467765808105
1000,11,0.01,17,NA,NA,0.00368380546569824
1000,12,0.01,17,NA,NA,0.00367951393127441
1000,13,0.01,17,NA,NA,0.00347995758056641
1000,14,0.01,17,NA,NA,0.00348901748657227
1000,15,0.01,17,NA,NA,0.00355267524719238
1500,5,0.01,17,0.0427834296746114,0.0593303699077614,0.317299604415894
1500,6,0.01,17,NA,NA,0.00386261940002441
1500,7,0.01,17,NA,NA,0.00372409820556641
1500,8,0.01,17,NA,NA,0.00369071960449219
1500,9,0.01,17,NA,NA,0.0035865306854248
1500,10,0.01,17,NA,NA,0.00343847274780273
1500,11,0.01,17,NA,NA,0.00348305702209473
1500,12,0.01,17,NA,NA,0.00345039367675781
1500,13,0.01,17,NA,NA,0.0035088062286377
1500,14,0.01,17,NA,NA,0.00342106819152832
1500,15,0.01,17,NA,NA,0.00343203544616699
2000,5,0.01,17,0.0408507764215,0.0847079509999769,0.390803575515747
2000,6,0.01,17,NA,NA,0.00369048118591309
2000,7,0.01,17,NA,NA,0.00342106819152832
2000,8,0.01,17,NA,NA,0.00347352027893066
2000,9,0.01,17,NA,NA,0.00361895561218262
2000,10,0.01,17,NA,NA,0.00354361534118652
2000,11,0.01,17,NA,NA,0.00351691246032715
2000,12,0.01,17,NA,NA,0.0034787654876709
2000,13,0.01,17,NA,NA,0.00343942642211914
2000,14,0.01,17,NA,NA,0.00349521636962891
2000,15,0.01,17,NA,NA,0.0034937858581543
2500,5,0.01,17,0.0337757068489658,0.045793687349261,0.482105731964111
2500,6,0.01,17,NA,NA,0.00371503829956055
2500,7,0.01,17,NA,NA,0.00341010093688965
2500,8,0.01,17,NA,NA,0.0034945011138916
2500,9,0.01,17,NA,NA,0.00343751907348633
2500,10,0.01,17,NA,NA,0.00344252586364746
2500,11,0.01,17,NA,NA,0.00347113609313965
2500,12,0.01,17,NA,NA,0.00345063209533691
2500,13,0.01,17,NA,NA,0.00348758697509766
2500,14,0.01,17,NA,NA,0.0034489631652832
2500,15,0.01,17,NA,NA,0.00343084335327148
3000,5,0.01,17,0.0386832123079503,0.05678238182106,0.535948514938354
3000,6,0.01,17,NA,NA,0.00375270843505859
3000,7,0.01,17,NA,NA,0.00351667404174805
3000,8,0.01,17,NA,NA,0.0034489631652832
3000,9,0.01,17,NA,NA,0.00350809097290039
3000,10,0.01,17,NA,NA,0.00351810455322266
3000,11,0.01,17,NA,NA,0.00356578826904297
3000,12,0.01,17,NA,NA,0.00362253189086914
3000,13,0.01,17,NA,NA,0.00363588333129883
3000,14,0.01,17,NA,NA,0.00357580184936523
3000,15,0.01,17,NA,NA,0.00346732139587402
3500,5,0.01,17,0.033187958031903,0.0484283540495524,0.632164478302002
3500,6,0.01,17,NA,NA,0.00375032424926758
3500,7,0.01,17,NA,NA,0.00339221954345703
3500,8,0.01,17,NA,NA,0.00346159934997559
3500,9,0.01,17,NA,NA,0.00344276428222656
3500,10,0.01,17,NA,NA,0.00346279144287109
3500,11,0.01,17,NA,NA,0.00341200828552246
3500,12,0.01,17,NA,NA,0.00349831581115723
3500,13,0.01,17,NA,NA,0.0034637451171875
3500,14,0.01,17,NA,NA,0.00344300270080566
3500,15,0.01,17,NA,NA,0.00352287292480469
4000,5,0.01,17,0.0373220396245032,0.0523051093688114,0.80231499671936
4000,6,0.01,17,NA,NA,0.00400543212890625
4000,7,0.01,17,NA,NA,0.00374388694763184
4000,8,0.01,17,NA,NA,0.00373244285583496
4000,9,0.01,17,NA,NA,0.0034942626953125
4000,10,0.01,17,NA,NA,0.0034174919128418
4000,11,0.01,17,NA,NA,0.00346565246582031
4000,12,0.01,17,NA,NA,0.00348925590515137
4000,13,0.01,17,NA,NA,0.00342178344726562
4000,14,0.01,17,NA,NA,0.00348043441772461
4000,15,0.01,17,NA,NA,0.00345730781555176
4500,5,0.01,17,0.0378244676025296,0.0611632603663436,0.753402709960938
4500,6,0.01,17,NA,NA,0.00376653671264648
4500,7,0.01,17,NA,NA,0.00346136093139648
4500,8,0.01,17,NA,NA,0.00347518920898438
4500,9,0.01,17,NA,NA,0.00341510772705078
4500,10,0.01,17,NA,NA,0.00343036651611328
4500,11,0.01,17,NA,NA,0.00351881980895996
4500,12,0.01,17,NA,NA,0.00348830223083496
4500,13,0.01,17,NA,NA,0.00347089767456055
4500,14,0.01,17,NA,NA,0.00341391563415527
4500,15,0.01,17,NA,NA,0.00342202186584473
5000,5,0.01,17,0.0355924425252122,0.0582841348743648,0.824106216430664
5000,6,0.01,17,NA,NA,0.0037841796875
5000,7,0.01,17,NA,NA,0.00354552268981934
5000,8,0.01,17,NA,NA,0.00353169441223145
5000,9,0.01,17,NA,NA,0.00344252586364746
5000,10,0.01,17,NA,NA,0.00350379943847656
5000,11,0.01,17,NA,NA,0.00342297554016113
5000,12,0.01,17,NA,NA,0.00345897674560547
5000,13,0.01,17,NA,NA,0.00341534614562988
5000,14,0.01,17,NA,NA,0.00342988967895508
