"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
50,5,-1,1,1.70597842735104e+28,2.84428851877625e+28,0.701880693435669
50,6,-1,1,NA,NA,0.0047004222869873
50,7,-1,1,NA,NA,0.00441241264343262
50,8,-1,1,NA,NA,0.00403261184692383
50,9,-1,1,NA,NA,0.00462222099304199
50,10,-1,1,NA,NA,0.00398921966552734
50,11,-1,1,NA,NA,0.0041053295135498
50,12,-1,1,NA,NA,0.0039055347442627
100,5,-1,1,1.73044797609871e+58,2.60589345376912e+58,0.107267618179321
100,6,-1,1,NA,NA,0.00377368927001953
100,7,-1,1,NA,NA,0.00434732437133789
100,8,-1,1,NA,NA,0.00366592407226562
100,9,-1,1,NA,NA,0.00360441207885742
100,10,-1,1,NA,NA,0.00463771820068359
100,11,-1,1,NA,NA,0.0039820671081543
100,12,-1,1,NA,NA,0.00386619567871094
150,5,-1,1,1.13589013677181e+88,2.38838999892255e+88,0.113712549209595
150,6,-1,1,NA,NA,0.00362181663513184
150,7,-1,1,NA,NA,0.00384092330932617
150,8,-1,1,NA,NA,0.00359511375427246
150,9,-1,1,NA,NA,0.00382065773010254
150,10,-1,1,NA,NA,0.00356078147888184
150,11,-1,1,NA,NA,0.00354671478271484
150,12,-1,1,NA,NA,0.00378036499023438
200,5,-1,1,1.61689708582058e+118,2.41023824791104e+118,0.134660959243774
200,6,-1,1,NA,NA,0.00418758392333984
200,7,-1,1,NA,NA,0.00375938415527344
200,8,-1,1,NA,NA,0.00403738021850586
200,9,-1,1,NA,NA,0.0036320686340332
200,10,-1,1,NA,NA,0.00377011299133301
200,11,-1,1,NA,NA,0.00362372398376465
200,12,-1,1,NA,NA,0.00378632545471191
250,5,-1,1,2.29944674843339e+148,3.65965390662567e+148,0.148547649383545
250,6,-1,1,NA,NA,0.00410866737365723
250,7,-1,1,NA,NA,0.00378274917602539
250,8,-1,1,NA,NA,0.00403046607971191
250,9,-1,1,NA,NA,0.00388050079345703
250,10,-1,1,NA,NA,0.0047450065612793
250,11,-1,1,NA,NA,0.00521397590637207
250,12,-1,1,NA,NA,0.00627851486206055
300,5,-1,1,5.09444582055522e+178,Inf,0.146518707275391
300,6,-1,1,NA,NA,0.00531578063964844
300,7,-1,1,NA,NA,0.00507164001464844
300,8,-1,1,NA,NA,0.00452637672424316
300,9,-1,1,NA,NA,0.00487995147705078
300,10,-1,1,NA,NA,0.00463557243347168
300,11,-1,1,NA,NA,0.00504279136657715
300,12,-1,1,NA,NA,0.00988149642944336
350,5,-1,1,2.62679635868968e+208,Inf,0.166151762008667
350,6,-1,1,NA,NA,0.0036766529083252
350,7,-1,1,NA,NA,0.00357341766357422
350,8,-1,1,NA,NA,0.00374865531921387
350,9,-1,1,NA,NA,0.00347495079040527
350,10,-1,1,NA,NA,0.00351715087890625
350,11,-1,1,NA,NA,0.0037384033203125
350,12,-1,1,NA,NA,0.00359845161437988
400,5,-1,1,3.41606801731759e+238,Inf,0.134146690368652
400,6,-1,1,NA,NA,0.00386309623718262
400,7,-1,1,NA,NA,0.00362896919250488
400,8,-1,1,NA,NA,0.00348377227783203
400,9,-1,1,NA,NA,0.00382447242736816
400,10,-1,1,NA,NA,0.00365686416625977
400,11,-1,1,NA,NA,0.00791239738464355
400,12,-1,1,NA,NA,0.00394606590270996
450,5,-1,1,8.7130067716631e+268,Inf,0.138653993606567
450,6,-1,1,NA,NA,0.00380969047546387
450,7,-1,1,NA,NA,0.00351619720458984
450,8,-1,1,NA,NA,0.00375795364379883
450,9,-1,1,NA,NA,0.00355887413024902
450,10,-1,1,NA,NA,0.00357198715209961
450,11,-1,1,NA,NA,0.00382637977600098
450,12,-1,1,NA,NA,0.00351214408874512
500,5,-1,1,1.02535753648247e+299,Inf,0.144022941589355
500,6,-1,1,NA,NA,0.00367903709411621
500,7,-1,1,NA,NA,0.00380134582519531
500,8,-1,1,NA,NA,0.00353336334228516
500,9,-1,1,NA,NA,0.00368094444274902
500,10,-1,1,NA,NA,0.00381755828857422
500,11,-1,1,NA,NA,0.00358009338378906
500,12,-1,1,NA,NA,0.00648784637451172
550,5,-1,1,Inf,NA,0.150086402893066
550,6,-1,1,NA,NA,0.00365209579467773
550,7,-1,1,NA,NA,0.00376129150390625
550,8,-1,1,NA,NA,0.00350689888000488
550,9,-1,1,NA,NA,0.00359368324279785
550,10,-1,1,NA,NA,0.00372743606567383
550,11,-1,1,NA,NA,0.00360965728759766
550,12,-1,1,NA,NA,0.00387096405029297
600,5,-1,1,Inf,NA,0.165293455123901
600,6,-1,1,NA,NA,0.00423502922058105
600,7,-1,1,NA,NA,0.0038292407989502
600,8,-1,1,NA,NA,0.00437259674072266
600,9,-1,1,NA,NA,0.00443458557128906
600,10,-1,1,NA,NA,0.00423693656921387
600,11,-1,1,NA,NA,0.00440239906311035
600,12,-1,1,NA,NA,0.00416922569274902
650,5,-1,1,Inf,NA,0.172003746032715
