"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
4000,8,0.01,19,NA,NA,0.0400087833404541
4000,9,0.01,19,NA,NA,0.405436754226685
4000,10,0.01,19,NA,NA,0.00370121002197266
4000,11,0.01,19,NA,NA,0.00349855422973633
4000,12,0.01,19,NA,NA,0.00355887413024902
4000,13,0.01,19,NA,NA,0.00354671478271484
4000,14,0.01,19,NA,NA,0.00352811813354492
4000,15,0.01,19,NA,NA,0.00354862213134766
4500,5,0.01,19,0.0365443000202855,0.0516221865668484,1.05810689926147
4500,6,0.01,19,NA,NA,0.0038447380065918
4500,7,0.01,19,NA,NA,0.00352787971496582
4500,8,0.01,19,NA,NA,0.00346684455871582
4500,9,0.01,19,NA,NA,0.00345182418823242
4500,10,0.01,19,NA,NA,0.00351285934448242
4500,11,0.01,19,NA,NA,0.00347471237182617
4500,12,0.01,19,NA,NA,0.00351834297180176
4500,13,0.01,19,NA,NA,0.00356483459472656
4500,14,0.01,19,NA,NA,0.00346612930297852
4500,15,0.01,19,NA,NA,0.00363612174987793
5000,5,0.01,19,0.0346204256753828,0.0492940848272324,0.868003845214844
5000,6,0.01,19,NA,NA,0.00380182266235352
5000,7,0.01,19,NA,NA,0.0035395622253418
5000,8,0.01,19,NA,NA,0.00344157218933105
5000,9,0.01,19,NA,NA,0.00357270240783691
5000,10,0.01,19,NA,NA,0.00367236137390137
5000,11,0.01,19,NA,NA,0.00366663932800293
5000,12,0.01,19,NA,NA,0.00358724594116211
5000,13,0.01,19,NA,NA,0.00362372398376465
5000,14,0.01,19,NA,NA,0.00355124473571777
5000,15,0.01,19,NA,NA,0.00348520278930664
5500,5,0.01,19,0.0371222973938572,0.0610909002848668,1.07577967643738
5500,6,0.01,19,NA,NA,0.00412225723266602
5500,7,0.01,19,NA,NA,0.00349092483520508
5500,8,0.01,19,NA,NA,0.00351142883300781
5500,9,0.01,19,NA,NA,0.00350117683410645
5500,10,0.01,19,NA,NA,0.133087635040283
5500,11,0.01,19,NA,NA,0.00354576110839844
5500,12,0.01,19,NA,NA,0.00344395637512207
5500,13,0.01,19,NA,NA,0.00356912612915039
5500,14,0.01,19,NA,NA,0.00350785255432129
5500,15,0.01,19,NA,NA,0.00345611572265625
6000,5,0.01,19,0.0358389893235922,0.0495919848982649,0.987240552902222
6000,6,0.01,19,NA,NA,0.0040123462677002
6000,7,0.01,19,NA,NA,0.00374293327331543
6000,8,0.01,19,NA,NA,0.00370645523071289
6000,9,0.01,19,NA,NA,0.00370168685913086
6000,10,0.01,19,NA,NA,0.00364232063293457
6000,11,0.01,19,NA,NA,0.00353598594665527
6000,12,0.01,19,NA,NA,0.00347375869750977
6000,13,0.01,19,NA,NA,0.00349950790405273
6000,14,0.01,19,NA,NA,0.00351357460021973
6000,15,0.01,19,NA,NA,0.00350713729858398
6500,5,0.01,19,0.0470006447404616,0.0685751390281521,1.09914135932922
6500,6,0.01,19,NA,NA,0.00380301475524902
6500,7,0.01,19,NA,NA,0.00347352027893066
6500,8,0.01,19,NA,NA,0.00353384017944336
6500,9,0.01,19,NA,NA,0.00349330902099609
6500,10,0.01,19,NA,NA,0.00348377227783203
6500,11,0.01,19,NA,NA,0.00353717803955078
6500,12,0.01,19,NA,NA,0.00348567962646484
6500,13,0.01,19,NA,NA,0.00347375869750977
6500,14,0.01,19,NA,NA,0.00357770919799805
6500,15,0.01,19,NA,NA,0.00348186492919922
7000,5,0.01,19,0.0396451934876122,0.056256339502329,1.28846192359924
7000,6,0.01,19,NA,NA,0.00440263748168945
7000,7,0.01,19,NA,NA,0.00391292572021484
7000,8,0.01,19,NA,NA,0.003936767578125
7000,9,0.01,19,NA,NA,0.0038447380065918
7000,10,0.01,19,NA,NA,0.00396490097045898
7000,11,0.01,19,NA,NA,0.00355720520019531
7000,12,0.01,19,NA,NA,0.00348305702209473
7000,13,0.01,19,NA,NA,0.00379323959350586
7000,14,0.01,19,NA,NA,0.00394082069396973
7000,15,0.01,19,NA,NA,0.00394606590270996
7500,5,0.01,19,0.037143394389585,0.0559452781993875,1.40135979652405
7500,6,0.01,19,NA,NA,0.00377106666564941
7500,7,0.01,19,NA,NA,0.00344944000244141
