"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
10500,5,0.1,19,0.027791607307524,0.0431005007546263,2.68442749977112
10500,6,0.1,19,NA,NA,0.00396060943603516
10500,7,0.1,19,NA,NA,0.00352668762207031
10500,8,0.1,19,NA,NA,0.00346732139587402
10500,9,0.1,19,NA,NA,0.00353503227233887
10500,10,0.1,19,NA,NA,0.00345015525817871
10500,11,0.1,19,NA,NA,0.00343918800354004
10500,12,0.1,19,NA,NA,0.00353264808654785
10500,13,0.1,19,NA,NA,0.00349020957946777
10500,14,0.1,19,NA,NA,0.00353074073791504
10500,15,0.1,19,NA,NA,0.00354838371276855
11000,5,0.1,19,0.0385440958839869,0.0713932957026844,2.07921314239502
11000,6,0.1,19,NA,NA,0.00385808944702148
11000,7,0.1,19,NA,NA,0.00355625152587891
11000,8,0.1,19,NA,NA,0.00347256660461426
11000,9,0.1,19,NA,NA,0.00351858139038086
11000,10,0.1,19,NA,NA,0.00352954864501953
11000,11,0.1,19,NA,NA,0.00347328186035156
11000,12,0.1,19,NA,NA,0.00351047515869141
11000,13,0.1,19,NA,NA,0.00349307060241699
11000,14,0.1,19,NA,NA,0.00348520278930664
11000,15,0.1,19,NA,NA,0.00354433059692383
11500,5,0.1,19,0.0427617413249156,0.0663800296795668,2.10635280609131
11500,6,0.1,19,NA,NA,0.00379252433776855
11500,7,0.1,19,NA,NA,0.00352883338928223
11500,8,0.1,19,NA,NA,0.00351905822753906
11500,9,0.1,19,NA,NA,0.00346612930297852
11500,10,0.1,19,NA,NA,0.00351834297180176
11500,11,0.1,19,NA,NA,0.00347399711608887
11500,12,0.1,19,NA,NA,0.00346088409423828
11500,13,0.1,19,NA,NA,0.0035393238067627
11500,14,0.1,19,NA,NA,0.00346517562866211
11500,15,0.1,19,NA,NA,0.00350451469421387
12000,5,0.1,19,0.0376706314492776,0.0520997893572469,2.22480535507202
12000,6,0.1,19,NA,NA,0.00390052795410156
12000,7,0.1,19,NA,NA,0.00344300270080566
12000,8,0.1,19,NA,NA,0.00347614288330078
12000,9,0.1,19,NA,NA,0.00350260734558105
12000,10,0.1,19,NA,NA,0.0034642219543457
12000,11,0.1,19,NA,NA,0.00352334976196289
12000,12,0.1,19,NA,NA,0.00351619720458984
12000,13,0.1,19,NA,NA,0.003448486328125
12000,14,0.1,19,NA,NA,0.00353288650512695
12000,15,0.1,19,NA,NA,0.0034482479095459
12500,5,0.1,19,0.0360582953653828,0.0581562732515878,2.28810954093933
12500,6,0.1,19,NA,NA,0.00383996963500977
12500,7,0.1,19,NA,NA,0.00349259376525879
12500,8,0.1,19,NA,NA,0.00343871116638184
12500,9,0.1,19,NA,NA,0.00352668762207031
12500,10,0.1,19,NA,NA,0.00344705581665039
12500,11,0.1,19,NA,NA,0.00349879264831543
12500,12,0.1,19,NA,NA,0.00342082977294922
12500,13,0.1,19,NA,NA,0.0034630298614502
12500,14,0.1,19,NA,NA,0.00348687171936035
12500,15,0.1,19,NA,NA,0.00346231460571289
13000,5,0.1,19,0.0433305009609384,0.0709301312535378,2.38300609588623
13000,6,0.1,19,NA,NA,0.00404715538024902
13000,7,0.1,19,NA,NA,0.00361061096191406
13000,8,0.1,19,NA,NA,0.0035710334777832
13000,9,0.1,19,NA,NA,0.00366640090942383
13000,10,0.1,19,NA,NA,0.00362944602966309
13000,11,0.1,19,NA,NA,0.00366687774658203
13000,12,0.1,19,NA,NA,0.00361132621765137
13000,13,0.1,19,NA,NA,0.00376653671264648
13000,14,0.1,19,NA,NA,0.00368857383728027
13000,15,0.1,19,NA,NA,0.00369119644165039
13500,5,0.1,19,0.0423763015718042,0.0605549972442094,2.33605861663818
13500,6,0.1,19,NA,NA,0.00396299362182617
13500,7,0.1,19,NA,NA,0.00365257263183594
13500,8,0.1,19,NA,NA,0.00367403030395508
13500,9,0.1,19,NA,NA,0.0036311149597168
13500,10,0.1,19,NA,NA,0.00353240966796875
13500,11,0.1,19,NA,NA,0.0036468505859375
13500,12,0.1,19,NA,NA,0.00375819206237793
13500,13,0.1,19,NA,NA,0.0037384033203125
13500,14,0.1,19,NA,NA,0.00374007225036621
13500,15,0.1,19,NA,NA,0.00375461578369141
14000,5,0.1,19,0.0387953539260515,0.0580103694891478,2.34122371673584
14000,6,0.1,19,NA,NA,0.00406193733215332
14000,7,0.1,19,NA,NA,0.00376224517822266
14000,8,0.1,19,NA,NA,0.00373339653015137
14000,9,0.1,19,NA,NA,0.00377798080444336
14000,10,0.1,19,NA,NA,0.0037384033203125
14000,11,0.1,19,NA,NA,0.00377750396728516
14000,12,0.1,19,NA,NA,0.00382876396179199
14000,13,0.1,19,NA,NA,0.00376653671264648
14000,14,0.1,19,NA,NA,0.00378036499023438
14000,15,0.1,19,NA,NA,0.00373101234436035
14500,5,0.1,19,0.0464560349425089,0.0687163190356271,2.54349136352539
14500,6,0.1,19,NA,NA,0.00382494926452637
14500,7,0.1,19,NA,NA,0.00351786613464355
14500,8,0.1,19,NA,NA,0.00344562530517578
14500,9,0.1,19,NA,NA,0.00346541404724121
