"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
17500,11,0.01,19,NA,NA,0.0442094802856445
17500,12,0.01,19,NA,NA,0.456345558166504
17500,13,0.01,19,NA,NA,0.00405597686767578
17500,14,0.01,19,NA,NA,0.00389409065246582
17500,15,0.01,19,NA,NA,0.00391578674316406
18000,5,0.01,19,0.0406814364668326,0.0589183670514914,3.90916872024536
18000,6,0.01,19,NA,NA,0.00430107116699219
18000,7,0.01,19,NA,NA,0.00386214256286621
18000,8,0.01,19,NA,NA,0.00386667251586914
18000,9,0.01,19,NA,NA,0.00389528274536133
18000,10,0.01,19,NA,NA,0.00391554832458496
18000,11,0.01,19,NA,NA,0.0038759708404541
18000,12,0.01,19,NA,NA,0.00386452674865723
18000,13,0.01,19,NA,NA,0.00386643409729004
18000,14,0.01,19,NA,NA,0.00387001037597656
18000,15,0.01,19,NA,NA,0.00386619567871094
18500,5,0.01,19,0.0310691392146809,0.0492593512480321,3.68848776817322
18500,6,0.01,19,NA,NA,0.00425839424133301
18500,7,0.01,19,NA,NA,0.0039215087890625
18500,8,0.01,19,NA,NA,0.00396299362182617
18500,9,0.01,19,NA,NA,0.00388932228088379
18500,10,0.01,19,NA,NA,0.00384712219238281
18500,11,0.01,19,NA,NA,0.00385475158691406
18500,12,0.01,19,NA,NA,0.00382423400878906
18500,13,0.01,19,NA,NA,0.00382876396179199
18500,14,0.01,19,NA,NA,0.0038154125213623
18500,15,0.01,19,NA,NA,0.0038447380065918
19000,5,0.01,19,0.035285362362689,0.0583248303114719,3.57739496231079
19000,6,0.01,19,NA,NA,0.00431466102600098
19000,7,0.01,19,NA,NA,0.00394916534423828
19000,8,0.01,19,NA,NA,0.00387454032897949
19000,9,0.01,19,NA,NA,0.00385165214538574
19000,10,0.01,19,NA,NA,0.00383877754211426
19000,11,0.01,19,NA,NA,0.00382661819458008
19000,12,0.01,19,NA,NA,0.00381779670715332
19000,13,0.01,19,NA,NA,0.00384068489074707
19000,14,0.01,19,NA,NA,0.00383591651916504
19000,15,0.01,19,NA,NA,0.00384926795959473
19500,5,0.01,19,0.0356407786491493,0.0517840545599331,3.84022307395935
19500,6,0.01,19,NA,NA,0.0042724609375
19500,7,0.01,19,NA,NA,0.00388526916503906
19500,8,0.01,19,NA,NA,0.00383210182189941
19500,9,0.01,19,NA,NA,0.00384402275085449
19500,10,0.01,19,NA,NA,0.00384259223937988
19500,11,0.01,19,NA,NA,0.00386381149291992
19500,12,0.01,19,NA,NA,0.00391268730163574
19500,13,0.01,19,NA,NA,0.00385951995849609
19500,14,0.01,19,NA,NA,0.00390195846557617
19500,15,0.01,19,NA,NA,0.0038599967956543
20000,5,0.01,19,0.0367902853665247,0.0571356226008248,3.91393113136292
20000,6,0.01,19,NA,NA,0.00423645973205566
20000,7,0.01,19,NA,NA,0.00381731986999512
20000,8,0.01,19,NA,NA,0.00375890731811523
20000,9,0.01,19,NA,NA,0.00385379791259766
20000,10,0.01,19,NA,NA,0.00384187698364258
20000,11,0.01,19,NA,NA,0.00383949279785156
20000,12,0.01,19,NA,NA,0.00385856628417969
20000,13,0.01,19,NA,NA,0.00385117530822754
20000,14,0.01,19,NA,NA,0.00384950637817383
20000,15,0.01,19,NA,NA,0.00384902954101562
500,5,0.001,19,0.124551280182124,0.197239502918156,0.176121950149536
500,6,0.001,19,NA,NA,0.00458979606628418
500,7,0.001,19,NA,NA,0.00440740585327148
500,8,0.001,19,NA,NA,0.00472378730773926
500,9,0.001,19,NA,NA,0.00471997261047363
500,10,0.001,19,NA,NA,0.00471401214599609
500,11,0.001,19,NA,NA,0.00463652610778809
500,12,0.001,19,NA,NA,0.00472235679626465
500,13,0.001,19,NA,NA,0.00486516952514648
500,14,0.001,19,NA,NA,0.0047607421875
500,15,0.001,19,NA,NA,0.00465297698974609
1000,5,0.001,19,0.101632844553717,0.148192464239024,0.26024341583252
1000,6,0.001,19,NA,NA,0.00405073165893555
1000,7,0.001,19,NA,NA,0.00386166572570801
1000,8,0.001,19,NA,NA,0.00384259223937988
1000,9,0.001,19,NA,NA,0.00388002395629883
1000,10,0.001,19,NA,NA,0.00387668609619141
1000,11,0.001,19,NA,NA,0.00387454032897949
1000,12,0.001,19,NA,NA,0.00387859344482422
1000,13,0.001,19,NA,NA,0.00384759902954102
1000,14,0.001,19,NA,NA,0.00395107269287109
1000,15,0.001,19,NA,NA,0.00389289855957031
1500,5,0.001,19,0.0804832017567927,0.134195461496192,0.326411485671997
1500,6,0.001,19,NA,NA,0.00402641296386719
1500,7,0.001,19,NA,NA,0.00385284423828125
1500,8,0.001,19,NA,NA,0.00385117530822754
1500,9,0.001,19,NA,NA,0.00387215614318848
1500,10,0.001,19,NA,NA,0.00387191772460938
1500,11,0.001,19,NA,NA,0.00385451316833496
1500,12,0.001,19,NA,NA,0.00384378433227539
1500,13,0.001,19,NA,NA,0.00384855270385742
1500,14,0.001,19,NA,NA,0.00386476516723633
1500,15,0.001,19,NA,NA,0.00386190414428711
2000,5,0.001,19,0.0774449628720955,0.126398992435161,0.398468732833862
2000,6,0.001,19,NA,NA,0.00401449203491211
2000,7,0.001,19,NA,NA,0.00388360023498535
2000,8,0.001,19,NA,NA,0.00388884544372559
2000,9,0.001,19,NA,NA,0.00385737419128418
2000,10,0.001,19,NA,NA,0.00385069847106934
2000,11,0.001,19,NA,NA,0.00397205352783203
2000,12,0.001,19,NA,NA,0.00401878356933594
2000,13,0.001,19,NA,NA,0.00398015975952148
2000,14,0.001,19,NA,NA,0.00400424003601074
2000,15,0.001,19,NA,NA,0.00398588180541992
2500,5,0.001,19,0.0758065889588481,0.129876211624445,0.491606950759888
2500,6,0.001,19,NA,NA,0.00427389144897461
2500,7,0.001,19,NA,NA,0.00397181510925293
2500,8,0.001,19,NA,NA,0.00397086143493652
2500,9,0.001,19,NA,NA,0.00397682189941406
2500,10,0.001,19,NA,NA,0.00398039817810059
2500,11,0.001,19,NA,NA,0.00397610664367676
2500,12,0.001,19,NA,NA,0.0040743350982666
2500,13,0.001,19,NA,NA,0.00398540496826172
2500,14,0.001,19,NA,NA,0.00410938262939453
2500,15,0.001,19,NA,NA,0.00413656234741211
3000,5,0.001,19,0.0660239007675141,0.100196362934419,0.559384822845459
3000,6,0.001,19,NA,NA,0.00408554077148438
3000,7,0.001,19,NA,NA,0.00389361381530762
3000,8,0.001,19,NA,NA,0.00385189056396484
3000,9,0.001,19,NA,NA,0.00387930870056152
3000,10,0.001,19,NA,NA,0.00388431549072266
3000,11,0.001,19,NA,NA,0.00385379791259766
3000,12,0.001,19,NA,NA,0.00386738777160645
3000,13,0.001,19,NA,NA,0.00383400917053223
3000,14,0.001,19,NA,NA,0.00386404991149902
3000,15,0.001,19,NA,NA,0.00383710861206055
3500,5,0.001,19,0.0598195199248625,0.110097405792349,0.752890825271606
3500,6,0.001,19,NA,NA,0.00419759750366211
3500,7,0.001,19,NA,NA,0.00398683547973633
3500,8,0.001,19,NA,NA,0.00397896766662598
3500,9,0.001,19,NA,NA,0.00401186943054199
3500,10,0.001,19,NA,NA,0.00403356552124023
3500,11,0.001,19,NA,NA,0.00413179397583008
3500,12,0.001,19,NA,NA,0.00409054756164551
3500,13,0.001,19,NA,NA,0.00408673286437988
3500,14,0.001,19,NA,NA,0.00411105155944824
3500,15,0.001,19,NA,NA,0.00402545928955078
4000,5,0.001,19,0.058470068450438,0.0941753894250796,0.684316873550415
4000,6,0.001,19,NA,NA,0.00449085235595703
4000,7,0.001,19,NA,NA,0.00422525405883789
4000,8,0.001,19,NA,NA,0.00408840179443359
4000,9,0.001,19,NA,NA,0.0040278434753418
4000,10,0.001,19,NA,NA,0.00407075881958008
4000,11,0.001,19,NA,NA,0.00408148765563965
4000,12,0.001,19,NA,NA,0.00405764579772949
4000,13,0.001,19,NA,NA,0.00459814071655273
4000,14,0.001,19,NA,NA,0.00396943092346191
4000,15,0.001,19,NA,NA,0.00400900840759277
4500,5,0.001,19,0.0604723722828442,0.0928313752178377,0.772927284240723
4500,6,0.001,19,NA,NA,0.00545048713684082
4500,7,0.001,19,NA,NA,0.00439143180847168
4500,8,0.001,19,NA,NA,0.00440406799316406
4500,9,0.001,19,NA,NA,0.00444531440734863
4500,10,0.001,19,NA,NA,0.00450563430786133
4500,11,0.001,19,NA,NA,0.00461983680725098
4500,12,0.001,19,NA,NA,0.00498342514038086
