"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
650,9,-2,7,NA,NA,0.0520648956298828
650,10,-2,7,NA,NA,0.526128768920898
650,11,-2,7,NA,NA,0.00539994239807129
650,12,-2,7,NA,NA,0.00484704971313477
700,5,-2,7,Inf,NA,0.360155582427979
700,6,-2,7,NA,NA,0.00435733795166016
700,7,-2,7,NA,NA,0.00398635864257812
700,8,-2,7,NA,NA,0.00400352478027344
700,9,-2,7,NA,NA,0.00416278839111328
700,10,-2,7,NA,NA,0.00394415855407715
700,11,-2,7,NA,NA,0.00417947769165039
700,12,-2,7,NA,NA,0.0038907527923584
750,5,-2,7,Inf,NA,0.216770172119141
750,6,-2,7,NA,NA,0.00405263900756836
750,7,-2,7,NA,NA,0.00404906272888184
750,8,-2,7,NA,NA,0.00387430191040039
750,9,-2,7,NA,NA,0.00417089462280273
750,10,-2,7,NA,NA,0.00382518768310547
750,11,-2,7,NA,NA,0.00398874282836914
750,12,-2,7,NA,NA,0.00404858589172363
800,5,-2,7,Inf,NA,0.237780094146729
800,6,-2,7,NA,NA,0.00408339500427246
800,7,-2,7,NA,NA,0.00414204597473145
800,8,-2,7,NA,NA,0.00386691093444824
800,9,-2,7,NA,NA,0.00411891937255859
800,10,-2,7,NA,NA,0.00390124320983887
800,11,-2,7,NA,NA,0.00385260581970215
800,12,-2,7,NA,NA,0.00415706634521484
850,5,-2,7,Inf,NA,0.218708992004395
850,6,-2,7,NA,NA,0.00411200523376465
850,7,-2,7,NA,NA,0.00413846969604492
850,8,-2,7,NA,NA,0.00392699241638184
850,9,-2,7,NA,NA,0.00407075881958008
850,10,-2,7,NA,NA,0.00736045837402344
850,11,-2,7,NA,NA,0.00446891784667969
850,12,-2,7,NA,NA,0.00412178039550781
900,5,-2,7,Inf,NA,0.226381301879883
900,6,-2,7,NA,NA,0.00406956672668457
900,7,-2,7,NA,NA,0.00407981872558594
900,8,-2,7,NA,NA,0.00407648086547852
900,9,-2,7,NA,NA,0.00380611419677734
900,10,-2,7,NA,NA,0.00418186187744141
900,11,-2,7,NA,NA,0.00464987754821777
900,12,-2,7,NA,NA,0.00457882881164551
950,5,-2,7,Inf,NA,0.233494758605957
950,6,-2,7,NA,NA,0.00404620170593262
950,7,-2,7,NA,NA,0.0041205883026123
950,8,-2,7,NA,NA,0.00404930114746094
950,9,-2,7,NA,NA,0.00397324562072754
950,10,-2,7,NA,NA,0.00401163101196289
950,11,-2,7,NA,NA,0.00396084785461426
950,12,-2,7,NA,NA,0.00407886505126953
