"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
900,9,-3,15,NA,NA,0.0468249320983887
900,10,-3,15,NA,NA,0.508743762969971
900,11,-3,15,NA,NA,0.0054781436920166
900,12,-3,15,NA,NA,0.00485491752624512
950,5,-3,15,Inf,NA,0.380217790603638
950,6,-3,15,NA,NA,0.00498056411743164
950,7,-3,15,NA,NA,0.00471758842468262
950,8,-3,15,NA,NA,0.00522089004516602
950,9,-3,15,NA,NA,0.00522065162658691
950,10,-3,15,NA,NA,0.00812029838562012
950,11,-3,15,NA,NA,0.00476264953613281
950,12,-3,15,NA,NA,0.00459194183349609
1000,5,-3,15,Inf,NA,0.258122205734253
1000,6,-3,15,NA,NA,0.00401902198791504
1000,7,-3,15,NA,NA,0.00384736061096191
1000,8,-3,15,NA,NA,0.00408744812011719
1000,9,-3,15,NA,NA,0.00384926795959473
1000,10,-3,15,NA,NA,0.00385403633117676
1000,11,-3,15,NA,NA,0.00409603118896484
1000,12,-3,15,NA,NA,0.00387001037597656
1050,5,-3,15,Inf,NA,0.230755090713501
1050,6,-3,15,NA,NA,0.00430154800415039
1050,7,-3,15,NA,NA,0.00640177726745605
1050,8,-3,15,NA,NA,0.00590872764587402
1050,9,-3,15,NA,NA,0.00614190101623535
1050,10,-3,15,NA,NA,0.00506424903869629
1050,11,-3,15,NA,NA,0.00583171844482422
1050,12,-3,15,NA,NA,0.00591874122619629
1100,5,-3,15,Inf,NA,0.284044027328491
1100,6,-3,15,NA,NA,0.00440645217895508
1100,7,-3,15,NA,NA,0.00415682792663574
1100,8,-3,15,NA,NA,0.00398612022399902
1100,9,-3,15,NA,NA,0.00500130653381348
1100,10,-3,15,NA,NA,0.00568532943725586
1100,11,-3,15,NA,NA,0.00545191764831543
1100,12,-3,15,NA,NA,0.00518083572387695
1150,5,-3,15,Inf,NA,0.306224346160889
1150,6,-3,15,NA,NA,0.00559473037719727
1150,7,-3,15,NA,NA,0.00531959533691406
1150,8,-3,15,NA,NA,0.0118224620819092
1150,9,-3,15,NA,NA,0.00577354431152344
1150,10,-3,15,NA,NA,0.00540375709533691
1150,11,-3,15,NA,NA,0.0052943229675293
1150,12,-3,15,NA,NA,0.00503396987915039
1200,5,-3,15,Inf,NA,0.287992715835571
1200,6,-3,15,NA,NA,0.00454497337341309
1200,7,-3,15,NA,NA,0.00444960594177246
1200,8,-3,15,NA,NA,0.00420069694519043
1200,9,-3,15,NA,NA,0.00460219383239746
1200,10,-3,15,NA,NA,0.00425100326538086
1200,11,-3,15,NA,NA,0.0101702213287354
1200,12,-3,15,NA,NA,0.00492024421691895
1250,5,-3,15,Inf,NA,0.302206516265869
1250,6,-3,15,NA,NA,0.00562262535095215
1250,7,-3,15,NA,NA,0.0052337646484375
1250,8,-3,15,NA,NA,0.0059959888458252
1250,9,-3,15,NA,NA,0.00597167015075684
1250,10,-3,15,NA,NA,0.00449824333190918
1250,11,-3,15,NA,NA,0.00417208671569824
1250,12,-3,15,NA,NA,0.00435018539428711
1300,5,-3,15,Inf,NA,0.310389995574951
1300,6,-3,15,NA,NA,0.00481200218200684
1300,7,-3,15,NA,NA,0.00425052642822266
1300,8,-3,15,NA,NA,0.00594687461853027
1300,9,-3,15,NA,NA,0.00546360015869141
1300,10,-3,15,NA,NA,0.00533390045166016
1300,11,-3,15,NA,NA,0.00503969192504883
1300,12,-3,15,NA,NA,0.00490140914916992
1350,5,-3,15,Inf,NA,0.309950828552246
1350,6,-3,15,NA,NA,0.00411701202392578
1350,7,-3,15,NA,NA,0.00411605834960938
1350,8,-3,15,NA,NA,0.00388336181640625
1350,9,-3,15,NA,NA,0.00386929512023926
1350,10,-3,15,NA,NA,0.00413417816162109
1350,11,-3,15,NA,NA,0.00394392013549805
1350,12,-3,15,NA,NA,0.00415849685668945
1400,5,-3,15,Inf,NA,0.410160064697266
1400,6,-3,15,NA,NA,0.00418782234191895
1400,7,-3,15,NA,NA,0.00398731231689453
1400,8,-3,15,NA,NA,0.00428223609924316
1400,9,-3,15,NA,NA,0.0039668083190918
1400,10,-3,15,NA,NA,0.0039818286895752
1400,11,-3,15,NA,NA,0.00437712669372559
1400,12,-3,15,NA,NA,0.00413703918457031
1450,5,-3,15,Inf,NA,0.270389795303345
1450,6,-3,15,NA,NA,0.00412464141845703
1450,7,-3,15,NA,NA,0.00404810905456543
1450,8,-3,15,NA,NA,0.0038752555847168
1450,9,-3,15,NA,NA,0.00419521331787109
1450,10,-3,15,NA,NA,0.00392317771911621
1450,11,-3,15,NA,NA,0.00392031669616699
1450,12,-3,15,NA,NA,0.00415635108947754
1500,5,-3,15,Inf,NA,0.267988204956055
1500,6,-3,15,NA,NA,0.00408315658569336
1500,7,-3,15,NA,NA,0.00392818450927734
1500,8,-3,15,NA,NA,0.00405478477478027
1500,9,-3,15,NA,NA,0.00389838218688965
