"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
1000,14,0.001,11,NA,NA,0.0411257743835449
1000,15,0.001,11,NA,NA,0.419437646865845
1500,5,0.001,11,0.0907042829828817,0.137235157829258,0.453910827636719
1500,6,0.001,11,NA,NA,0.00542068481445312
1500,7,0.001,11,NA,NA,0.00467419624328613
1500,8,0.001,11,NA,NA,0.00454068183898926
1500,9,0.001,11,NA,NA,0.00464248657226562
1500,10,0.001,11,NA,NA,0.00464510917663574
1500,11,0.001,11,NA,NA,0.00481605529785156
1500,12,0.001,11,NA,NA,0.0044093132019043
1500,13,0.001,11,NA,NA,0.0136399269104004
1500,14,0.001,11,NA,NA,0.00437593460083008
1500,15,0.001,11,NA,NA,0.00408172607421875
2000,5,0.001,11,0.0729896335909822,0.119226463884634,0.426092624664307
2000,6,0.001,11,NA,NA,0.00408840179443359
2000,7,0.001,11,NA,NA,0.00372767448425293
2000,8,0.001,11,NA,NA,0.00767755508422852
2000,9,0.001,11,NA,NA,0.0039515495300293
2000,10,0.001,11,NA,NA,0.00372314453125
2000,11,0.001,11,NA,NA,0.00388169288635254
2000,12,0.001,11,NA,NA,0.00371909141540527
2000,13,0.001,11,NA,NA,0.00389790534973145
2000,14,0.001,11,NA,NA,0.00364327430725098
2000,15,0.001,11,NA,NA,0.00357484817504883
2500,5,0.001,11,0.0789419980256956,0.11817119598862,0.486417293548584
2500,6,0.001,11,NA,NA,0.00395750999450684
2500,7,0.001,11,NA,NA,0.00408506393432617
2500,8,0.001,11,NA,NA,0.00397419929504395
2500,9,0.001,11,NA,NA,0.00401568412780762
2500,10,0.001,11,NA,NA,0.00402975082397461
2500,11,0.001,11,NA,NA,0.00364446640014648
2500,12,0.001,11,NA,NA,0.0037384033203125
2500,13,0.001,11,NA,NA,0.00387406349182129
2500,14,0.001,11,NA,NA,0.00368118286132812
2500,15,0.001,11,NA,NA,0.00411295890808105
3000,5,0.001,11,0.0558116786549561,0.0786375325155917,0.573083400726318
