"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
7500,11,0.001,7,NA,NA,0.0420300960540771
7500,12,0.001,7,NA,NA,0.425676107406616
7500,13,0.001,7,NA,NA,0.00379657745361328
7500,14,0.001,7,NA,NA,0.00359320640563965
7500,15,0.001,7,NA,NA,0.00389242172241211
8000,5,0.001,7,0.0519023517308551,0.0674730690224216,1.64656949043274
8000,6,0.001,7,NA,NA,0.00406241416931152
8000,7,0.001,7,NA,NA,0.00419116020202637
8000,8,0.001,7,NA,NA,0.00385284423828125
8000,9,0.001,7,NA,NA,0.00384855270385742
8000,10,0.001,7,NA,NA,0.00414514541625977
8000,11,0.001,7,NA,NA,0.0113546848297119
8000,12,0.001,7,NA,NA,0.00387716293334961
8000,13,0.001,7,NA,NA,0.00414586067199707
8000,14,0.001,7,NA,NA,0.00424551963806152
8000,15,0.001,7,NA,NA,0.00406742095947266
8500,5,0.001,7,0.0481790219510771,0.0730820122688901,1.67365193367004
8500,6,0.001,7,NA,NA,0.00397396087646484
8500,7,0.001,7,NA,NA,0.00394725799560547
8500,8,0.001,7,NA,NA,0.00357604026794434
8500,9,0.001,7,NA,NA,0.0039067268371582
8500,10,0.001,7,NA,NA,0.00354456901550293
8500,11,0.001,7,NA,NA,0.00361108779907227
8500,12,0.001,7,NA,NA,0.00367522239685059
8500,13,0.001,7,NA,NA,0.00361776351928711
8500,14,0.001,7,NA,NA,0.00391268730163574
8500,15,0.001,7,NA,NA,0.0037384033203125
9000,5,0.001,7,0.0436957028485428,0.0625411195717138,1.76364827156067
9000,6,0.001,7,NA,NA,0.00388360023498535
9000,7,0.001,7,NA,NA,0.00397562980651855
9000,8,0.001,7,NA,NA,0.00376081466674805
9000,9,0.001,7,NA,NA,0.00374293327331543
9000,10,0.001,7,NA,NA,0.00376224517822266
9000,11,0.001,7,NA,NA,0.0036160945892334
9000,12,0.001,7,NA,NA,0.0040736198425293
9000,13,0.001,7,NA,NA,0.00383663177490234
9000,14,0.001,7,NA,NA,0.00388407707214355
9000,15,0.001,7,NA,NA,0.00361466407775879
9500,5,0.001,7,0.0609854055644127,0.0936721584960335,1.73305130004883
9500,6,0.001,7,NA,NA,0.00478410720825195
9500,7,0.001,7,NA,NA,0.00443530082702637
9500,8,0.001,7,NA,NA,0.00426435470581055
9500,9,0.001,7,NA,NA,0.00443553924560547
9500,10,0.001,7,NA,NA,0.00425314903259277
9500,11,0.001,7,NA,NA,0.00441527366638184
9500,12,0.001,7,NA,NA,0.00402045249938965
9500,13,0.001,7,NA,NA,0.00438785552978516
9500,14,0.001,7,NA,NA,0.00405645370483398
9500,15,0.001,7,NA,NA,0.00438404083251953
10000,5,0.001,7,0.0431985906515204,0.0623360550904779,1.9113392829895
10000,6,0.001,7,NA,NA,0.00387454032897949
10000,7,0.001,7,NA,NA,0.00389742851257324
10000,8,0.001,7,NA,NA,0.00369596481323242
10000,9,0.001,7,NA,NA,0.00363802909851074
10000,10,0.001,7,NA,NA,0.00387287139892578
10000,11,0.001,7,NA,NA,0.0036320686340332
10000,12,0.001,7,NA,NA,0.00391030311584473
10000,13,0.001,7,NA,NA,0.00361800193786621
10000,14,0.001,7,NA,NA,0.00388908386230469
10000,15,0.001,7,NA,NA,0.0036773681640625
10500,5,0.001,7,0.0470459175819889,0.0643442675450379,1.89586520195007
10500,6,0.001,7,NA,NA,0.00407981872558594
10500,7,0.001,7,NA,NA,0.00371146202087402
10500,8,0.001,7,NA,NA,0.00385951995849609
10500,9,0.001,7,NA,NA,0.00381636619567871
10500,10,0.001,7,NA,NA,0.00392270088195801
10500,11,0.001,7,NA,NA,0.00353479385375977
10500,12,0.001,7,NA,NA,0.00366067886352539
10500,13,0.001,7,NA,NA,0.00385212898254395
10500,14,0.001,7,NA,NA,0.0035698413848877
10500,15,0.001,7,NA,NA,0.00399112701416016
11000,5,0.001,7,0.05089122010834,0.0740111014522796,1.95256376266479
11000,6,0.001,7,NA,NA,0.00551486015319824
11000,7,0.001,7,NA,NA,0.00454282760620117
11000,8,0.001,7,NA,NA,0.00432848930358887
11000,9,0.001,7,NA,NA,0.0044255256652832
11000,10,0.001,7,NA,NA,0.00468158721923828
11000,11,0.001,7,NA,NA,0.00471115112304688
11000,12,0.001,7,NA,NA,0.00450468063354492
11000,13,0.001,7,NA,NA,0.00423479080200195
11000,14,0.001,7,NA,NA,0.00407814979553223
11000,15,0.001,7,NA,NA,0.0042724609375
11500,5,0.001,7,0.0476487403533601,0.0656194975858932,2.03536939620972
11500,6,0.001,7,NA,NA,0.00406408309936523
11500,7,0.001,7,NA,NA,0.00351929664611816
11500,8,0.001,7,NA,NA,0.00418972969055176
11500,9,0.001,7,NA,NA,0.00374388694763184
11500,10,0.001,7,NA,NA,0.00396180152893066
11500,11,0.001,7,NA,NA,0.00430130958557129
11500,12,0.001,7,NA,NA,0.00358343124389648
11500,13,0.001,7,NA,NA,0.00387167930603027
11500,14,0.001,7,NA,NA,0.00371098518371582
11500,15,0.001,7,NA,NA,0.00379014015197754
12000,5,0.001,7,0.0429530837001166,0.0621965281494049,2.23728394508362
12000,6,0.001,7,NA,NA,0.00409793853759766
12000,7,0.001,7,NA,NA,0.00389575958251953
12000,8,0.001,7,NA,NA,0.00393915176391602
12000,9,0.001,7,NA,NA,0.00405740737915039
12000,10,0.001,7,NA,NA,0.00387883186340332
12000,11,0.001,7,NA,NA,0.00396037101745605
12000,12,0.001,7,NA,NA,0.00401020050048828
12000,13,0.001,7,NA,NA,0.00399923324584961
12000,14,0.001,7,NA,NA,0.147732973098755
12000,15,0.001,7,NA,NA,0.00374603271484375
12500,5,0.001,7,0.044025977133563,0.0703918584404083,2.16887855529785
12500,6,0.001,7,NA,NA,0.0041358470916748
12500,7,0.001,7,NA,NA,0.00402283668518066
12500,8,0.001,7,NA,NA,0.0036165714263916
12500,9,0.001,7,NA,NA,0.00387930870056152
12500,10,0.001,7,NA,NA,0.0037226676940918
12500,11,0.001,7,NA,NA,0.00381302833557129
12500,12,0.001,7,NA,NA,0.00377511978149414
12500,13,0.001,7,NA,NA,0.00378513336181641
12500,14,0.001,7,NA,NA,0.00391077995300293
12500,15,0.001,7,NA,NA,0.00379228591918945
13000,5,0.001,7,0.0533803978838355,0.0829792364241596,2.29435896873474
13000,6,0.001,7,NA,NA,0.00420618057250977
13000,7,0.001,7,NA,NA,0.00374007225036621
13000,8,0.001,7,NA,NA,0.00363612174987793
13000,9,0.001,7,NA,NA,0.0038909912109375
13000,10,0.001,7,NA,NA,0.00362229347229004
13000,11,0.001,7,NA,NA,0.00393438339233398
13000,12,0.001,7,NA,NA,0.00368618965148926
13000,13,0.001,7,NA,NA,0.00392031669616699
13000,14,0.001,7,NA,NA,0.00367546081542969
13000,15,0.001,7,NA,NA,0.0037837028503418
13500,5,0.001,7,0.0406833786054005,0.0548732785349057,2.41770887374878
13500,6,0.001,7,NA,NA,0.00410938262939453
13500,7,0.001,7,NA,NA,0.00397610664367676
13500,8,0.001,7,NA,NA,0.00417852401733398
13500,9,0.001,7,NA,NA,0.0039825439453125
13500,10,0.001,7,NA,NA,0.00397133827209473
13500,11,0.001,7,NA,NA,0.00413107872009277
13500,12,0.001,7,NA,NA,0.00395703315734863
13500,13,0.001,7,NA,NA,0.00410294532775879
13500,14,0.001,7,NA,NA,0.00422549247741699
13500,15,0.001,7,NA,NA,0.00377345085144043
14000,5,0.001,7,0.0570946225305631,0.0895395918062149,2.36913466453552
14000,6,0.001,7,NA,NA,0.00412845611572266
14000,7,0.001,7,NA,NA,0.00390720367431641
14000,8,0.001,7,NA,NA,0.00370502471923828
14000,9,0.001,7,NA,NA,0.0039677619934082
14000,10,0.001,7,NA,NA,0.00365996360778809
14000,11,0.001,7,NA,NA,0.00388669967651367
14000,12,0.001,7,NA,NA,0.00373458862304688
14000,13,0.001,7,NA,NA,0.00384759902954102
14000,14,0.001,7,NA,NA,0.00373697280883789
14000,15,0.001,7,NA,NA,0.00359702110290527
14500,5,0.001,7,0.039681978141045,0.0577338006305269,2.6230309009552
14500,6,0.001,7,NA,NA,0.00404620170593262
14500,7,0.001,7,NA,NA,0.00382614135742188
14500,8,0.001,7,NA,NA,0.00370621681213379
14500,9,0.001,7,NA,NA,0.00406837463378906
14500,10,0.001,7,NA,NA,0.00379610061645508
14500,11,0.001,7,NA,NA,0.00405335426330566
14500,12,0.001,7,NA,NA,0.00374245643615723
14500,13,0.001,7,NA,NA,0.00388431549072266
14500,14,0.001,7,NA,NA,0.00379395484924316
14500,15,0.001,7,NA,NA,0.0037238597869873
15000,5,0.001,7,0.0423914134254108,0.0573807288462619,2.69378614425659
15000,6,0.001,7,NA,NA,0.00401043891906738
15000,7,0.001,7,NA,NA,0.00409245491027832
15000,8,0.001,7,NA,NA,0.00388526916503906
15000,9,0.001,7,NA,NA,0.00394916534423828
15000,10,0.001,7,NA,NA,0.003936767578125
15000,11,0.001,7,NA,NA,0.00382804870605469
15000,12,0.001,7,NA,NA,0.00372409820556641
15000,13,0.001,7,NA,NA,0.00411820411682129
15000,14,0.001,7,NA,NA,0.00400280952453613
15000,15,0.001,7,NA,NA,0.00397014617919922
15500,5,0.001,7,0.0467306097762699,0.071626079168719,2.84694385528564
15500,6,0.001,7,NA,NA,0.00415635108947754
15500,7,0.001,7,NA,NA,0.00357532501220703
15500,8,0.001,7,NA,NA,0.00359630584716797
15500,9,0.001,7,NA,NA,0.00383377075195312
15500,10,0.001,7,NA,NA,0.00349044799804688
15500,11,0.001,7,NA,NA,0.00374984741210938
