"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
1800,5,-2,11,Inf,NA,0.916293621063232
1800,6,-2,11,NA,NA,0.00410866737365723
1800,7,-2,11,NA,NA,0.00354862213134766
1800,8,-2,11,NA,NA,0.00386309623718262
1800,9,-2,11,NA,NA,0.00356197357177734
1800,10,-2,11,NA,NA,0.00371050834655762
1800,11,-2,11,NA,NA,0.00400185585021973
1800,12,-2,11,NA,NA,0.00399041175842285
1850,5,-2,11,Inf,NA,0.304132461547852
1850,6,-2,11,NA,NA,0.00373244285583496
1850,7,-2,11,NA,NA,0.0043647289276123
1850,8,-2,11,NA,NA,0.00388908386230469
1850,9,-2,11,NA,NA,0.00373935699462891
1850,10,-2,11,NA,NA,0.0036780834197998
1850,11,-2,11,NA,NA,0.00350618362426758
1850,12,-2,11,NA,NA,0.00377535820007324
1900,5,-2,11,Inf,NA,0.412546634674072
1900,6,-2,11,NA,NA,0.00384998321533203
1900,7,-2,11,NA,NA,0.00362896919250488
1900,8,-2,11,NA,NA,0.00384640693664551
1900,9,-2,11,NA,NA,0.00353121757507324
1900,10,-2,11,NA,NA,0.00376439094543457
1900,11,-2,11,NA,NA,0.00369572639465332
1900,12,-2,11,NA,NA,0.00374078750610352
1950,5,-2,11,Inf,NA,0.305580854415894
1950,6,-2,11,NA,NA,0.00374221801757812
1950,7,-2,11,NA,NA,0.00368142127990723
1950,8,-2,11,NA,NA,0.0035245418548584
1950,9,-2,11,NA,NA,0.00360918045043945
1950,10,-2,11,NA,NA,0.00384616851806641
1950,11,-2,11,NA,NA,0.00358390808105469
1950,12,-2,11,NA,NA,0.00350832939147949
2000,5,-2,11,Inf,NA,0.313912630081177
2000,6,-2,11,NA,NA,0.00371837615966797
2000,7,-2,11,NA,NA,0.00356960296630859
2000,8,-2,11,NA,NA,0.00378155708312988
2000,9,-2,11,NA,NA,0.00352764129638672
2000,10,-2,11,NA,NA,0.00369358062744141
2000,11,-2,11,NA,NA,0.00359773635864258
2000,12,-2,11,NA,NA,0.00354290008544922
50,5,-3,11,3.08101317634363e+58,4.75809458247388e+58,0.100610256195068
50,6,-3,11,NA,NA,0.00401401519775391
50,7,-3,11,NA,NA,0.00381159782409668
50,8,-3,11,NA,NA,0.0037376880645752
50,9,-3,11,NA,NA,0.00399136543273926
50,10,-3,11,NA,NA,0.00371861457824707
50,11,-3,11,NA,NA,0.00379347801208496
50,12,-3,11,NA,NA,0.00380659103393555
100,5,-3,11,3.8483517304933e+118,5.52309777295781e+118,0.115447759628296
100,6,-3,11,NA,NA,0.00369358062744141
100,7,-3,11,NA,NA,0.00384044647216797
100,8,-3,11,NA,NA,0.00362014770507812
100,9,-3,11,NA,NA,0.00360774993896484
100,10,-3,11,NA,NA,0.00371694564819336
100,11,-3,11,NA,NA,0.00356125831604004
100,12,-3,11,NA,NA,0.00385141372680664
150,5,-3,11,2.5768548804402e+178,Inf,0.118456125259399
150,6,-3,11,NA,NA,0.00397539138793945
150,7,-3,11,NA,NA,0.00346636772155762
150,8,-3,11,NA,NA,0.00372958183288574
150,9,-3,11,NA,NA,0.0036623477935791
150,10,-3,11,NA,NA,0.00357985496520996
150,11,-3,11,NA,NA,0.00383996963500977
150,12,-3,11,NA,NA,0.00351619720458984
200,5,-3,11,8.83802107383886e+238,Inf,0.123182535171509
200,6,-3,11,NA,NA,0.00378823280334473
200,7,-3,11,NA,NA,0.00371503829956055
200,8,-3,11,NA,NA,0.00351953506469727
200,9,-3,11,NA,NA,0.00373530387878418
200,10,-3,11,NA,NA,0.00374603271484375
200,11,-3,11,NA,NA,0.00369834899902344
200,12,-3,11,NA,NA,0.00629091262817383
250,5,-3,11,1.52151586626047e+299,Inf,0.131531000137329
250,6,-3,11,NA,NA,0.00407934188842773
250,7,-3,11,NA,NA,0.00370645523071289
250,8,-3,11,NA,NA,0.00385165214538574
250,9,-3,11,NA,NA,0.0044090747833252
250,10,-3,11,NA,NA,0.00380182266235352
250,11,-3,11,NA,NA,0.00393891334533691
250,12,-3,11,NA,NA,0.0040280818939209
300,5,-3,11,Inf,NA,0.167049884796143
300,6,-3,11,NA,NA,0.00458478927612305
300,7,-3,11,NA,NA,0.00393891334533691
300,8,-3,11,NA,NA,0.00400280952453613
300,9,-3,11,NA,NA,0.00418186187744141
300,10,-3,11,NA,NA,0.00390815734863281
300,11,-3,11,NA,NA,0.0042111873626709
300,12,-3,11,NA,NA,0.00396275520324707
