"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
800,5,-1,17,Inf,NA,0.789629697799683
800,6,-1,17,NA,NA,0.00396466255187988
800,7,-1,17,NA,NA,0.00366449356079102
800,8,-1,17,NA,NA,0.00383234024047852
800,9,-1,17,NA,NA,0.00365304946899414
800,10,-1,17,NA,NA,0.00368571281433105
800,11,-1,17,NA,NA,0.00402498245239258
800,12,-1,17,NA,NA,0.00372219085693359
850,5,-1,17,Inf,NA,0.263280868530273
850,6,-1,17,NA,NA,0.00427556037902832
850,7,-1,17,NA,NA,0.0037238597869873
850,8,-1,17,NA,NA,0.00394177436828613
850,9,-1,17,NA,NA,0.00370168685913086
850,10,-1,17,NA,NA,0.00390434265136719
850,11,-1,17,NA,NA,0.00400543212890625
850,12,-1,17,NA,NA,0.00379633903503418
900,5,-1,17,Inf,NA,0.227540969848633
900,6,-1,17,NA,NA,0.00394773483276367
900,7,-1,17,NA,NA,0.00353908538818359
900,8,-1,17,NA,NA,0.00383281707763672
900,9,-1,17,NA,NA,0.00357723236083984
900,10,-1,17,NA,NA,0.00352239608764648
900,11,-1,17,NA,NA,0.0037844181060791
900,12,-1,17,NA,NA,0.00356841087341309
950,5,-1,17,Inf,NA,0.235357284545898
950,6,-1,17,NA,NA,0.00387024879455566
950,7,-1,17,NA,NA,0.00379657745361328
950,8,-1,17,NA,NA,0.00676870346069336
950,9,-1,17,NA,NA,0.00429987907409668
950,10,-1,17,NA,NA,0.00403547286987305
950,11,-1,17,NA,NA,0.00390219688415527
950,12,-1,17,NA,NA,0.00361156463623047
1000,5,-1,17,Inf,NA,0.228677272796631
1000,6,-1,17,NA,NA,0.00371479988098145
1000,7,-1,17,NA,NA,0.00377607345581055
1000,8,-1,17,NA,NA,0.00384235382080078
1000,9,-1,17,NA,NA,0.00405263900756836
1000,10,-1,17,NA,NA,0.00372505187988281
1000,11,-1,17,NA,NA,0.00384330749511719
1000,12,-1,17,NA,NA,0.00411677360534668
1050,5,-1,17,Inf,NA,0.236900329589844
1050,6,-1,17,NA,NA,0.00383734703063965
1050,7,-1,17,NA,NA,0.00362181663513184
1050,8,-1,17,NA,NA,0.0035851001739502
1050,9,-1,17,NA,NA,0.00381660461425781
1050,10,-1,17,NA,NA,0.00356864929199219
1050,11,-1,17,NA,NA,0.00352311134338379
1050,12,-1,17,NA,NA,0.00382757186889648
1100,5,-1,17,Inf,NA,0.24846625328064
1100,6,-1,17,NA,NA,0.00368666648864746
1100,7,-1,17,NA,NA,0.00364995002746582
1100,8,-1,17,NA,NA,0.00352048873901367
1100,9,-1,17,NA,NA,0.00358009338378906
1100,10,-1,17,NA,NA,0.00374364852905273
1100,11,-1,17,NA,NA,0.00370168685913086
1100,12,-1,17,NA,NA,0.00361132621765137
1150,5,-1,17,Inf,NA,0.251175880432129
1150,6,-1,17,NA,NA,0.0037233829498291
1150,7,-1,17,NA,NA,0.00368237495422363
1150,8,-1,17,NA,NA,0.00355076789855957
1150,9,-1,17,NA,NA,0.00357699394226074
1150,10,-1,17,NA,NA,0.00382757186889648
1150,11,-1,17,NA,NA,0.00346946716308594
1150,12,-1,17,NA,NA,0.00350737571716309
1200,5,-1,17,Inf,NA,0.367544174194336
1200,6,-1,17,NA,NA,0.003936767578125
1200,7,-1,17,NA,NA,0.00356078147888184
1200,8,-1,17,NA,NA,0.00381112098693848
1200,9,-1,17,NA,NA,0.00370359420776367
1200,10,-1,17,NA,NA,0.00388979911804199
1200,11,-1,17,NA,NA,0.00364518165588379
1200,12,-1,17,NA,NA,0.00354194641113281
1250,5,-1,17,Inf,NA,0.278607130050659
1250,6,-1,17,NA,NA,0.00490498542785645
1250,7,-1,17,NA,NA,0.0117805004119873
1250,8,-1,17,NA,NA,0.00408577919006348
1250,9,-1,17,NA,NA,0.00403046607971191
1250,10,-1,17,NA,NA,0.00391483306884766
1250,11,-1,17,NA,NA,0.00412392616271973
1250,12,-1,17,NA,NA,0.00392389297485352
1300,5,-1,17,Inf,NA,0.270103216171265
1300,6,-1,17,NA,NA,0.0038914680480957
1300,7,-1,17,NA,NA,0.00408458709716797
1300,8,-1,17,NA,NA,0.00614547729492188
1300,9,-1,17,NA,NA,0.00432157516479492
1300,10,-1,17,NA,NA,0.00363326072692871
1300,11,-1,17,NA,NA,0.00444293022155762
1300,12,-1,17,NA,NA,0.00380873680114746
1350,5,-1,17,Inf,NA,0.256665468215942
1350,6,-1,17,NA,NA,0.0039372444152832
1350,7,-1,17,NA,NA,0.00373625755310059
1350,8,-1,17,NA,NA,0.00386571884155273
1350,9,-1,17,NA,NA,0.00349164009094238
1350,10,-1,17,NA,NA,0.00370311737060547
1350,11,-1,17,NA,NA,0.00369906425476074
1350,12,-1,17,NA,NA,0.00377154350280762
1400,5,-1,17,Inf,NA,0.269522905349731
1400,6,-1,17,NA,NA,0.00364470481872559
1400,7,-1,17,NA,NA,0.00381374359130859
