"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
1650,9,-3,1,NA,NA,0.04939866065979
1650,10,-3,1,NA,NA,0.47455906867981
1650,11,-3,1,NA,NA,0.00408148765563965
1650,12,-3,1,NA,NA,0.00404095649719238
1700,5,-3,1,Inf,NA,0.438209533691406
1700,6,-3,1,NA,NA,0.00446271896362305
1700,7,-3,1,NA,NA,0.00379467010498047
1700,8,-3,1,NA,NA,0.003936767578125
1700,9,-3,1,NA,NA,0.0041196346282959
1700,10,-3,1,NA,NA,0.00415372848510742
1700,11,-3,1,NA,NA,0.00429916381835938
1700,12,-3,1,NA,NA,0.00404119491577148
1750,5,-3,1,Inf,NA,0.267032623291016
1750,6,-3,1,NA,NA,0.00380873680114746
1750,7,-3,1,NA,NA,0.00383520126342773
1750,8,-3,1,NA,NA,0.00367140769958496
1750,9,-3,1,NA,NA,0.00372886657714844
1750,10,-3,1,NA,NA,0.00401568412780762
1750,11,-3,1,NA,NA,0.00363826751708984
1750,12,-3,1,NA,NA,0.00365138053894043
1800,5,-3,1,Inf,NA,0.361920356750488
1800,6,-3,1,NA,NA,0.00404214859008789
1800,7,-3,1,NA,NA,0.00362920761108398
1800,8,-3,1,NA,NA,0.0038597583770752
1800,9,-3,1,NA,NA,0.00362992286682129
1800,10,-3,1,NA,NA,0.00375080108642578
1800,11,-3,1,NA,NA,0.00400066375732422
1800,12,-3,1,NA,NA,0.00370907783508301
1850,5,-3,1,Inf,NA,0.261491537094116
1850,6,-3,1,NA,NA,0.00393772125244141
1850,7,-3,1,NA,NA,0.00374841690063477
1850,8,-3,1,NA,NA,0.00362539291381836
1850,9,-3,1,NA,NA,0.00390768051147461
1850,10,-3,1,NA,NA,0.00362157821655273
1850,11,-3,1,NA,NA,0.00383400917053223
1850,12,-3,1,NA,NA,0.00373315811157227
1900,5,-3,1,Inf,NA,0.261175870895386
1900,6,-3,1,NA,NA,0.00372719764709473
1900,7,-3,1,NA,NA,0.0038449764251709
1900,8,-3,1,NA,NA,0.00349974632263184
1900,9,-3,1,NA,NA,0.00364923477172852
1900,10,-3,1,NA,NA,0.00378775596618652
1900,11,-3,1,NA,NA,0.00360488891601562
1900,12,-3,1,NA,NA,0.00380063056945801
1950,5,-3,1,Inf,NA,0.278335332870483
1950,6,-3,1,NA,NA,0.00381612777709961
1950,7,-3,1,NA,NA,0.00381946563720703
1950,8,-3,1,NA,NA,0.00371980667114258
1950,9,-3,1,NA,NA,0.00373291969299316
1950,10,-3,1,NA,NA,0.00377869606018066
1950,11,-3,1,NA,NA,0.00376224517822266
1950,12,-3,1,NA,NA,0.0037229061126709
2000,5,-3,1,Inf,NA,0.275559663772583
2000,6,-3,1,NA,NA,0.00402116775512695
2000,7,-3,1,NA,NA,0.00356292724609375
2000,8,-3,1,NA,NA,0.00388765335083008
2000,9,-3,1,NA,NA,0.0036008358001709
2000,10,-3,1,NA,NA,0.0038917064666748
2000,11,-3,1,NA,NA,0.0036308765411377
2000,12,-3,1,NA,NA,0.00390005111694336
50,5,-1,3,7.61576640692392e+27,1.21510769580967e+28,0.129440784454346
50,6,-1,3,NA,NA,0.00461411476135254
50,7,-1,3,NA,NA,0.00422406196594238
50,8,-1,3,NA,NA,0.00425958633422852
50,9,-1,3,NA,NA,0.00395035743713379
50,10,-1,3,NA,NA,0.00411891937255859
50,11,-1,3,NA,NA,0.00398159027099609
50,12,-1,3,NA,NA,0.00425624847412109
100,5,-1,3,1.31176675659029e+58,2.7569415799978e+58,0.132478713989258
100,6,-1,3,NA,NA,0.00592780113220215
100,7,-1,3,NA,NA,0.00490331649780273
