"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
1800,5,-2,1,Inf,NA,0.883471250534058
1800,6,-2,1,NA,NA,0.0039525032043457
1800,7,-2,1,NA,NA,0.0037846565246582
1800,8,-2,1,NA,NA,0.00371098518371582
1800,9,-2,1,NA,NA,0.00411748886108398
1800,10,-2,1,NA,NA,0.00394558906555176
1800,11,-2,1,NA,NA,0.00368404388427734
1800,12,-2,1,NA,NA,0.00392436981201172
1850,5,-2,1,Inf,NA,0.267314910888672
1850,6,-2,1,NA,NA,0.00379848480224609
1850,7,-2,1,NA,NA,0.00391936302185059
1850,8,-2,1,NA,NA,0.00406885147094727
1850,9,-2,1,NA,NA,0.00382590293884277
1850,10,-2,1,NA,NA,0.00374817848205566
1850,11,-2,1,NA,NA,0.00357866287231445
1850,12,-2,1,NA,NA,0.00385689735412598
1900,5,-2,1,Inf,NA,0.380327939987183
1900,6,-2,1,NA,NA,0.00405573844909668
1900,7,-2,1,NA,NA,0.00384211540222168
1900,8,-2,1,NA,NA,0.00374841690063477
1900,9,-2,1,NA,NA,0.00405001640319824
1900,10,-2,1,NA,NA,0.00376248359680176
1900,11,-2,1,NA,NA,0.00380086898803711
1900,12,-2,1,NA,NA,0.00393557548522949
1950,5,-2,1,Inf,NA,0.284061193466187
1950,6,-2,1,NA,NA,0.00391817092895508
1950,7,-2,1,NA,NA,0.00416231155395508
1950,8,-2,1,NA,NA,0.00421667098999023
1950,9,-2,1,NA,NA,0.00418186187744141
1950,10,-2,1,NA,NA,0.00410103797912598
1950,11,-2,1,NA,NA,0.00426483154296875
1950,12,-2,1,NA,NA,0.00387120246887207
2000,5,-2,1,Inf,NA,0.281610727310181
2000,6,-2,1,NA,NA,0.00378513336181641
2000,7,-2,1,NA,NA,0.00354409217834473
2000,8,-2,1,NA,NA,0.00372862815856934
2000,9,-2,1,NA,NA,0.00366306304931641
2000,10,-2,1,NA,NA,0.00349068641662598
2000,11,-2,1,NA,NA,0.0038001537322998
2000,12,-2,1,NA,NA,0.00354623794555664
50,5,-3,1,1.6592491211766e+58,3.0641770258546e+58,0.0983293056488037
50,6,-3,1,NA,NA,0.00385165214538574
50,7,-3,1,NA,NA,0.00381922721862793
50,8,-3,1,NA,NA,0.00391340255737305
50,9,-3,1,NA,NA,0.00374317169189453
50,10,-3,1,NA,NA,0.0040290355682373
50,11,-3,1,NA,NA,0.00375628471374512
50,12,-3,1,NA,NA,0.00374937057495117
