"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
50,5,-1,11,1.37630928013264e+28,2.26164188066507e+28,0.801952123641968
50,6,-1,11,NA,NA,0.00433516502380371
50,7,-1,11,NA,NA,0.0037696361541748
50,8,-1,11,NA,NA,0.00374698638916016
50,9,-1,11,NA,NA,0.00425505638122559
50,10,-1,11,NA,NA,0.0040278434753418
50,11,-1,11,NA,NA,0.00382876396179199
50,12,-1,11,NA,NA,0.00393819808959961
100,5,-1,11,1.9571938441918e+58,3.32314805221792e+58,0.1288161277771
100,6,-1,11,NA,NA,0.00514101982116699
100,7,-1,11,NA,NA,0.00412726402282715
100,8,-1,11,NA,NA,0.0043950080871582
100,9,-1,11,NA,NA,0.00459122657775879
100,10,-1,11,NA,NA,0.00414252281188965
100,11,-1,11,NA,NA,0.00444221496582031
100,12,-1,11,NA,NA,0.00418305397033691
150,5,-1,11,1.98129417150656e+88,4.05749765976082e+88,0.131350517272949
150,6,-1,11,NA,NA,0.00358819961547852
150,7,-1,11,NA,NA,0.0038301944732666
150,8,-1,11,NA,NA,0.00348591804504395
150,9,-1,11,NA,NA,0.00400471687316895
150,10,-1,11,NA,NA,0.00391602516174316
150,11,-1,11,NA,NA,0.00356268882751465
150,12,-1,11,NA,NA,0.00380229949951172
200,5,-1,11,1.35754878942874e+118,2.17788621311574e+118,0.125817060470581
200,6,-1,11,NA,NA,0.00367236137390137
200,7,-1,11,NA,NA,0.00374364852905273
200,8,-1,11,NA,NA,0.0036311149597168
200,9,-1,11,NA,NA,0.00351381301879883
200,10,-1,11,NA,NA,0.00381803512573242
200,11,-1,11,NA,NA,0.00359058380126953
200,12,-1,11,NA,NA,0.00376987457275391
250,5,-1,11,2.12931443766405e+148,3.31576204301437e+148,0.13843560218811
250,6,-1,11,NA,NA,0.00359559059143066
250,7,-1,11,NA,NA,0.00381994247436523
250,8,-1,11,NA,NA,0.00354456901550293
250,9,-1,11,NA,NA,0.00347900390625
250,10,-1,11,NA,NA,0.00373148918151855
250,11,-1,11,NA,NA,0.00348949432373047
250,12,-1,11,NA,NA,0.00361108779907227
300,5,-1,11,2.28670882300139e+178,Inf,0.141213893890381
300,6,-1,11,NA,NA,0.00379085540771484
300,7,-1,11,NA,NA,0.00441098213195801
300,8,-1,11,NA,NA,0.00384140014648438
300,9,-1,11,NA,NA,0.00356960296630859
300,10,-1,11,NA,NA,0.00372791290283203
300,11,-1,11,NA,NA,0.00369501113891602
300,12,-1,11,NA,NA,0.00648164749145508
350,5,-1,11,3.21464561228202e+208,Inf,0.169079780578613
350,6,-1,11,NA,NA,0.00367641448974609
350,7,-1,11,NA,NA,0.00346541404724121
350,8,-1,11,NA,NA,0.0037529468536377
350,9,-1,11,NA,NA,0.00355982780456543
350,10,-1,11,NA,NA,0.00360393524169922
350,11,-1,11,NA,NA,0.0037529468536377
350,12,-1,11,NA,NA,0.00347805023193359
400,5,-1,11,7.17621952827576e+238,Inf,0.156169414520264
400,6,-1,11,NA,NA,0.00369787216186523
400,7,-1,11,NA,NA,0.00359439849853516
400,8,-1,11,NA,NA,0.00426697731018066
400,9,-1,11,NA,NA,0.00355744361877441
400,10,-1,11,NA,NA,0.00372910499572754
400,11,-1,11,NA,NA,0.00766730308532715
400,12,-1,11,NA,NA,0.00398731231689453
450,5,-1,11,1.07700732742536e+269,Inf,0.164225578308105
450,6,-1,11,NA,NA,0.00392484664916992
450,7,-1,11,NA,NA,0.00348281860351562
450,8,-1,11,NA,NA,0.00383687019348145
450,9,-1,11,NA,NA,0.00354313850402832
450,10,-1,11,NA,NA,0.00354242324829102
450,11,-1,11,NA,NA,0.00379467010498047
450,12,-1,11,NA,NA,0.00350356101989746
500,5,-1,11,1.28855139335912e+299,Inf,0.17084813117981
500,6,-1,11,NA,NA,0.00382900238037109
500,7,-1,11,NA,NA,0.0035703182220459
500,8,-1,11,NA,NA,0.0036473274230957
500,9,-1,11,NA,NA,0.00362133979797363
500,10,-1,11,NA,NA,0.00351047515869141
500,11,-1,11,NA,NA,0.00366330146789551
500,12,-1,11,NA,NA,0.0066382884979248
550,5,-1,11,Inf,NA,0.178567171096802
550,6,-1,11,NA,NA,0.00361299514770508
550,7,-1,11,NA,NA,0.00348639488220215
550,8,-1,11,NA,NA,0.00380086898803711
550,9,-1,11,NA,NA,0.00347590446472168
550,10,-1,11,NA,NA,0.00352263450622559
550,11,-1,11,NA,NA,0.0037834644317627
550,12,-1,11,NA,NA,0.00355076789855957
600,5,-1,11,Inf,NA,0.189153909683228
600,6,-1,11,NA,NA,0.0039513111114502
600,7,-1,11,NA,NA,0.00375771522521973
600,8,-1,11,NA,NA,0.00384259223937988
600,9,-1,11,NA,NA,0.00355720520019531
600,10,-1,11,NA,NA,0.00348329544067383
600,11,-1,11,NA,NA,0.0037224292755127
600,12,-1,11,NA,NA,0.00352597236633301
650,5,-1,11,Inf,NA,0.20218825340271
650,6,-1,11,NA,NA,0.00493431091308594
650,7,-1,11,NA,NA,0.00420784950256348
650,8,-1,11,NA,NA,0.00406169891357422
650,9,-1,11,NA,NA,0.00442051887512207
650,10,-1,11,NA,NA,0.00455951690673828
650,11,-1,11,NA,NA,0.00467967987060547
650,12,-1,11,NA,NA,0.00405597686767578
700,5,-1,11,Inf,NA,0.209461450576782
700,6,-1,11,NA,NA,0.00372886657714844
700,7,-1,11,NA,NA,0.00382256507873535
700,8,-1,11,NA,NA,0.00377535820007324
700,9,-1,11,NA,NA,0.00386309623718262
700,10,-1,11,NA,NA,0.00376033782958984
700,11,-1,11,NA,NA,0.00346517562866211
700,12,-1,11,NA,NA,0.0037531852722168
750,5,-1,11,Inf,NA,0.208117961883545
750,6,-1,11,NA,NA,0.00408172607421875
750,7,-1,11,NA,NA,0.00369739532470703
750,8,-1,11,NA,NA,0.00348162651062012
750,9,-1,11,NA,NA,0.00426697731018066
750,10,-1,11,NA,NA,0.00376749038696289
750,11,-1,11,NA,NA,0.00391554832458496
750,12,-1,11,NA,NA,0.00364565849304199
800,5,-1,11,Inf,NA,0.214277267456055
800,6,-1,11,NA,NA,0.00404000282287598
800,7,-1,11,NA,NA,0.00356221199035645
800,8,-1,11,NA,NA,0.00358963012695312
800,9,-1,11,NA,NA,0.00385212898254395
800,10,-1,11,NA,NA,0.00351643562316895
800,11,-1,11,NA,NA,0.00357770919799805
800,12,-1,11,NA,NA,0.00655245780944824
850,5,-1,11,Inf,NA,0.215131521224976
850,6,-1,11,NA,NA,0.00390005111694336
850,7,-1,11,NA,NA,0.00352740287780762
850,8,-1,11,NA,NA,0.00424337387084961
850,9,-1,11,NA,NA,0.00361847877502441
850,10,-1,11,NA,NA,0.00354623794555664
850,11,-1,11,NA,NA,0.00388455390930176
850,12,-1,11,NA,NA,0.00377774238586426
900,5,-1,11,Inf,NA,0.223899364471436
900,6,-1,11,NA,NA,0.00379610061645508
900,7,-1,11,NA,NA,0.00360345840454102
900,8,-1,11,NA,NA,0.00358867645263672
900,9,-1,11,NA,NA,0.00379729270935059
900,10,-1,11,NA,NA,0.00354456901550293
900,11,-1,11,NA,NA,0.00351905822753906
900,12,-1,11,NA,NA,0.00373148918151855
950,5,-1,11,Inf,NA,0.346139907836914
950,6,-1,11,NA,NA,0.00508570671081543
950,7,-1,11,NA,NA,0.00449872016906738
950,8,-1,11,NA,NA,0.00446248054504395
950,9,-1,11,NA,NA,0.00433683395385742
950,10,-1,11,NA,NA,0.00401449203491211
950,11,-1,11,NA,NA,0.00400876998901367
950,12,-1,11,NA,NA,0.00441789627075195
1000,5,-1,11,Inf,NA,0.258182287216187
1000,6,-1,11,NA,NA,0.00404620170593262
1000,7,-1,11,NA,NA,0.00401139259338379
1000,8,-1,11,NA,NA,0.00383639335632324
1000,9,-1,11,NA,NA,0.00379204750061035
1000,10,-1,11,NA,NA,0.0040132999420166
