"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
650,9,-2,17,NA,NA,0.042029857635498
650,10,-2,17,NA,NA,0.425005912780762
650,11,-2,17,NA,NA,0.00404810905456543
650,12,-2,17,NA,NA,0.00384664535522461
700,5,-2,17,Inf,NA,0.323749542236328
700,6,-2,17,NA,NA,0.0040278434753418
700,7,-2,17,NA,NA,0.00388479232788086
700,8,-2,17,NA,NA,0.0037076473236084
700,9,-2,17,NA,NA,0.00397038459777832
700,10,-2,17,NA,NA,0.00380802154541016
700,11,-2,17,NA,NA,0.00375247001647949
700,12,-2,17,NA,NA,0.00375056266784668
750,5,-2,17,Inf,NA,0.229422330856323
750,6,-2,17,NA,NA,0.00417566299438477
750,7,-2,17,NA,NA,0.00397729873657227
750,8,-2,17,NA,NA,0.00385618209838867
750,9,-2,17,NA,NA,0.00357985496520996
750,10,-2,17,NA,NA,0.00380778312683105
750,11,-2,17,NA,NA,0.00385308265686035
750,12,-2,17,NA,NA,0.00365281105041504
800,5,-2,17,Inf,NA,0.230657339096069
800,6,-2,17,NA,NA,0.0039370059967041
800,7,-2,17,NA,NA,0.00364017486572266
800,8,-2,17,NA,NA,0.0035698413848877
800,9,-2,17,NA,NA,0.00382685661315918
800,10,-2,17,NA,NA,0.00350451469421387
800,11,-2,17,NA,NA,0.00357627868652344
800,12,-2,17,NA,NA,0.00380492210388184
850,5,-2,17,Inf,NA,0.211591958999634
850,6,-2,17,NA,NA,0.00400829315185547
850,7,-2,17,NA,NA,0.0039665699005127
850,8,-2,17,NA,NA,0.00397253036499023
850,9,-2,17,NA,NA,0.00372648239135742
850,10,-2,17,NA,NA,0.00726032257080078
850,11,-2,17,NA,NA,0.00430703163146973
850,12,-2,17,NA,NA,0.00394630432128906
900,5,-2,17,Inf,NA,0.217322587966919
900,6,-2,17,NA,NA,0.00370883941650391
900,7,-2,17,NA,NA,0.0035710334777832
900,8,-2,17,NA,NA,0.00382709503173828
900,9,-2,17,NA,NA,0.00359368324279785
900,10,-2,17,NA,NA,0.00365877151489258
900,11,-2,17,NA,NA,0.00378298759460449
900,12,-2,17,NA,NA,0.00351810455322266
950,5,-2,17,Inf,NA,0.222722768783569
950,6,-2,17,NA,NA,0.0038604736328125
950,7,-2,17,NA,NA,0.00353765487670898
950,8,-2,17,NA,NA,0.00381350517272949
950,9,-2,17,NA,NA,0.00353264808654785
950,10,-2,17,NA,NA,0.00350737571716309
950,11,-2,17,NA,NA,0.00383710861206055
950,12,-2,17,NA,NA,0.00356769561767578
1000,5,-2,17,Inf,NA,0.228925466537476
1000,6,-2,17,NA,NA,0.00398564338684082
1000,7,-2,17,NA,NA,0.0036165714263916
1000,8,-2,17,NA,NA,0.00347280502319336
1000,9,-2,17,NA,NA,0.00386691093444824
1000,10,-2,17,NA,NA,0.00365710258483887
1000,11,-2,17,NA,NA,0.0036776065826416
1000,12,-2,17,NA,NA,0.0039680004119873
1050,5,-2,17,Inf,NA,0.229642391204834
1050,6,-2,17,NA,NA,0.00400114059448242
1050,7,-2,17,NA,NA,0.0036613941192627
1050,8,-2,17,NA,NA,0.00387072563171387
1050,9,-2,17,NA,NA,0.00936007499694824
1050,10,-2,17,NA,NA,0.00383830070495605
1050,11,-2,17,NA,NA,0.00380825996398926
1050,12,-2,17,NA,NA,0.00363516807556152
1100,5,-2,17,Inf,NA,0.233758449554443
1100,6,-2,17,NA,NA,0.00395441055297852
1100,7,-2,17,NA,NA,0.00355863571166992
1100,8,-2,17,NA,NA,0.00381231307983398
1100,9,-2,17,NA,NA,0.00357699394226074
1100,10,-2,17,NA,NA,0.00391364097595215
1100,11,-2,17,NA,NA,0.0036923885345459
1100,12,-2,17,NA,NA,0.00387263298034668
1150,5,-2,17,Inf,NA,0.267616510391235
1150,6,-2,17,NA,NA,0.00422024726867676
1150,7,-2,17,NA,NA,0.00378966331481934
1150,8,-2,17,NA,NA,0.00437378883361816
1150,9,-2,17,NA,NA,0.00424337387084961
1150,10,-2,17,NA,NA,0.0037224292755127
1150,11,-2,17,NA,NA,0.00388383865356445
1150,12,-2,17,NA,NA,0.0038754940032959
1200,5,-2,17,Inf,NA,0.259646654129028
1200,6,-2,17,NA,NA,0.00377416610717773
1200,7,-2,17,NA,NA,0.00374197959899902
1200,8,-2,17,NA,NA,0.00464129447937012
1200,9,-2,17,NA,NA,0.00497221946716309
1200,10,-2,17,NA,NA,0.00480842590332031
1200,11,-2,17,NA,NA,0.00500941276550293
1200,12,-2,17,NA,NA,0.0037081241607666
1250,5,-2,17,Inf,NA,0.373242616653442
1250,6,-2,17,NA,NA,0.00423192977905273
1250,7,-2,17,NA,NA,0.00359821319580078
1250,8,-2,17,NA,NA,0.00379204750061035
1250,9,-2,17,NA,NA,0.0036160945892334
1250,10,-2,17,NA,NA,0.00375533103942871
1250,11,-2,17,NA,NA,0.00359153747558594
1250,12,-2,17,NA,NA,0.00371885299682617
1300,5,-2,17,Inf,NA,0.269528388977051
1300,6,-2,17,NA,NA,0.00546026229858398
1300,7,-2,17,NA,NA,0.00596308708190918
1300,8,-2,17,NA,NA,0.00554180145263672
1300,9,-2,17,NA,NA,0.00594210624694824
1300,10,-2,17,NA,NA,0.00547575950622559
1300,11,-2,17,NA,NA,0.00586342811584473
1300,12,-2,17,NA,NA,0.00598812103271484
1350,5,-2,17,Inf,NA,0.261746168136597
1350,6,-2,17,NA,NA,0.00396442413330078
1350,7,-2,17,NA,NA,0.00374221801757812
1350,8,-2,17,NA,NA,0.00443720817565918
1350,9,-2,17,NA,NA,0.00395941734313965
1350,10,-2,17,NA,NA,0.00362253189086914
1350,11,-2,17,NA,NA,0.00377368927001953
1350,12,-2,17,NA,NA,0.00452971458435059
1400,5,-2,17,Inf,NA,0.301623344421387
1400,6,-2,17,NA,NA,0.00480365753173828
1400,7,-2,17,NA,NA,0.00415158271789551
1400,8,-2,17,NA,NA,0.00412178039550781
1400,9,-2,17,NA,NA,0.00479507446289062
1400,10,-2,17,NA,NA,0.00415372848510742
1400,11,-2,17,NA,NA,0.0043947696685791
1400,12,-2,17,NA,NA,0.00425314903259277
1450,5,-2,17,Inf,NA,0.290414810180664
1450,6,-2,17,NA,NA,0.0039069652557373
1450,7,-2,17,NA,NA,0.00400257110595703
1450,8,-2,17,NA,NA,0.00375676155090332
1450,9,-2,17,NA,NA,0.00385451316833496
1450,10,-2,17,NA,NA,0.00351905822753906
1450,11,-2,17,NA,NA,0.00434279441833496
1450,12,-2,17,NA,NA,0.00373649597167969
1500,5,-2,17,Inf,NA,0.28551173210144
1500,6,-2,17,NA,NA,0.00379419326782227
1500,7,-2,17,NA,NA,0.00368785858154297
1500,8,-2,17,NA,NA,0.00364446640014648
1500,9,-2,17,NA,NA,0.00379490852355957
1500,10,-2,17,NA,NA,0.00366640090942383
1500,11,-2,17,NA,NA,0.00385403633117676
1500,12,-2,17,NA,NA,0.00357580184936523
1550,5,-2,17,Inf,NA,0.305266380310059
1550,6,-2,17,NA,NA,0.0039210319519043
1550,7,-2,17,NA,NA,0.00403499603271484
1550,8,-2,17,NA,NA,0.00405430793762207
1550,9,-2,17,NA,NA,0.00364327430725098
1550,10,-2,17,NA,NA,0.00417709350585938
1550,11,-2,17,NA,NA,0.00424075126647949
1550,12,-2,17,NA,NA,0.00409841537475586
1600,5,-2,17,Inf,NA,0.300109386444092
1600,6,-2,17,NA,NA,0.0038917064666748
1600,7,-2,17,NA,NA,0.00441765785217285
1600,8,-2,17,NA,NA,0.00437760353088379
1600,9,-2,17,NA,NA,0.00362634658813477
1600,10,-2,17,NA,NA,0.0038754940032959
1600,11,-2,17,NA,NA,0.00353431701660156
1600,12,-2,17,NA,NA,0.00407862663269043
1650,5,-2,17,Inf,NA,0.301211357116699
1650,6,-2,17,NA,NA,0.00455045700073242
1650,7,-2,17,NA,NA,0.00438261032104492
1650,8,-2,17,NA,NA,0.00486946105957031
1650,9,-2,17,NA,NA,0.00481915473937988
1650,10,-2,17,NA,NA,0.00418329238891602
1650,11,-2,17,NA,NA,0.0038604736328125
1650,12,-2,17,NA,NA,0.00366568565368652
1700,5,-2,17,Inf,NA,0.322339773178101
1700,6,-2,17,NA,NA,0.0038292407989502
1700,7,-2,17,NA,NA,0.00387310981750488
1700,8,-2,17,NA,NA,0.00359988212585449
1700,9,-2,17,NA,NA,0.00352144241333008
1700,10,-2,17,NA,NA,0.0038902759552002
1700,11,-2,17,NA,NA,0.00353574752807617
1700,12,-2,17,NA,NA,0.00380325317382812
1750,5,-2,17,Inf,NA,0.290271282196045
1750,6,-2,17,NA,NA,0.0039207935333252
1750,7,-2,17,NA,NA,0.00351905822753906
1750,8,-2,17,NA,NA,0.00382542610168457
1750,9,-2,17,NA,NA,0.00389266014099121
1750,10,-2,17,NA,NA,0.00398063659667969
1750,11,-2,17,NA,NA,0.0035552978515625
1750,12,-2,17,NA,NA,0.00357413291931152
1800,5,-2,17,Inf,NA,0.320834159851074
1800,6,-2,17,NA,NA,0.00428533554077148
1800,7,-2,17,NA,NA,0.00376772880554199
1800,8,-2,17,NA,NA,0.00456070899963379
1800,9,-2,17,NA,NA,0.00391864776611328
1800,10,-2,17,NA,NA,0.00482296943664551
1800,11,-2,17,NA,NA,0.00389456748962402
1800,12,-2,17,NA,NA,0.003875732421875
1850,5,-2,17,Inf,NA,0.299389839172363
1850,6,-2,17,NA,NA,0.00396442413330078
1850,7,-2,17,NA,NA,0.00360369682312012
1850,8,-2,17,NA,NA,0.00348901748657227
1850,9,-2,17,NA,NA,0.00386166572570801
1850,10,-2,17,NA,NA,0.00362372398376465
1850,11,-2,17,NA,NA,0.003814697265625
1850,12,-2,17,NA,NA,0.00361466407775879
1900,5,-2,17,Inf,NA,0.311706066131592
1900,6,-2,17,NA,NA,0.00370216369628906
1900,7,-2,17,NA,NA,0.00377750396728516
1900,8,-2,17,NA,NA,0.00348877906799316
1900,9,-2,17,NA,NA,0.00378751754760742
1900,10,-2,17,NA,NA,0.00367522239685059
1900,11,-2,17,NA,NA,0.00353145599365234
1900,12,-2,17,NA,NA,0.00412702560424805
1950,5,-2,17,Inf,NA,0.30314040184021
1950,6,-2,17,NA,NA,0.00372934341430664
1950,7,-2,17,NA,NA,0.00449419021606445
1950,8,-2,17,NA,NA,0.00366497039794922
1950,9,-2,17,NA,NA,0.0037391185760498
1950,10,-2,17,NA,NA,0.00362348556518555
1950,11,-2,17,NA,NA,0.00386238098144531
1950,12,-2,17,NA,NA,0.00388097763061523
2000,5,-2,17,Inf,NA,0.429135799407959
2000,6,-2,17,NA,NA,0.00400972366333008
2000,7,-2,17,NA,NA,0.00357818603515625
2000,8,-2,17,NA,NA,0.00349140167236328
2000,9,-2,17,NA,NA,0.0038754940032959
2000,10,-2,17,NA,NA,0.00360536575317383
2000,11,-2,17,NA,NA,0.0036461353302002
2000,12,-2,17,NA,NA,0.00385713577270508
50,5,-3,17,3.0979946615409e+58,5.44360751671366e+58,0.106723785400391
50,6,-3,17,NA,NA,0.0036766529083252
50,7,-3,17,NA,NA,0.00368547439575195
50,8,-3,17,NA,NA,0.00358366966247559
50,9,-3,17,NA,NA,0.00452518463134766
50,10,-3,17,NA,NA,0.00377154350280762
50,11,-3,17,NA,NA,0.00390291213989258
50,12,-3,17,NA,NA,0.00417280197143555
100,5,-3,17,4.62842428180878e+118,8.3531476052899e+118,0.108490705490112
100,6,-3,17,NA,NA,0.00363516807556152
100,7,-3,17,NA,NA,0.00368523597717285
100,8,-3,17,NA,NA,0.00386381149291992
100,9,-3,17,NA,NA,0.00382065773010254
100,10,-3,17,NA,NA,0.00429582595825195
100,11,-3,17,NA,NA,0.00404977798461914
100,12,-3,17,NA,NA,0.00655555725097656
150,5,-3,17,9.06950765309299e+178,Inf,0.116550922393799
150,6,-3,17,NA,NA,0.0037074089050293
150,7,-3,17,NA,NA,0.00373673439025879
150,8,-3,17,NA,NA,0.00371122360229492
150,9,-3,17,NA,NA,0.0036168098449707
150,10,-3,17,NA,NA,0.00364232063293457
150,11,-3,17,NA,NA,0.00353288650512695
150,12,-3,17,NA,NA,0.00383687019348145
200,5,-3,17,9.95399329609741e+238,Inf,0.125666856765747
200,6,-3,17,NA,NA,0.00397324562072754
200,7,-3,17,NA,NA,0.00358033180236816
200,8,-3,17,NA,NA,0.00377392768859863
200,9,-3,17,NA,NA,0.00365376472473145
200,10,-3,17,NA,NA,0.00351619720458984
200,11,-3,17,NA,NA,0.00385451316833496
200,12,-3,17,NA,NA,0.00358271598815918
250,5,-3,17,1.33058504960826e+299,Inf,0.134047269821167
250,6,-3,17,NA,NA,0.00387334823608398
250,7,-3,17,NA,NA,0.00354933738708496
250,8,-3,17,NA,NA,0.00380086898803711
250,9,-3,17,NA,NA,0.00357508659362793
250,10,-3,17,NA,NA,0.00348138809204102
250,11,-3,17,NA,NA,0.00378751754760742
250,12,-3,17,NA,NA,0.00357151031494141
300,5,-3,17,Inf,NA,0.138851165771484
300,6,-3,17,NA,NA,0.00399160385131836
300,7,-3,17,NA,NA,0.0038762092590332
300,8,-3,17,NA,NA,0.0040442943572998
300,9,-3,17,NA,NA,0.00366854667663574
300,10,-3,17,NA,NA,0.00411844253540039
300,11,-3,17,NA,NA,0.00368547439575195
300,12,-3,17,NA,NA,0.00625109672546387
350,5,-3,17,Inf,NA,0.147156000137329
350,6,-3,17,NA,NA,0.00373411178588867
350,7,-3,17,NA,NA,0.00410771369934082
350,8,-3,17,NA,NA,0.00386524200439453
350,9,-3,17,NA,NA,0.00364375114440918
350,10,-3,17,NA,NA,0.00382733345031738
350,11,-3,17,NA,NA,0.00374603271484375
350,12,-3,17,NA,NA,0.00360345840454102
400,5,-3,17,Inf,NA,0.156325817108154
400,6,-3,17,NA,NA,0.00393056869506836
400,7,-3,17,NA,NA,0.0035552978515625
400,8,-3,17,NA,NA,0.00352787971496582
400,9,-3,17,NA,NA,0.00380945205688477
400,10,-3,17,NA,NA,0.00351762771606445
400,11,-3,17,NA,NA,0.00361394882202148
400,12,-3,17,NA,NA,0.0036005973815918
450,5,-3,17,Inf,NA,0.163522481918335
450,6,-3,17,NA,NA,0.0037238597869873
450,7,-3,17,NA,NA,0.00366067886352539
450,8,-3,17,NA,NA,0.00365018844604492
450,9,-3,17,NA,NA,0.00349617004394531
450,10,-3,17,NA,NA,0.00381207466125488
450,11,-3,17,NA,NA,0.0035402774810791
450,12,-3,17,NA,NA,0.00351500511169434
500,5,-3,17,Inf,NA,0.171106576919556
500,6,-3,17,NA,NA,0.00361442565917969
500,7,-3,17,NA,NA,0.00355291366577148
500,8,-3,17,NA,NA,0.00382328033447266
500,9,-3,17,NA,NA,0.0035550594329834
500,10,-3,17,NA,NA,0.00354528427124023
500,11,-3,17,NA,NA,0.00374150276184082
500,12,-3,17,NA,NA,0.00354576110839844
