"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
1400,9,-2,13,NA,NA,0.0419213771820068
1400,10,-2,13,NA,NA,0.425082683563232
1400,11,-2,13,NA,NA,0.00387978553771973
1400,12,-2,13,NA,NA,0.00362944602966309
1450,5,-2,13,Inf,NA,0.436925411224365
1450,6,-2,13,NA,NA,0.00444865226745605
1450,7,-2,13,NA,NA,0.00386452674865723
1450,8,-2,13,NA,NA,0.00391435623168945
1450,9,-2,13,NA,NA,0.00433850288391113
1450,10,-2,13,NA,NA,0.00387835502624512
1450,11,-2,13,NA,NA,0.00412106513977051
1450,12,-2,13,NA,NA,0.00413036346435547
1500,5,-2,13,Inf,NA,0.266762971878052
1500,6,-2,13,NA,NA,0.00375223159790039
1500,7,-2,13,NA,NA,0.00399136543273926
1500,8,-2,13,NA,NA,0.00419998168945312
1500,9,-2,13,NA,NA,0.00727224349975586
1500,10,-2,13,NA,NA,0.003936767578125
1500,11,-2,13,NA,NA,0.00361418724060059
1500,12,-2,13,NA,NA,0.0040895938873291
1550,5,-2,13,Inf,NA,0.272937536239624
1550,6,-2,13,NA,NA,0.00412893295288086
1550,7,-2,13,NA,NA,0.00360393524169922
1550,8,-2,13,NA,NA,0.00363969802856445
1550,9,-2,13,NA,NA,0.00731754302978516
1550,10,-2,13,NA,NA,0.00379157066345215
1550,11,-2,13,NA,NA,0.00380802154541016
1550,12,-2,13,NA,NA,0.00359797477722168
1600,5,-2,13,Inf,NA,0.273340702056885
1600,6,-2,13,NA,NA,0.00383496284484863
1600,7,-2,13,NA,NA,0.0035395622253418
1600,8,-2,13,NA,NA,0.00395655632019043
1600,9,-2,13,NA,NA,0.00755500793457031
1600,10,-2,13,NA,NA,0.00401830673217773
1600,11,-2,13,NA,NA,0.00387334823608398
1600,12,-2,13,NA,NA,0.00362467765808105
1650,5,-2,13,Inf,NA,0.277220249176025
1650,6,-2,13,NA,NA,0.00393009185791016
1650,7,-2,13,NA,NA,0.00424313545227051
1650,8,-2,13,NA,NA,0.00786256790161133
1650,9,-2,13,NA,NA,0.00390434265136719
1650,10,-2,13,NA,NA,0.00384640693664551
1650,11,-2,13,NA,NA,0.00362563133239746
1650,12,-2,13,NA,NA,0.00362515449523926
1700,5,-2,13,Inf,NA,0.281905651092529
1700,6,-2,13,NA,NA,0.00378108024597168
1700,7,-2,13,NA,NA,0.00737857818603516
1700,8,-2,13,NA,NA,0.00388813018798828
1700,9,-2,13,NA,NA,0.00389599800109863
1700,10,-2,13,NA,NA,0.00359582901000977
1700,11,-2,13,NA,NA,0.0036628246307373
1700,12,-2,13,NA,NA,0.00364255905151367
1750,5,-2,13,Inf,NA,0.398629188537598
1750,6,-2,13,NA,NA,0.0039670467376709
1750,7,-2,13,NA,NA,0.00360512733459473
1750,8,-2,13,NA,NA,0.00360941886901855
1750,9,-2,13,NA,NA,0.00389909744262695
1750,10,-2,13,NA,NA,0.00375699996948242
1750,11,-2,13,NA,NA,0.0038449764251709
1750,12,-2,13,NA,NA,0.00416207313537598
1800,5,-2,13,Inf,NA,0.318692207336426
1800,6,-2,13,NA,NA,0.00436830520629883
1800,7,-2,13,NA,NA,0.00398468971252441
1800,8,-2,13,NA,NA,0.00425291061401367
1800,9,-2,13,NA,NA,0.00449299812316895
1800,10,-2,13,NA,NA,0.00449776649475098
1800,11,-2,13,NA,NA,0.0045616626739502
1800,12,-2,13,NA,NA,0.0041499137878418
1850,5,-2,13,Inf,NA,0.302026748657227
1850,6,-2,13,NA,NA,0.0038754940032959
1850,7,-2,13,NA,NA,0.00358438491821289
1850,8,-2,13,NA,NA,0.00386261940002441
1850,9,-2,13,NA,NA,0.00361156463623047
1850,10,-2,13,NA,NA,0.00362110137939453
1850,11,-2,13,NA,NA,0.00388431549072266
1850,12,-2,13,NA,NA,0.00355815887451172
1900,5,-2,13,Inf,NA,0.303243160247803
1900,6,-2,13,NA,NA,0.00384712219238281
1900,7,-2,13,NA,NA,0.00428652763366699
1900,8,-2,13,NA,NA,0.00368595123291016
1900,9,-2,13,NA,NA,0.00362992286682129
1900,10,-2,13,NA,NA,0.00384926795959473
1900,11,-2,13,NA,NA,0.00358748435974121
1900,12,-2,13,NA,NA,0.00370335578918457
1950,5,-2,13,Inf,NA,0.302381277084351
1950,6,-2,13,NA,NA,0.00704479217529297
1950,7,-2,13,NA,NA,0.00400090217590332
1950,8,-2,13,NA,NA,0.00359225273132324
1950,9,-2,13,NA,NA,0.00369668006896973
1950,10,-2,13,NA,NA,0.00376272201538086
1950,11,-2,13,NA,NA,0.00349879264831543
1950,12,-2,13,NA,NA,0.00361728668212891
2000,5,-2,13,Inf,NA,0.305846452713013
2000,6,-2,13,NA,NA,0.00409698486328125
2000,7,-2,13,NA,NA,0.00431728363037109
2000,8,-2,13,NA,NA,0.00473713874816895
2000,9,-2,13,NA,NA,0.00376248359680176
2000,10,-2,13,NA,NA,0.00359201431274414
2000,11,-2,13,NA,NA,0.00371932983398438
2000,12,-2,13,NA,NA,0.00358176231384277
50,5,-3,13,3.63002038667019e+58,6.072694805736e+58,0.105007886886597
50,6,-3,13,NA,NA,0.00373697280883789
50,7,-3,13,NA,NA,0.00391030311584473
50,8,-3,13,NA,NA,0.00362801551818848
50,9,-3,13,NA,NA,0.00380277633666992
50,10,-3,13,NA,NA,0.00372600555419922
50,11,-3,13,NA,NA,0.00357699394226074
50,12,-3,13,NA,NA,0.00389480590820312
100,5,-3,13,4.91703145630756e+118,7.94408861251488e+118,0.123068332672119
100,6,-3,13,NA,NA,0.00376534461975098
100,7,-3,13,NA,NA,0.00388193130493164
100,8,-3,13,NA,NA,0.0035393238067627
100,9,-3,13,NA,NA,0.00370144844055176
100,10,-3,13,NA,NA,0.00394892692565918
100,11,-3,13,NA,NA,0.00369381904602051
100,12,-3,13,NA,NA,0.00400733947753906
150,5,-3,13,5.56892492925669e+178,Inf,0.123116254806519
150,6,-3,13,NA,NA,0.00369644165039062
150,7,-3,13,NA,NA,0.00364136695861816
150,8,-3,13,NA,NA,0.00400209426879883
