"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
18500,9,0.1,11,NA,NA,0.0449392795562744
18500,10,0.1,11,NA,NA,0.462892055511475
18500,11,0.1,11,NA,NA,0.00420308113098145
18500,12,0.1,11,NA,NA,0.00393080711364746
18500,13,0.1,11,NA,NA,0.00382876396179199
18500,14,0.1,11,NA,NA,0.00415849685668945
18500,15,0.1,11,NA,NA,0.00385189056396484
19000,5,0.1,11,0.0383176821114301,0.0537921782687732,4.26553177833557
19000,6,0.1,11,NA,NA,0.00439810752868652
19000,7,0.1,11,NA,NA,0.00414705276489258
19000,8,0.1,11,NA,NA,0.00380277633666992
19000,9,0.1,11,NA,NA,0.00401115417480469
19000,10,0.1,11,NA,NA,0.00379157066345215
19000,11,0.1,11,NA,NA,0.00430130958557129
19000,12,0.1,11,NA,NA,0.00399112701416016
19000,13,0.1,11,NA,NA,0.00415682792663574
19000,14,0.1,11,NA,NA,0.00380730628967285
19000,15,0.1,11,NA,NA,0.00408625602722168
19500,5,0.1,11,0.0404755602436071,0.0579475224897923,3.65955543518066
19500,6,0.1,11,NA,NA,0.00458598136901855
19500,7,0.1,11,NA,NA,0.00424098968505859
19500,8,0.1,11,NA,NA,0.00440025329589844
19500,9,0.1,11,NA,NA,0.00411891937255859
19500,10,0.1,11,NA,NA,0.00440645217895508
19500,11,0.1,11,NA,NA,0.00430893898010254
19500,12,0.1,11,NA,NA,0.00412559509277344
19500,13,0.1,11,NA,NA,0.00459623336791992
19500,14,0.1,11,NA,NA,0.00442314147949219
19500,15,0.1,11,NA,NA,0.00410175323486328
20000,5,0.1,11,0.0341341269399292,0.0495828771649844,3.91446256637573
20000,6,0.1,11,NA,NA,0.00550365447998047
20000,7,0.1,11,NA,NA,0.00455784797668457
20000,8,0.1,11,NA,NA,0.00430178642272949
20000,9,0.1,11,NA,NA,0.00449109077453613
20000,10,0.1,11,NA,NA,0.0042266845703125
20000,11,0.1,11,NA,NA,0.00447344779968262
20000,12,0.1,11,NA,NA,0.00427865982055664
20000,13,0.1,11,NA,NA,0.00466585159301758
20000,14,0.1,11,NA,NA,0.00430107116699219
20000,15,0.1,11,NA,NA,0.00449275970458984
500,5,0.01,11,0.0693755609355732,0.111898861433077,0.211735725402832
500,6,0.01,11,NA,NA,0.00414752960205078
500,7,0.01,11,NA,NA,0.0044095516204834
500,8,0.01,11,NA,NA,0.0041353702545166
500,9,0.01,11,NA,NA,0.00438189506530762
500,10,0.01,11,NA,NA,0.00410318374633789
500,11,0.01,11,NA,NA,0.00431466102600098
500,12,0.01,11,NA,NA,0.00467944145202637
500,13,0.01,11,NA,NA,0.00438714027404785
500,14,0.01,11,NA,NA,0.00438451766967773
500,15,0.01,11,NA,NA,0.00443148612976074
1000,5,0.01,11,0.0428729527561255,0.0578824695099748,0.279825687408447
1000,6,0.01,11,NA,NA,0.0040440559387207
1000,7,0.01,11,NA,NA,0.00406932830810547
1000,8,0.01,11,NA,NA,0.00413870811462402
1000,9,0.01,11,NA,NA,0.00410866737365723
1000,10,0.01,11,NA,NA,0.00385046005249023
1000,11,0.01,11,NA,NA,0.00415277481079102
1000,12,0.01,11,NA,NA,0.00382113456726074
1000,13,0.01,11,NA,NA,0.00404453277587891
1000,14,0.01,11,NA,NA,0.00393056869506836
1000,15,0.01,11,NA,NA,0.0037684440612793
1500,5,0.01,11,0.0441627691201846,0.0595095316304306,0.48550009727478
1500,6,0.01,11,NA,NA,0.0042116641998291
1500,7,0.01,11,NA,NA,0.00429129600524902
1500,8,0.01,11,NA,NA,0.00410366058349609
1500,9,0.01,11,NA,NA,0.00397706031799316
1500,10,0.01,11,NA,NA,0.00419139862060547
1500,11,0.01,11,NA,NA,0.00417089462280273
1500,12,0.01,11,NA,NA,0.00419163703918457
1500,13,0.01,11,NA,NA,0.00440382957458496
1500,14,0.01,11,NA,NA,0.00433969497680664
1500,15,0.01,11,NA,NA,0.00431942939758301
2000,5,0.01,11,0.0334562310597751,0.0435572946776027,0.413970947265625
2000,6,0.01,11,NA,NA,0.00449371337890625
2000,7,0.01,11,NA,NA,0.00445413589477539
2000,8,0.01,11,NA,NA,0.00441265106201172
2000,9,0.01,11,NA,NA,0.00455236434936523
2000,10,0.01,11,NA,NA,0.00445437431335449
2000,11,0.01,11,NA,NA,0.00464510917663574
2000,12,0.01,11,NA,NA,0.00435924530029297
2000,13,0.01,11,NA,NA,0.00454974174499512
2000,14,0.01,11,NA,NA,0.00453591346740723
2000,15,0.01,11,NA,NA,0.00817322731018066
2500,5,0.01,11,0.0420589186649889,0.0633519983155313,0.483002185821533
2500,6,0.01,11,NA,NA,0.00427675247192383
2500,7,0.01,11,NA,NA,0.00410628318786621
2500,8,0.01,11,NA,NA,0.00433707237243652
2500,9,0.01,11,NA,NA,0.00400233268737793
2500,10,0.01,11,NA,NA,0.00424098968505859
2500,11,0.01,11,NA,NA,0.00402116775512695
2500,12,0.01,11,NA,NA,0.00409245491027832
2500,13,0.01,11,NA,NA,0.00433564186096191
2500,14,0.01,11,NA,NA,0.0041193962097168
2500,15,0.01,11,NA,NA,0.00410151481628418
3000,5,0.01,11,0.0339523791877064,0.0558536190862353,0.564854383468628
3000,6,0.01,11,NA,NA,0.00451183319091797
3000,7,0.01,11,NA,NA,0.00418257713317871
3000,8,0.01,11,NA,NA,0.00409173965454102
3000,9,0.01,11,NA,NA,0.00443458557128906
3000,10,0.01,11,NA,NA,0.00413703918457031
3000,11,0.01,11,NA,NA,0.00420856475830078
3000,12,0.01,11,NA,NA,0.00442695617675781
3000,13,0.01,11,NA,NA,0.00418782234191895
3000,14,0.01,11,NA,NA,0.00410199165344238
3000,15,0.01,11,NA,NA,0.00435233116149902
3500,5,0.01,11,0.0338354688853518,0.0423588013116498,0.647325992584229
3500,6,0.01,11,NA,NA,0.00436282157897949
3500,7,0.01,11,NA,NA,0.00394678115844727
3500,8,0.01,11,NA,NA,0.00414848327636719
3500,9,0.01,11,NA,NA,0.00386190414428711
3500,10,0.01,11,NA,NA,0.00401210784912109
3500,11,0.01,11,NA,NA,0.00392651557922363
3500,12,0.01,11,NA,NA,0.0038459300994873
3500,13,0.01,11,NA,NA,0.00403022766113281
3500,14,0.01,11,NA,NA,0.00386571884155273
3500,15,0.01,11,NA,NA,0.00415563583374023
4000,5,0.01,11,0.045217821032542,0.0653367719965508,0.721421480178833
4000,6,0.01,11,NA,NA,0.00423645973205566
4000,7,0.01,11,NA,NA,0.00443935394287109
4000,8,0.01,11,NA,NA,0.00415754318237305
4000,9,0.01,11,NA,NA,0.00395083427429199
4000,10,0.01,11,NA,NA,0.00443124771118164
4000,11,0.01,11,NA,NA,0.00402092933654785
4000,12,0.01,11,NA,NA,0.00440073013305664
4000,13,0.01,11,NA,NA,0.00425410270690918
4000,14,0.01,11,NA,NA,0.00434684753417969
4000,15,0.01,11,NA,NA,0.00432801246643066
4500,5,0.01,11,0.0358892593261395,0.0504391601938372,0.795928716659546
4500,6,0.01,11,NA,NA,0.00447678565979004
4500,7,0.01,11,NA,NA,0.00414395332336426
4500,8,0.01,11,NA,NA,0.00430846214294434
4500,9,0.01,11,NA,NA,0.00407958030700684
4500,10,0.01,11,NA,NA,0.00436162948608398
4500,11,0.01,11,NA,NA,0.00422000885009766
4500,12,0.01,11,NA,NA,0.00411319732666016
4500,13,0.01,11,NA,NA,0.00431489944458008
4500,14,0.01,11,NA,NA,0.00409555435180664
4500,15,0.01,11,NA,NA,0.00441551208496094
5000,5,0.01,11,0.0436660492359032,0.0582453375794114,0.907791137695312
5000,6,0.01,11,NA,NA,0.00410151481628418
5000,7,0.01,11,NA,NA,0.00420784950256348
5000,8,0.01,11,NA,NA,0.00389456748962402
5000,9,0.01,11,NA,NA,0.00410771369934082
5000,10,0.01,11,NA,NA,0.00407814979553223
5000,11,0.01,11,NA,NA,0.00381875038146973
5000,12,0.01,11,NA,NA,0.00409388542175293
5000,13,0.01,11,NA,NA,0.0041346549987793
5000,14,0.01,11,NA,NA,0.00425958633422852
5000,15,0.01,11,NA,NA,0.00384902954101562
5500,5,0.01,11,0.0325497558935066,0.0466526026678371,0.948348760604858
5500,6,0.01,11,NA,NA,0.00424575805664062
5500,7,0.01,11,NA,NA,0.00424361228942871
5500,8,0.01,11,NA,NA,0.00380921363830566
5500,9,0.01,11,NA,NA,0.00405097007751465
5500,10,0.01,11,NA,NA,0.00388145446777344
5500,11,0.01,11,NA,NA,0.00402092933654785
5500,12,0.01,11,NA,NA,0.00392913818359375
5500,13,0.01,11,NA,NA,0.00391483306884766
5500,14,0.01,11,NA,NA,0.00402617454528809
5500,15,0.01,11,NA,NA,0.00388550758361816
6000,5,0.01,11,0.0330286128164094,0.0481659236983506,1.03320097923279
6000,6,0.01,11,NA,NA,0.00410223007202148
6000,7,0.01,11,NA,NA,0.00385284423828125
6000,8,0.01,11,NA,NA,0.00404000282287598
6000,9,0.01,11,NA,NA,0.00432252883911133
6000,10,0.01,11,NA,NA,0.00440073013305664
6000,11,0.01,11,NA,NA,0.0039522647857666
6000,12,0.01,11,NA,NA,0.00412178039550781
6000,13,0.01,11,NA,NA,0.00423049926757812
6000,14,0.01,11,NA,NA,0.00410008430480957
6000,15,0.01,11,NA,NA,0.00440001487731934
6500,5,0.01,11,0.0364652239781681,0.0646326652375499,1.13772535324097
6500,6,0.01,11,NA,NA,0.00505208969116211
6500,7,0.01,11,NA,NA,0.00467705726623535
6500,8,0.01,11,NA,NA,0.00411820411682129
6500,9,0.01,11,NA,NA,0.00411057472229004
6500,10,0.01,11,NA,NA,0.00384330749511719
6500,11,0.01,11,NA,NA,0.00426244735717773
6500,12,0.01,11,NA,NA,0.00399041175842285
6500,13,0.01,11,NA,NA,0.00386333465576172
6500,14,0.01,11,NA,NA,0.00406384468078613
6500,15,0.01,11,NA,NA,0.0038149356842041
7000,5,0.01,11,0.0381942330684659,0.0596122821678086,1.23169779777527
7000,6,0.01,11,NA,NA,0.00440883636474609
7000,7,0.01,11,NA,NA,0.00451231002807617
7000,8,0.01,11,NA,NA,0.00409293174743652
7000,9,0.01,11,NA,NA,0.00436735153198242
7000,10,0.01,11,NA,NA,0.00437688827514648
7000,11,0.01,11,NA,NA,0.00396847724914551
7000,12,0.01,11,NA,NA,0.00421047210693359
7000,13,0.01,11,NA,NA,0.00407171249389648
7000,14,0.01,11,NA,NA,0.00415754318237305
7000,15,0.01,11,NA,NA,0.0038297176361084
7500,5,0.01,11,0.037722660677993,0.0571722978888239,1.42721080780029
7500,6,0.01,11,NA,NA,0.00444197654724121
7500,7,0.01,11,NA,NA,0.00392889976501465
7500,8,0.01,11,NA,NA,0.00412917137145996
7500,9,0.01,11,NA,NA,0.00381803512573242
7500,10,0.01,11,NA,NA,0.00411319732666016
7500,11,0.01,11,NA,NA,0.00376343727111816
7500,12,0.01,11,NA,NA,0.00401663780212402
7500,13,0.01,11,NA,NA,0.00391125679016113
7500,14,0.01,11,NA,NA,0.0038909912109375
7500,15,0.01,11,NA,NA,0.0043799877166748
8000,5,0.01,11,0.0472209163592546,0.068844564235123,1.32775664329529
